% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
321 +2.360939685e+000 +2.360939685e+000 -1.457906031e+001 -1.457906031e+001 +2.5205e+000 +1.7327e+000 -2.2208e+000 +2.1642e+000 +9.7725e-001
341 +2.168082045e+000 +2.168082045e+000 -1.477191795e+001 -1.477191795e+001 +2.4268e+000 +1.8391e+000 -2.2524e+000 +2.2202e+000 +1.0436e+000
367 +1.874384203e+000 +1.874384203e+000 -1.506561580e+001 -1.506561580e+001 +2.6531e+000 +1.4757e+000 -2.2220e+000 +2.2094e+000 +1.1348e+000
369 +1.733061727e+000 +1.733061727e+000 -1.520693827e+001 -1.520693827e+001 +2.4285e+000 +1.8723e+000 -2.2095e+000 +2.0857e+000 +1.0683e+000
407 +1.683929335e+000 +1.683929335e+000 -1.525607067e+001 -1.525607067e+001 +2.9639e+000 +1.7798e+000 -2.1303e+000 +2.1602e+000 +1.1429e+000
453 +1.426871034e+000 +1.426871034e+000 -1.551312897e+001 -1.551312897e+001 +2.6957e+000 +1.8296e+000 -2.1484e+000 +2.1381e+000 +1.0834e+000
475 +1.286884597e+000 +1.286884597e+000 -1.565311540e+001 -1.565311540e+001 +2.4470e+000 +1.8333e+000 -2.1974e+000 +2.1395e+000 +1.0546e+000
569 +1.237353640e+000 +1.237353640e+000 -1.570264636e+001 -1.570264636e+001 +2.9832e+000 +1.7463e+000 -2.0511e+000 +2.1664e+000 +1.1570e+000
581 +9.055027007e-001 +9.055027007e-001 -1.603449730e+001 -1.603449730e+001 +2.6826e+000 +1.8014e+000 -2.1086e+000 +2.1826e+000 +1.1760e+000
598 +8.309374238e-001 +8.309374238e-001 -1.610906258e+001 -1.610906258e+001 +2.7583e+000 +1.8068e+000 -2.1276e+000 +2.1378e+000 +1.2085e+000
610 +4.253063543e-001 +4.253063543e-001 -1.651469365e+001 -1.651469365e+001 +2.7479e+000 +1.8257e+000 -2.0689e+000 +2.1489e+000 +1.1654e+000
732 +3.795374300e-001 +3.795374300e-001 -1.656046257e+001 -1.656046257e+001 +2.7254e+000 +1.8267e+000 -2.0973e+000 +2.1454e+000 +1.1701e+000
759 +3.482744979e-001 +3.482744979e-001 -1.659172550e+001 -1.659172550e+001 +2.7378e+000 +1.8309e+000 -2.0958e+000 +2.1419e+000 +1.1688e+000
810 +2.852812456e-001 +2.852812456e-001 -1.665471875e+001 -1.665471875e+001 +2.7203e+000 +1.8254e+000 -2.1027e+000 +2.1430e+000 +1.1741e+000
851 +2.434050240e-001 +2.434050240e-001 -1.669659498e+001 -1.669659498e+001 +2.7461e+000 +1.8153e+000 -2.0955e+000 +2.1430e+000 +1.1794e+000
1156 +2.326758043e-001 +2.326758043e-001 -1.670732420e+001 -1.670732420e+001 +2.7320e+000 +1.8082e+000 -2.1012e+000 +2.1527e+000 +1.1750e+000
1908 +2.236429160e-001 +2.236429160e-001 -1.671635708e+001 -1.671635708e+001 +2.7342e+000 +1.8146e+000 -2.1005e+000 +2.1466e+000 +1.1787e+000
2499 +2.187370975e-001 +2.187370975e-001 -1.672126290e+001 -1.672126290e+001 +2.7340e+000 +1.8148e+000 -2.1007e+000 +2.1464e+000 +1.1789e+000
2862 +2.136844342e-001 +2.136844342e-001 -1.672631557e+001 -1.672631557e+001 +2.7340e+000 +1.8149e+000 -2.1007e+000 +2.1464e+000 +1.1788e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.301141649e+003 +1.301141649e+003 +1.319951649e+003 +1.319951649e+003 -1.0908e+001 +8.9101e+000 -6.1058e+000 -1.6358e+000 -8.7803e-001
2 +1.059883549e+003 +1.059883549e+003 +1.078693549e+003 +1.078693549e+003 -3.6608e-001 +6.1089e+000 +2.2719e+000 +1.4591e+001 -1.3329e+000
3 +5.735924526e+001 +5.735924526e+001 +7.616924526e+001 +7.616924526e+001 -5.6939e+000 +4.3151e+000 -4.5369e+000 +9.6505e-001 -2.4983e+000
14 +2.769673391e+001 +2.769673391e+001 +4.650673391e+001 +4.650673391e+001 -7.6870e-001 +3.3312e+000 -3.1548e-001 -1.4736e+000 -1.8783e+000
51 +2.041752946e+001 +2.041752946e+001 +3.922752946e+001 +3.922752946e+001 +1.3418e+000 +3.3287e+000 +1.0376e-001 -7.2988e-002 -1.0775e+000
76 +1.869549373e+001 +1.869549373e+001 +3.750549373e+001 +3.750549373e+001 +2.1066e-001 +3.1362e+000 +2.1744e-001 +5.9292e-001 -9.5401e-001
84 +1.755936566e+001 +1.755936566e+001 +3.636936566e+001 +3.636936566e+001 -2.5370e-001 +2.3586e+000 +2.1045e-001 +3.6106e-001 +2.1156e-002
108 +1.038886505e+001 +1.038886505e+001 +2.919886505e+001 +2.919886505e+001 -8.0367e-001 +3.1836e+000 -1.2335e-001 +6.7938e-001 -2.4810e-001
134 +8.896069169e+000 +8.896069169e+000 +2.770606917e+001 +2.770606917e+001 +1.6366e-001 +2.7878e+000 -5.7889e-002 -8.1739e-002 -3.3916e-003
136 +7.355546322e+000 +7.355546322e+000 +2.616554632e+001 +2.616554632e+001 +3.1409e-001 +2.5675e+000 -1.5264e-001 -2.9047e-001 -4.0359e-001
186 +4.094055571e+000 +4.094055571e+000 +2.290405557e+001 +2.290405557e+001 -6.6781e-001 +2.2508e+000 -7.1169e-001 +4.7013e-001 +5.6252e-001
228 +3.096396830e+000 +3.096396830e+000 +2.190639683e+001 +2.190639683e+001 -4.7068e-001 +1.9302e+000 -6.8511e-001 +2.6293e-001 +1.5099e+000
397 +8.038638005e-001 +8.038638005e-001 +1.961386380e+001 +1.961386380e+001 -4.0171e-001 +2.1625e+000 -9.7932e-001 +4.8793e-001 +1.2545e+000
582 +7.876458754e-001 +7.876458754e-001 +1.959764588e+001 +1.959764588e+001 -5.7441e-001 +2.0861e+000 -1.0323e+000 +7.0966e-001 +9.2621e-001
613 +6.779368750e-001 +6.779368750e-001 +1.948793687e+001 +1.948793687e+001 -5.6094e-001 +2.1166e+000 -1.0386e+000 +7.1697e-001 +8.6124e-001
640 +5.235729779e-001 +5.235729779e-001 +1.933357298e+001 +1.933357298e+001 -5.5867e-001 +2.0900e+000 -1.0439e+000 +7.2074e-001 +8.8481e-001
895 +4.499887550e-001 +4.499887550e-001 +1.925998875e+001 +1.925998875e+001 -5.5907e-001 +2.0972e+000 -1.0389e+000 +7.2489e-001 +8.6268e-001
984 +4.366794870e-001 +4.366794870e-001 +1.924667949e+001 +1.924667949e+001 -5.6172e-001 +2.0790e+000 -1.0414e+000 +7.1997e-001 +8.7205e-001
995 +3.868140013e-001 +3.868140013e-001 +1.919681400e+001 +1.919681400e+001 -5.5578e-001 +2.1083e+000 -1.0397e+000 +7.2064e-001 +8.6141e-001
1105 +3.721245733e-001 +3.721245733e-001 +1.918212457e+001 +1.918212457e+001 -5.6055e-001 +2.0940e+000 -1.0400e+000 +7.2541e-001 +8.4623e-001
1116 +3.554063644e-001 +3.554063644e-001 +1.916540636e+001 +1.916540636e+001 -5.5926e-001 +2.0973e+000 -1.0397e+000 +7.2217e-001 +8.5250e-001
1128 +3.518123993e-001 +3.518123993e-001 +1.916181240e+001 +1.916181240e+001 -5.6064e-001 +2.0933e+000 -1.0407e+000 +7.2362e-001 +8.5081e-001
1273 +3.275519288e-001 +3.275519288e-001 +1.913755193e+001 +1.913755193e+001 -5.6023e-001 +2.1003e+000 -1.0414e+000 +7.2646e-001 +8.5261e-001
1757 +3.226972625e-001 +3.226972625e-001 +1.913269726e+001 +1.913269726e+001 -5.6047e-001 +2.1056e+000 -1.0413e+000 +7.2782e-001 +8.5031e-001
1798 +3.050850844e-001 +3.050850844e-001 +1.911508508e+001 +1.911508508e+001 -5.6015e-001 +2.1066e+000 -1.0412e+000 +7.2806e-001 +8.5054e-001
1982 +2.994912034e-001 +2.994912034e-001 +1.910949120e+001 +1.910949120e+001 -5.6096e-001 +2.1039e+000 -1.0414e+000 +7.2790e-001 +8.5073e-001
2024 +2.922430707e-001 +2.922430707e-001 +1.910224307e+001 +1.910224307e+001 -5.6060e-001 +2.1034e+000 -1.0414e+000 +7.2767e-001 +8.5120e-001
2160 +2.809069610e-001 +2.809069610e-001 +1.909090696e+001 +1.909090696e+001 -5.6088e-001 +2.1020e+000 -1.0414e+000 +7.2745e-001 +8.5140e-001
2165 +2.744942083e-001 +2.744942083e-001 +1.908449421e+001 +1.908449421e+001 -5.6085e-001 +2.1020e+000 -1.0413e+000 +7.2744e-001 +8.5115e-001
3412 +2.683952867e-001 +2.683952867e-001 +1.907839529e+001 +1.907839529e+001 -5.6097e-001 +2.1016e+000 -1.0414e+000 +7.2750e-001 +8.5106e-001
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277286817e+002 +1.277286817e+002 +4.008786817e+002 +4.008786817e+002 +7.2574e+000 -3.8035e+000 +4.8796e+000 +1.4699e+000 -1.2492e+000
7 +4.363284007e+001 +4.363284007e+001 +3.167828401e+002 +3.167828401e+002 +4.6621e+000 +6.7426e-001 +2.2579e+000 +5.7501e-001 -1.9030e-001
13 +3.859586110e+001 +3.859586110e+001 +3.117458611e+002 +3.117458611e+002 +3.8329e+000 +2.1511e+000 +2.3771e+000 +3.5246e-001 -1.3017e+000
53 +3.618319056e+001 +3.618319056e+001 +3.093331906e+002 +3.093331906e+002 +3.2685e+000 +1.3486e+000 +2.2082e+000 +3.1017e+000 -1.4118e+000
56 +3.270694181e+001 +3.270694181e+001 +3.058569418e+002 +3.058569418e+002 +4.8192e+000 +8.2322e-001 +1.0878e+000 +5.4150e-001 -2.4140e+000
91 +3.233290409e+001 +3.233290409e+001 +3.054829041e+002 +3.054829041e+002 +5.0781e+000 +5.5174e+000 +1.6820e+000 +1.5851e+000 +2.4673e+000
99 +2.484912800e+001 +2.484912800e+001 +2.979991280e+002 +2.979991280e+002 +4.0340e+000 +3.2810e+000 +2.4979e+000 +6.2833e-001 -4.8427e-001
131 +1.844911503e+001 +1.844911503e+001 +2.915991150e+002 +2.915991150e+002 +2.4238e+000 +3.1054e+000 +2.7073e+000 +3.0095e+000 +1.8948e+000
141 +1.780385195e+001 +1.780385195e+001 +2.909538519e+002 +2.909538519e+002 +4.8730e+000 +1.6276e+000 +2.0334e+000 +2.0348e+000 +1.0786e+000
159 +1.310925726e+001 +1.310925726e+001 +2.862592573e+002 +2.862592573e+002 +4.5345e+000 +2.4168e+000 +1.8817e+000 +2.3794e+000 +5.2876e-001
187 +1.151995187e+001 +1.151995187e+001 +2.846699519e+002 +2.846699519e+002 +2.9340e-001 +3.0759e+000 +6.2404e-001 +1.6414e+000 +1.3927e+000
191 +9.689923300e+000 +9.689923300e+000 +2.828399233e+002 +2.828399233e+002 +3.7693e+000 +2.9975e+000 +1.0541e+000 +1.5250e+000 +2.5497e-001
254 +7.953438242e+000 +7.953438242e+000 +2.811034382e+002 +2.811034382e+002 +3.9046e+000 +3.4517e+000 +1.6475e-001 +1.5481e+000 +5.3188e-001
444 +7.474286997e+000 +7.474286997e+000 +2.806242870e+002 +2.806242870e+002 +4.1451e+000 +2.9803e+000 +1.4094e-001 +1.2313e+000 +1.0236e+000
473 +6.375676349e+000 +6.375676349e+000 +2.795256763e+002 +2.795256763e+002 +3.9828e+000 +3.4919e+000 +9.0462e-003 +1.3596e+000 +1.0653e+000
524 +5.353352077e+000 +5.353352077e+000 +2.785033521e+002 +2.785033521e+002 +4.0081e+000 +3.2084e+000 +2.1468e-001 +1.5124e+000 +1.0943e+000
754 +5.021845991e+000 +5.021845991e+000 +2.781718460e+002 +2.781718460e+002 +3.8443e+000 +3.2783e+000 +6.9623e-001 +1.6279e+000 +1.0975e+000
783 +4.999610027e+000 +4.999610027e+000 +2.781496100e+002 +2.781496100e+002 +4.0422e+000 +3.1264e+000 +6.0126e-001 +1.6319e+000 +1.1042e+000
809 +4.623450918e+000 +4.623450918e+000 +2.777734509e+002 +2.777734509e+002 +3.8415e+000 +3.1192e+000 +6.2966e-001 +1.6102e+000 +1.1461e+000
977 +3.955447145e+000 +3.955447145e+000 +2.771054471e+002 +2.771054471e+002 +4.0445e+000 +3.1409e+000 +5.3916e-001 +1.5844e+000 +1.0902e+000
1192 +3.719505750e+000 +3.719505750e+000 +2.768695057e+002 +2.768695057e+002 +4.0601e+000 +3.1278e+000 +5.0514e-001 +1.5455e+000 +1.0855e+000
1361 +3.713413604e+000 +3.713413604e+000 +2.768634136e+002 +2.768634136e+002 +4.0242e+000 +3.1270e+000 +5.2384e-001 +1.5624e+000 +1.0876e+000
1410 +3.599623737e+000 +3.599623737e+000 +2.767496237e+002 +2.767496237e+002 +4.0318e+000 +3.1280e+000 +5.2878e-001 +1.5601e+000 +1.0881e+000
1427 +3.526657239e+000 +3.526657239e+000 +2.766766572e+002 +2.766766572e+002 +4.0307e+000 +3.1299e+000 +5.3116e-001 +1.5609e+000 +1.0875e+000
1464 +3.455020278e+000 +3.455020278e+000 +2.766050203e+002 +2.766050203e+002 +4.0343e+000 +3.1297e+000 +5.2995e-001 +1.5614e+000 +1.0882e+000
2252 +3.369030659e+000 +3.369030659e+000 +2.765190307e+002 +2.765190307e+002 +4.0301e+000 +3.1311e+000 +5.3143e-001 +1.5629e+000 +1.0879e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.465343578e+002 +4.465343578e+002 +4.837143578e+002 +4.837143578e+002 -2.6377e+000 -4.2539e+000 +3.0931e+000 -2.1726e-001 +1.0594e+000
4 +3.327899089e+002 +3.327899089e+002 +3.699699089e+002 +3.699699089e+002 -3.2409e+000 -1.6379e+000 +1.4242e+000 -1.6712e+000 -3.4844e-001
6 +2.348789800e+002 +2.348789800e+002 +2.720589800e+002 +2.720589800e+002 -7.7176e+000 -5.8666e+000 +6.8500e+000 +2.4938e+000 -2.3107e+000
7 +9.933794146e+001 +9.933794146e+001 +1.365179415e+002 +1.365179415e+002 -2.5204e+000 +5.4352e+000 +4.8887e+000 -2.8226e+000 -1.6899e+000
15 +8.908404056e+001 +8.908404056e+001 +1.262640406e+002 +1.262640406e+002 -2.6116e+000 -1.2660e+000 +5.3543e+000 +3.9534e+000 +3.3434e+000
18 +8.147264301e+001 +8.147264301e+001 +1.186526430e+002 +1.186526430e+002 -2.8134e+000 -3.4053e+000 +5.5893e+000 +3.4061e+000 +1.0879e+000
37 +3.982855144e+001 +3.982855144e+001 +7.700855144e+001 +7.700855144e+001 -5.2594e+000 -9.7252e-002 +4.3954e+000 +1.0235e+000 -2.0112e+000
39 +1.340798280e+001 +1.340798280e+001 +5.058798280e+001 +5.058798280e+001 -2.6057e+000 -1.0245e+000 +1.0192e+000 +1.6732e+000 -2.1956e+000
163 +1.267687555e+001 +1.267687555e+001 +4.985687555e+001 +4.985687555e+001 -1.7575e+000 -8.5544e-002 +2.1395e+000 +2.3043e+000 -3.5797e+000
170 +1.088415767e+001 +1.088415767e+001 +4.806415767e+001 +4.806415767e+001 -4.6328e+000 +1.5994e+000 -4.0402e-001 +2.9484e+000 -4.5769e+000
218 +1.038637895e+001 +1.038637895e+001 +4.756637895e+001 +4.756637895e+001 -2.7644e+000 -3.4284e-002 +7.0511e-001 +2.4356e+000 -3.9727e+000
242 +8.753164846e+000 +8.753164846e+000 +4.593316485e+001 +4.593316485e+001 -2.6800e+000 +1.2149e-001 +1.5628e+000 +2.2029e+000 -4.4452e+000
314 +4.505019676e+000 +4.505019676e+000 +4.168501968e+001 +4.168501968e+001 -3.0306e+000 +5.1212e-001 +1.6591e+000 +2.0283e+000 -4.0827e+000
403 +4.412722180e+000 +4.412722180e+000 +4.159272218e+001 +4.159272218e+001 -3.7109e+000 +1.4338e+000 +1.9828e+000 +2.0217e+000 -4.0664e+000
469 +2.751970810e+000 +2.751970810e+000 +3.993197081e+001 +3.993197081e+001 -3.8065e+000 +1.1998e+000 +1.2183e+000 +1.9576e+000 -3.8370e+000
597 +2.632515433e+000 +2.632515433e+000 +3.981251543e+001 +3.981251543e+001 -3.8648e+000 +1.3450e+000 +1.0885e+000 +1.9111e+000 -3.6998e+000
638 +2.177890903e+000 +2.177890903e+000 +3.935789090e+001 +3.935789090e+001 -3.9310e+000 +1.3072e+000 +9.9220e-001 +1.8587e+000 -3.5230e+000
678 +1.371644843e+000 +1.371644843e+000 +3.855164484e+001 +3.855164484e+001 -3.7954e+000 +1.4627e+000 +1.4749e+000 +1.8041e+000 -3.5879e+000
818 +7.298989953e-001 +7.298989953e-001 +3.790989900e+001 +3.790989900e+001 -4.1493e+000 +2.2451e+000 +1.7268e+000 +1.7296e+000 -3.6681e+000
895 +3.374499687e-001 +3.374499687e-001 +3.751744997e+001 +3.751744997e+001 -3.8113e+000 +2.0606e+000 +2.1576e+000 +1.6024e+000 -3.5371e+000
1217 +2.565392574e-001 +2.565392574e-001 +3.743653926e+001 +3.743653926e+001 -3.9877e+000 +2.0831e+000 +1.9099e+000 +1.6432e+000 -3.5536e+000
1276 +2.186669185e-001 +2.186669185e-001 +3.739866692e+001 +3.739866692e+001 -3.9264e+000 +2.0998e+000 +2.0148e+000 +1.6004e+000 -3.5575e+000
1306 +1.504719125e-001 +1.504719125e-001 +3.733047191e+001 +3.733047191e+001 -3.9130e+000 +2.1004e+000 +2.0701e+000 +1.6050e+000 -3.5516e+000
1309 +1.282051823e-001 +1.282051823e-001 +3.730820518e+001 +3.730820518e+001 -3.9041e+000 +2.0686e+000 +2.0525e+000 +1.6102e+000 -3.5314e+000
1329 +8.888423516e-002 +8.888423516e-002 +3.726888424e+001 +3.726888424e+001 -3.9064e+000 +2.0856e+000 +2.0481e+000 +1.6085e+000 -3.5346e+000
1420 +7.782590027e-002 +7.782590027e-002 +3.725782590e+001 +3.725782590e+001 -3.9083e+000 +2.0778e+000 +2.0606e+000 +1.5991e+000 -3.5340e+000
1558 +6.883534934e-002 +6.883534934e-002 +3.724883535e+001 +3.724883535e+001 -3.9000e+000 +2.0710e+000 +2.0582e+000 +1.6041e+000 -3.5218e+000
1621 +4.627638566e-002 +4.627638566e-002 +3.722627639e+001 +3.722627639e+001 -3.8827e+000 +2.0635e+000 +2.0664e+000 +1.6014e+000 -3.5274e+000
1688 +4.311721997e-002 +4.311721997e-002 +3.722311722e+001 +3.722311722e+001 -3.8923e+000 +2.0583e+000 +2.0463e+000 +1.6044e+000 -3.5282e+000
1693 +3.629591704e-002 +3.629591704e-002 +3.721629592e+001 +3.721629592e+001 -3.8920e+000 +2.0641e+000 +2.0550e+000 +1.6064e+000 -3.5291e+000
1709 +3.068224500e-002 +3.068224500e-002 +3.721068225e+001 +3.721068225e+001 -3.8874e+000 +2.0579e+000 +2.0504e+000 +1.6066e+000 -3.5286e+000
1745 +2.753405150e-002 +2.753405150e-002 +3.720753405e+001 +3.720753405e+001 -3.8900e+000 +2.0600e+000 +2.0535e+000 +1.6074e+000 -3.5298e+000
1760 +2.416783361e-002 +2.416783361e-002 +3.720416783e+001 +3.720416783e+001 -3.8911e+000 +2.0591e+000 +2.0509e+000 +1.6052e+000 -3.5300e+000
1786 +1.981017118e-002 +1.981017118e-002 +3.719981017e+001 +3.719981017e+001 -3.8896e+000 +2.0598e+000 +2.0504e+000 +1.6047e+000 -3.5301e+000
1801 +1.303510060e-002 +1.303510060e-002 +3.719303510e+001 +3.719303510e+001 -3.8903e+000 +2.0602e+000 +2.0532e+000 +1.6055e+000 -3.5300e+000
1828 +6.390859643e-003 +6.390859643e-003 +3.718639086e+001 +3.718639086e+001 -3.8903e+000 +2.0593e+000 +2.0526e+000 +1.6061e+000 -3.5299e+000
1942 +6.216467483e-003 +6.216467483e-003 +3.718621647e+001 +3.718621647e+001 -3.8908e+000 +2.0589e+000 +2.0519e+000 +1.6060e+000 -3.5296e+000
1943 +3.378607852e-003 +3.378607852e-003 +3.718337861e+001 +3.718337861e+001 -3.8908e+000 +2.0591e+000 +2.0519e+000 +1.6062e+000 -3.5295e+000
2093 +2.898513981e-003 +2.898513981e-003 +3.718289851e+001 +3.718289851e+001 -3.8907e+000 +2.0591e+000 +2.0520e+000 +1.6061e+000 -3.5294e+000
2125 +2.322822242e-003 +2.322822242e-003 +3.718232282e+001 +3.718232282e+001 -3.8908e+000 +2.0592e+000 +2.0520e+000 +1.6062e+000 -3.5295e+000
2705 +1.925995052e-003 +1.925995052e-003 +3.718192600e+001 +3.718192600e+001 -3.8908e+000 +2.0592e+000 +2.0520e+000 +1.6062e+000 -3.5296e+000
3561 +1.828153459e-003 +1.828153459e-003 +3.718182815e+001 +3.718182815e+001 -3.8908e+000 +2.0592e+000 +2.0520e+000 +1.6062e+000 -3.5296e+000
6456 +1.815805927e-003 +1.815805927e-003 +3.718181581e+001 +3.718181581e+001 -3.8908e+000 +2.0592e+000 +2.0520e+000 +1.6062e+000 -3.5296e+000
7287 +1.771771355e-003 +1.771771355e-003 +3.718177177e+001 +3.718177177e+001 -3.8908e+000 +2.0592e+000 +2.0520e+000 +1.6062e+000 -3.5296e+000
7503 +1.733734832e-003 +1.733734832e-003 +3.718173373e+001 +3.718173373e+001 -3.8908e+000 +2.0592e+000 +2.0520e+000 +1.6062e+000 -3.5296e+000
8551 +1.696811667e-003 +1.696811667e-003 +3.718169681e+001 +3.718169681e+001 -3.8908e+000 +2.0592e+000 +2.0520e+000 +1.6062e+000 -3.5296e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109477804e+002 +1.109477804e+002 -3.695221965e+001 -3.695221965e+001 +1.6007e+000 +7.2048e+000 -2.6419e-001 +1.2661e+000 -1.6865e+000
9 +7.224829511e+001 +7.224829511e+001 -7.565170489e+001 -7.565170489e+001 +8.8667e-001 +1.5707e+000 -5.1233e+000 +1.4055e+000 -1.8471e+000
22 +6.603435648e+001 +6.603435648e+001 -8.186564352e+001 -8.186564352e+001 +4.0999e-001 +3.6525e+000 -3.8053e+000 +4.3217e+000 -1.5276e+000
23 +5.265281926e+001 +5.265281926e+001 -9.524718074e+001 -9.524718074e+001 -1.2006e+000 +3.2546e+000 -2.7611e+000 +2.2179e+000 -2.1242e+000
28 +4.454921343e+001 +4.454921343e+001 -1.033507866e+002 -1.033507866e+002 -3.2784e+000 +3.2433e+000 -2.7643e+000 +1.5126e+000 -2.7906e-001
31 +3.820904828e+001 +3.820904828e+001 -1.096909517e+002 -1.096909517e+002 +9.5889e-002 +1.2206e+000 +2.2005e-001 -2.0069e+000 -2.9151e+000
69 +2.322704483e+001 +2.322704483e+001 -1.246729552e+002 -1.246729552e+002 +2.3731e-001 +2.2439e+000 +1.6234e+000 -7.6500e-001 -4.2694e+000
130 +1.299444093e+001 +1.299444093e+001 -1.349055591e+002 -1.349055591e+002 -1.9299e+000 +8.8356e-001 -8.4255e-001 -2.9192e+000 -4.3914e+000
187 +1.194326672e+001 +1.194326672e+001 -1.359567333e+002 -1.359567333e+002 -2.4429e+000 +1.3686e+000 -2.2962e-001 -1.0387e+000 -2.6175e+000
207 +1.077545305e+001 +1.077545305e+001 -1.371245469e+002 -1.371245469e+002 -1.6793e+000 +1.2621e+000 -1.3307e+000 -1.3463e+000 -3.0003e+000
262 +9.004919510e+000 +9.004919510e+000 -1.388950805e+002 -1.388950805e+002 -1.1704e+000 +1.4609e+000 -2.5804e-001 -2.2034e+000 -4.5714e+000
282 +4.981773612e+000 +4.981773612e+000 -1.429182264e+002 -1.429182264e+002 -1.9594e+000 +9.5138e-001 -3.5992e-001 -2.7142e+000 -4.2888e+000
404 +3.185018583e+000 +3.185018583e+000 -1.447149814e+002 -1.447149814e+002 -1.5118e+000 +9.8862e-001 -2.2601e-001 -2.8663e+000 -4.0059e+000
433 +2.170453365e+000 +2.170453365e+000 -1.457295466e+002 -1.457295466e+002 -1.4859e+000 +7.2507e-001 +2.7179e-001 -2.6295e+000 -4.0826e+000
455 +2.006473825e+000 +2.006473825e+000 -1.458935262e+002 -1.458935262e+002 -1.3710e+000 +7.4659e-001 +1.5136e-001 -2.7959e+000 -3.9167e+000
459 +1.355966606e+000 +1.355966606e+000 -1.465440334e+002 -1.465440334e+002 -1.6240e+000 +8.2319e-001 -1.7199e-001 -2.6593e+000 -4.0348e+000
480 +1.294234179e+000 +1.294234179e+000 -1.466057658e+002 -1.466057658e+002 -1.5838e+000 +8.7483e-001 -1.5536e-001 -2.5946e+000 -4.0163e+000
558 +9.796849109e-001 +9.796849109e-001 -1.469203151e+002 -1.469203151e+002 -1.5521e+000 +8.1101e-001 -1.3602e-001 -2.6882e+000 -4.0180e+000
562 +8.525356635e-001 +8.525356635e-001 -1.470474643e+002 -1.470474643e+002 -1.5726e+000 +8.1379e-001 -1.4444e-001 -2.6323e+000 -3.9456e+000
568 +7.661807049e-001 +7.661807049e-001 -1.471338193e+002 -1.471338193e+002 -1.5874e+000 +8.3576e-001 -1.5700e-001 -2.6562e+000 -3.9608e+000
606 +6.570648363e-001 +6.570648363e-001 -1.472429352e+002 -1.472429352e+002 -1.5608e+000 +8.2477e-001 -1.5095e-001 -2.6756e+000 -3.9715e+000
666 +6.280194583e-001 +6.280194583e-001 -1.472719805e+002 -1.472719805e+002 -1.5517e+000 +7.8925e-001 -1.6698e-001 -2.7172e+000 -3.9412e+000
