% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
404 +6.059037678e+001 +6.059037678e+001 -9.394096232e+002 -9.394096232e+002 -1.7948e+000 -1.7160e+000 -2.5322e+000 +1.9348e+000 -4.8482e+000 +3.2077e+000 +2.2555e+000 +1.4115e+000 -5.1352e+000 +3.3649e+000
448 +5.024486567e+001 +5.024486567e+001 -9.497551343e+002 -9.497551343e+002 -4.7502e+000 -1.6537e+000 -4.5746e+000 +1.1461e+000 -2.8160e+000 +2.9508e+000 +4.6588e+000 +6.9541e-001 -1.1801e+000 +1.0412e+000
483 +4.678988744e+001 +4.678988744e+001 -9.532101126e+002 -9.532101126e+002 -1.7402e+000 -5.7950e-001 -3.9465e+000 +1.3830e+000 -2.8727e+000 +2.6870e+000 +3.8953e+000 +1.1979e+000 -1.2723e+000 +1.6467e+000
505 +1.835121057e+001 +1.835121057e+001 -9.816487894e+002 -9.816487894e+002 -4.7340e+000 -1.3349e+000 -4.6202e+000 +1.8538e+000 -3.1661e+000 +3.5811e+000 +3.4017e+000 -3.1044e-001 -2.1172e+000 +1.7575e+000
601 +1.765794257e+001 +1.765794257e+001 -9.823420574e+002 -9.823420574e+002 -3.2826e+000 -2.9610e-001 -3.7944e+000 +3.3265e+000 -2.7936e+000 +3.4946e+000 +4.5610e+000 +1.8650e-001 -2.8533e+000 +1.7660e+000
656 +9.640173117e+000 +9.640173117e+000 -9.903598269e+002 -9.903598269e+002 -3.6126e+000 -1.5077e+000 -3.9298e+000 +1.7401e+000 -2.9796e+000 +3.8732e+000 +5.1870e+000 +1.9278e-001 -2.2984e+000 +2.2468e+000
684 +8.958989323e+000 +8.958989323e+000 -9.910410107e+002 -9.910410107e+002 -3.2475e+000 -9.0527e-001 -3.7879e+000 +1.8500e+000 -3.5395e+000 +3.4469e+000 +3.9604e+000 +2.8167e-001 -3.6958e+000 +2.6735e+000
710 +8.275025496e+000 +8.275025496e+000 -9.917249745e+002 -9.917249745e+002 -3.2350e+000 -1.9417e+000 -3.9121e+000 +1.9384e+000 -3.1207e+000 +3.8583e+000 +3.6781e+000 +1.1767e-001 -3.0382e+000 +1.9256e+000
718 +6.933671824e+000 +6.933671824e+000 -9.930663282e+002 -9.930663282e+002 -3.2342e+000 -1.4638e+000 -4.4347e+000 +2.2412e+000 -3.5054e+000 +3.7959e+000 +4.0662e+000 +2.6625e-002 -2.9222e+000 +2.3055e+000
857 +6.794797063e+000 +6.794797063e+000 -9.932052029e+002 -9.932052029e+002 -2.8165e+000 -2.0098e+000 -3.7860e+000 +2.4043e+000 -3.8143e+000 +4.1662e+000 +4.0965e+000 -2.0381e-001 -3.0660e+000 +3.3095e+000
870 +6.030932868e+000 +6.030932868e+000 -9.939690671e+002 -9.939690671e+002 -3.5747e+000 -2.0188e+000 -3.9283e+000 +2.0435e+000 -3.4162e+000 +4.0064e+000 +3.7986e+000 -3.7007e-001 -3.2689e+000 +2.1494e+000
875 +5.846198985e+000 +5.846198985e+000 -9.941538010e+002 -9.941538010e+002 -3.6143e+000 -1.8887e+000 -4.1113e+000 +2.8185e+000 -3.5784e+000 +3.9404e+000 +4.0319e+000 -3.6373e-001 -3.7919e+000 +2.6983e+000
895 +4.630205096e+000 +4.630205096e+000 -9.953697949e+002 -9.953697949e+002 -3.9049e+000 -1.5560e+000 -3.9536e+000 +2.2620e+000 -3.7711e+000 +4.1813e+000 +3.8051e+000 -6.2429e-002 -3.0499e+000 +2.8053e+000
926 +4.427628238e+000 +4.427628238e+000 -9.955723718e+002 -9.955723718e+002 -3.8216e+000 -1.3103e+000 -3.6927e+000 +3.1201e+000 -3.4869e+000 +4.5147e+000 +3.8460e+000 -5.1663e-002 -3.1713e+000 +3.6948e+000
934 +3.418113359e+000 +3.418113359e+000 -9.965818866e+002 -9.965818866e+002 -3.8148e+000 -1.5588e+000 -3.6794e+000 +2.1721e+000 -3.3320e+000 +4.6380e+000 +4.4150e+000 -1.7231e-001 -2.8916e+000 +2.9144e+000
971 +2.970702375e+000 +2.970702375e+000 -9.970292976e+002 -9.970292976e+002 -3.7574e+000 -1.6265e+000 -4.1274e+000 +2.1528e+000 -3.2802e+000 +4.1379e+000 +4.2247e+000 -1.9637e-001 -3.1164e+000 +2.6596e+000
980 +2.577136233e+000 +2.577136233e+000 -9.974228638e+002 -9.974228638e+002 -3.5826e+000 -1.3565e+000 -3.5412e+000 +1.9417e+000 -3.1931e+000 +4.3404e+000 +4.2842e+000 -1.7704e-002 -3.4961e+000 +3.4641e+000
1034 +2.143299696e+000 +2.143299696e+000 -9.978567003e+002 -9.978567003e+002 -3.5549e+000 -1.6208e+000 -3.5418e+000 +2.3988e+000 -3.0549e+000 +4.0298e+000 +4.0903e+000 -2.7869e-001 -2.9319e+000 +3.6748e+000
1071 +2.123202069e+000 +2.123202069e+000 -9.978767979e+002 -9.978767979e+002 -3.7671e+000 -1.9963e+000 -4.0395e+000 +2.0838e+000 -3.0628e+000 +3.9820e+000 +4.2238e+000 -2.8203e-001 -3.3146e+000 +3.1259e+000
1098 +2.017028942e+000 +2.017028942e+000 -9.979829711e+002 -9.979829711e+002 -4.0606e+000 -1.9463e+000 -3.4297e+000 +2.1220e+000 -3.1820e+000 +4.0695e+000 +4.1269e+000 -3.7172e-001 -3.4980e+000 +3.0213e+000
1192 +1.986991737e+000 +1.986991737e+000 -9.980130083e+002 -9.980130083e+002 -4.2429e+000 -1.7557e+000 -3.4005e+000 +2.1927e+000 -2.9664e+000 +4.0691e+000 +4.2565e+000 -2.9451e-001 -3.7063e+000 +3.2475e+000
1239 +1.948244001e+000 +1.948244001e+000 -9.980517560e+002 -9.980517560e+002 -3.9927e+000 -1.9522e+000 -3.5413e+000 +2.3771e+000 -2.8989e+000 +4.0030e+000 +3.9514e+000 -4.6845e-001 -3.6179e+000 +3.4498e+000
1256 +1.897445836e+000 +1.897445836e+000 -9.981025542e+002 -9.981025542e+002 -3.9780e+000 -1.9245e+000 -3.5653e+000 +2.5340e+000 -2.8778e+000 +4.0041e+000 +4.2147e+000 -3.2353e-001 -3.7374e+000 +3.3877e+000
1263 +1.835793588e+000 +1.835793588e+000 -9.981642064e+002 -9.981642064e+002 -4.1243e+000 -1.8431e+000 -3.3119e+000 +2.2593e+000 -3.1672e+000 +4.0125e+000 +4.0757e+000 -4.2861e-001 -3.6575e+000 +3.4424e+000
1275 +1.724059356e+000 +1.724059356e+000 -9.982759406e+002 -9.982759406e+002 -4.0675e+000 -1.8581e+000 -3.6737e+000 +2.2197e+000 -3.1450e+000 +4.0341e+000 +4.1128e+000 -5.4656e-001 -3.9469e+000 +3.5525e+000
1348 +1.662253309e+000 +1.662253309e+000 -9.983377467e+002 -9.983377467e+002 -3.9680e+000 -1.8485e+000 -3.5727e+000 +2.1889e+000 -3.1664e+000 +4.0324e+000 +4.1343e+000 -5.2225e-001 -3.7124e+000 +3.7258e+000
1396 +1.617803848e+000 +1.617803848e+000 -9.983821962e+002 -9.983821962e+002 -4.3506e+000 -2.0172e+000 -3.4205e+000 +2.4066e+000 -2.8557e+000 +4.0029e+000 +4.1547e+000 -5.0103e-001 -3.9737e+000 +3.5435e+000
1413 +1.582586367e+000 +1.582586367e+000 -9.984174136e+002 -9.984174136e+002 -4.0052e+000 -1.9965e+000 -3.2519e+000 +2.2591e+000 -3.1558e+000 +4.0309e+000 +4.2137e+000 -5.9805e-001 -3.9116e+000 +3.9241e+000
1467 +1.468228223e+000 +1.468228223e+000 -9.985317718e+002 -9.985317718e+002 -4.0414e+000 -1.8494e+000 -3.3410e+000 +2.3341e+000 -3.0228e+000 +3.9915e+000 +4.1750e+000 -5.5282e-001 -3.8749e+000 +3.5455e+000
1468 +1.399132049e+000 +1.399132049e+000 -9.986008680e+002 -9.986008680e+002 -4.0668e+000 -1.7763e+000 -3.3507e+000 +2.2339e+000 -3.0098e+000 +4.0085e+000 +4.1746e+000 -5.9602e-001 -3.9497e+000 +3.9234e+000
1551 +1.355242158e+000 +1.355242158e+000 -9.986447578e+002 -9.986447578e+002 -4.1356e+000 -1.8842e+000 -3.3550e+000 +2.3940e+000 -3.0043e+000 +4.0266e+000 +4.2550e+000 -6.3566e-001 -4.0226e+000 +3.5286e+000
1571 +1.294714385e+000 +1.294714385e+000 -9.987052856e+002 -9.987052856e+002 -4.1105e+000 -1.9176e+000 -3.3579e+000 +2.6253e+000 -3.0028e+000 +3.9561e+000 +4.1977e+000 -7.2599e-001 -3.8869e+000 +3.5445e+000
1593 +1.250793410e+000 +1.250793410e+000 -9.987492066e+002 -9.987492066e+002 -4.0224e+000 -1.7828e+000 -3.4120e+000 +2.4926e+000 -3.1825e+000 +3.9826e+000 +4.1635e+000 -6.4373e-001 -3.8620e+000 +3.7072e+000
1596 +9.774113922e-001 +9.774113922e-001 -9.990225886e+002 -9.990225886e+002 -4.2004e+000 -1.6549e+000 -3.3772e+000 +2.6285e+000 -3.1578e+000 +4.0196e+000 +4.2441e+000 -7.2046e-001 -3.8725e+000 +3.8486e+000
1762 +9.327919786e-001 +9.327919786e-001 -9.990672080e+002 -9.990672080e+002 -4.2117e+000 -1.6911e+000 -3.2911e+000 +2.7650e+000 -3.0002e+000 +4.0338e+000 +4.1869e+000 -8.2766e-001 -3.8843e+000 +3.8500e+000
1873 +8.666089301e-001 +8.666089301e-001 -9.991333911e+002 -9.991333911e+002 -4.1767e+000 -1.5781e+000 -3.3749e+000 +2.7653e+000 -3.1705e+000 +4.0350e+000 +4.2077e+000 -9.2542e-001 -3.9609e+000 +3.9214e+000
1979 +8.484920299e-001 +8.484920299e-001 -9.991515080e+002 -9.991515080e+002 -4.1758e+000 -1.4874e+000 -3.3603e+000 +2.8949e+000 -3.0736e+000 +4.0092e+000 +4.2195e+000 -8.2307e-001 -3.8944e+000 +3.9532e+000
2015 +8.312873468e-001 +8.312873468e-001 -9.991687127e+002 -9.991687127e+002 -4.3753e+000 -1.4783e+000 -3.3195e+000 +2.9890e+000 -3.0420e+000 +4.0482e+000 +4.1452e+000 -8.3941e-001 -4.0084e+000 +4.0088e+000
2140 +8.009908614e-001 +8.009908614e-001 -9.991990091e+002 -9.991990091e+002 -4.2905e+000 -1.5580e+000 -3.3528e+000 +2.9135e+000 -3.0965e+000 +4.0216e+000 +4.2015e+000 -9.0595e-001 -3.9890e+000 +3.9606e+000
2157 +7.759619997e-001 +7.759619997e-001 -9.992240380e+002 -9.992240380e+002 -4.2854e+000 -1.4861e+000 -3.3606e+000 +2.8730e+000 -3.1039e+000 +4.0054e+000 +4.2481e+000 -9.3690e-001 -3.9977e+000 +4.0847e+000
2312 +7.516644913e-001 +7.516644913e-001 -9.992483355e+002 -9.992483355e+002 -4.3896e+000 -1.4034e+000 -3.3350e+000 +2.8796e+000 -3.0907e+000 +4.0111e+000 +4.1897e+000 -9.0869e-001 -4.0522e+000 +4.0496e+000
2429 +7.400871450e-001 +7.400871450e-001 -9.992599129e+002 -9.992599129e+002 -4.3849e+000 -1.4769e+000 -3.3684e+000 +2.8577e+000 -3.0799e+000 +3.9797e+000 +4.1801e+000 -9.2163e-001 -4.0781e+000 +4.0244e+000
2523 +7.239738629e-001 +7.239738629e-001 -9.992760261e+002 -9.992760261e+002 -4.3823e+000 -1.5145e+000 -3.3032e+000 +2.7972e+000 -3.0722e+000 +3.9608e+000 +4.1567e+000 -9.4548e-001 -4.1727e+000 +4.0799e+000
2827 +7.060387383e-001 +7.060387383e-001 -9.992939613e+002 -9.992939613e+002 -4.3989e+000 -1.4416e+000 -3.3007e+000 +2.8999e+000 -3.0608e+000 +3.9523e+000 +4.1611e+000 -9.6771e-001 -4.1928e+000 +4.1182e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.118257680e+001 +9.118257680e+001 +1.091182577e+003 +1.091182577e+003 -3.6613e+000 +7.0001e-001 +9.5616e-001 -4.0268e+000 +5.1035e+000 -6.2201e-001 +5.0540e+000 -4.3490e+000 +5.7765e-001 +7.3149e+000
3 +8.754179342e+001 +8.754179342e+001 +1.087541793e+003 +1.087541793e+003 -3.9752e+000 +1.3048e+000 +2.1795e+000 -1.0967e+000 +3.1890e+000 +7.0378e-001 +6.5882e+000 -3.5438e+000 -3.2188e+000 +1.2013e+000
23 +8.464790570e+001 +8.464790570e+001 +1.084647906e+003 +1.084647906e+003 -1.3671e+000 +5.3864e+000 -2.9755e-001 +9.2789e-001 +8.2030e-001 +2.8049e+000 +8.4055e-002 -2.0593e+000 +1.6155e+000 +1.5936e+000
47 +8.169328586e+001 +8.169328586e+001 +1.081693286e+003 +1.081693286e+003 +9.3639e-002 +7.5627e-001 +9.8542e-001 +2.5426e+000 +2.9504e-001 -1.2636e+000 +5.5351e+000 -2.9606e+000 +2.1714e+000 +3.9609e+000
62 +6.684099447e+001 +6.684099447e+001 +1.066840994e+003 +1.066840994e+003 -4.8382e+000 -3.4264e-001 -3.7757e-001 +3.4290e+000 +1.0415e+000 -1.7416e+000 +2.1812e+000 -2.6578e+000 -3.7449e+000 -8.9110e-001
183 +6.448824424e+001 +6.448824424e+001 +1.064488244e+003 +1.064488244e+003 -3.4440e+000 +1.0785e+000 +1.8683e+000 -1.3996e+000 -2.6069e-001 -2.2580e-001 +2.1433e+000 -1.8909e+000 -2.0360e+000 +4.2826e+000
275 +5.524156765e+001 +5.524156765e+001 +1.055241568e+003 +1.055241568e+003 -1.5297e+000 -1.2056e+000 +3.0541e+000 -1.6136e+000 -1.6079e+000 +3.3862e-001 -2.7355e+000 -5.9292e+000 +2.9670e-002 +1.9463e+000
360 +4.482898070e+001 +4.482898070e+001 +1.044828981e+003 +1.044828981e+003 -2.1533e+000 +5.7677e-001 -4.9404e+000 -1.9442e-001 +8.1349e-001 -4.0599e-001 +1.6789e+000 -9.7093e-001 -2.4057e+000 -2.3203e+000
412 +2.944750450e+001 +2.944750450e+001 +1.029447504e+003 +1.029447504e+003 -2.6481e+000 +3.8998e+000 -5.3492e+000 -2.6326e-001 -6.6158e-001 +1.8848e-001 +1.4954e+000 -1.3817e+000 -2.6892e+000 -7.2278e-001
472 +2.704426677e+001 +2.704426677e+001 +1.027044267e+003 +1.027044267e+003 -1.6419e+000 +1.8810e+000 -6.2010e+000 -1.0143e+000 +1.2206e+000 +2.0482e-003 +1.5548e+000 -1.9724e-001 -2.0015e+000 -1.9945e+000
520 +1.847480492e+001 +1.847480492e+001 +1.018474805e+003 +1.018474805e+003 -3.1149e+000 +1.9299e+000 -4.6999e+000 -8.7387e-002 +4.3351e-001 +6.6437e-001 +1.2137e+000 -1.4620e-001 -1.7069e+000 -2.9265e+000
549 +1.066298835e+001 +1.066298835e+001 +1.010662988e+003 +1.010662988e+003 -3.0972e+000 +2.6169e+000 -5.1870e+000 -2.2692e+000 +4.3555e-001 -1.9223e-001 +2.3066e+000 -4.3566e-001 -2.6888e+000 -3.2461e+000
701 +1.032051868e+001 +1.032051868e+001 +1.010320519e+003 +1.010320519e+003 -2.0816e+000 +4.6917e+000 -4.9137e+000 -1.8361e+000 -3.3887e-001 +4.5533e-001 +2.2086e-001 -5.3164e-001 -2.1305e+000 -2.5969e+000
711 +9.659286323e+000 +9.659286323e+000 +1.009659286e+003 +1.009659286e+003 -2.6737e+000 +3.2700e+000 -6.0382e+000 -2.0636e+000 +4.2004e-001 +3.9645e-001 +1.1586e+000 -1.0182e-001 -2.0922e+000 -2.8307e+000
742 +9.498651981e+000 +9.498651981e+000 +1.009498652e+003 +1.009498652e+003 -2.6503e+000 +3.8557e+000 -4.4333e+000 -1.5433e+000 +7.2251e-001 +9.3117e-001 +1.6436e+000 -8.2129e-001 -1.7660e+000 -2.2773e+000
757 +4.484818038e+000 +4.484818038e+000 +1.004484818e+003 +1.004484818e+003 -2.2731e+000 +2.8247e+000 -5.0498e+000 -9.4235e-001 -5.7451e-001 +9.7563e-001 +1.2645e+000 +2.2302e-001 -2.9636e+000 -2.8941e+000
789 +3.400232913e+000 +3.400232913e+000 +1.003400233e+003 +1.003400233e+003 -2.3938e+000 +2.6417e+000 -4.9505e+000 -1.4949e+000 -1.2784e-001 +6.9870e-001 +7.3564e-001 +3.0691e-001 -2.5871e+000 -2.6534e+000
814 +2.701327116e+000 +2.701327116e+000 +1.002701327e+003 +1.002701327e+003 -2.4472e+000 +3.3791e+000 -4.6198e+000 -1.9798e+000 +5.0559e-001 +4.8777e-001 +9.3196e-001 +3.2929e-001 -2.2552e+000 -2.4644e+000
858 +2.334207272e+000 +2.334207272e+000 +1.002334207e+003 +1.002334207e+003 -2.2303e+000 +3.4895e+000 -4.7424e+000 -1.8153e+000 +1.8193e-001 +1.2429e+000 +2.0910e+000 +8.8616e-002 -2.8657e+000 -2.7614e+000
1056 +2.154772884e+000 +2.154772884e+000 +1.002154773e+003 +1.002154773e+003 -2.2062e+000 +3.5522e+000 -4.5239e+000 -1.5652e+000 -4.2201e-003 +9.6453e-001 +1.4478e+000 +6.7426e-001 -2.8172e+000 -3.1028e+000
1153 +2.073674921e+000 +2.073674921e+000 +1.002073675e+003 +1.002073675e+003 -2.4973e+000 +3.6540e+000 -4.4828e+000 -1.9791e+000 -9.9747e-002 +7.9596e-001 +1.4808e+000 -8.9744e-002 -3.0370e+000 -2.7431e+000
1186 +1.986181173e+000 +1.986181173e+000 +1.001986181e+003 +1.001986181e+003 -2.3659e+000 +3.3718e+000 -4.6587e+000 -1.8311e+000 -6.6589e-002 +6.7149e-001 +1.3257e+000 +4.6537e-001 -2.7335e+000 -2.7409e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.492979333e+001 +8.492979333e+001 +3.579979333e+001 +3.579979333e+001 +5.5768e+000 +3.2192e+000 -2.4770e+000 -5.2335e+000 +2.3307e+000 -5.1788e+000 +4.2008e+000 -3.7068e+000 +1.0032e+000 -1.3948e+000
10 +7.603463906e+001 +7.603463906e+001 +2.690463906e+001 +2.690463906e+001 -5.9678e-001 +2.7875e+000 +6.7328e+000 +5.8904e-001 +1.2186e+000 +3.6799e+000 -6.4069e-001 +4.8932e+000 +2.0074e+000 -1.9684e-001
47 +7.570039065e+001 +7.570039065e+001 +2.657039065e+001 +2.657039065e+001 +1.2404e+000 -1.5031e+000 +1.5377e+000 -7.3677e-001 +2.0192e+000 +1.7678e-001 -6.9302e-001 -3.5726e+000 -1.9012e+000 +1.7751e+000
140 +7.307569706e+001 +7.307569706e+001 +2.394569706e+001 +2.394569706e+001 +3.2014e+000 +6.5304e-001 -3.6864e-001 -1.4860e+000 -5.2783e+000 +1.1344e+000 -3.4188e+000 +2.8889e+000 +1.0036e+000 -1.7158e+000
248 +6.972241032e+001 +6.972241032e+001 +2.059241032e+001 +2.059241032e+001 +2.6858e+000 -7.5566e-001 -3.4312e+000 +1.0337e+000 +2.4397e+000 -3.7531e+000 -3.0564e+000 -2.4979e+000 -7.2436e-001 +1.9936e+000
409 +6.120934207e+001 +6.120934207e+001 +1.207934207e+001 +1.207934207e+001 +1.0488e+000 -2.4131e+000 +2.4603e+000 +1.7870e+000 +7.3076e-001 +8.7769e-001 -5.4034e-001 -4.5246e-001 +2.3179e+000 +7.0373e-001
432 +5.702667976e+001 +5.702667976e+001 +7.896679755e+000 +7.896679755e+000 +3.4304e+000 -4.1644e+000 -1.5133e+000 +1.6160e+000 +3.8140e-001 -1.5908e+000 -1.7755e+000 -2.6562e+000 -2.2722e+000 +2.7426e+000
596 +5.173152953e+001 +5.173152953e+001 +2.601529531e+000 +2.601529531e+000 -6.5800e-001 -2.7562e+000 +4.0292e-001 +2.0151e+000 +4.2649e-001 +2.5820e+000 -2.8717e+000 -1.7925e+000 -1.8373e-001 -2.4558e-002
640 +4.611139069e+001 +4.611139069e+001 -3.018609307e+000 -3.018609307e+000 +2.2709e+000 -2.3169e+000 -2.0139e+000 +6.4198e-001 -6.2336e-001 -3.7466e+000 -4.5968e+000 -9.3261e-001 +1.6339e+000 +5.0166e+000
706 +3.481384236e+001 +3.481384236e+001 -1.431615764e+001 -1.431615764e+001 +2.9562e+000 +1.4596e+000 -2.0007e+000 +9.5206e-001 -8.3613e-001 -4.3934e+000 -2.0158e+000 -4.7863e-001 +1.8916e+000 +4.3039e+000
723 +1.833049189e+001 +1.833049189e+001 -3.079950811e+001 -3.079950811e+001 +2.5858e+000 +3.8667e-001 -1.9702e+000 +8.8860e-002 -7.8709e-001 -2.9311e+000 -3.9307e+000 -5.1335e-001 +1.1058e+000 +3.2440e+000
823 +1.132960562e+001 +1.132960562e+001 -3.780039438e+001 -3.780039438e+001 +3.1270e+000 +9.0526e-001 -2.7716e+000 +3.9714e-001 -9.0015e-001 -4.0906e+000 -4.4726e+000 -6.3269e-001 +9.9498e-001 +3.7706e+000
875 +9.725578944e+000 +9.725578944e+000 -3.940442106e+001 -3.940442106e+001 +3.9966e+000 -2.3471e-001 -1.9192e+000 +8.6208e-001 -1.0900e+000 -3.1239e+000 -3.4414e+000 -3.9740e-001 +1.6405e+000 +3.3095e+000
885 +8.651798318e+000 +8.651798318e+000 -4.047820168e+001 -4.047820168e+001 +3.9342e+000 +1.0855e+000 -1.9353e+000 +1.0540e+000 -1.5123e+000 -3.3422e+000 -4.1869e+000 +7.1694e-001 +1.9097e+000 +2.9388e+000
901 +6.996145176e+000 +6.996145176e+000 -4.213385482e+001 -4.213385482e+001 +3.7371e+000 -9.6681e-001 -2.0675e+000 -3.7021e-001 -1.7277e+000 -3.4538e+000 -4.8055e+000 -5.5467e-001 +1.3697e+000 +2.6420e+000
957 +3.653583713e+000 +3.653583713e+000 -4.547641629e+001 -4.547641629e+001 +4.7766e+000 +6.7555e-004 -1.6420e+000 +4.4735e-001 -1.8609e+000 -3.1358e+000 -4.6733e+000 -2.1148e-001 +1.9305e+000 +3.2421e+000
1007 +3.515609499e+000 +3.515609499e+000 -4.561439050e+001 -4.561439050e+001 +4.5604e+000 -7.3626e-001 -1.6069e+000 +1.1756e-001 -1.7333e+000 -3.6214e+000 -4.2780e+000 -3.1330e-001 +1.1220e+000 +2.8841e+000
1061 +1.976581845e+000 +1.976581845e+000 -4.715341815e+001 -4.715341815e+001 +4.6567e+000 +4.3761e-003 -1.4126e+000 +4.0420e-001 -2.7656e+000 -4.4694e+000 -4.0857e+000 +3.7407e-002 +1.1007e+000 +3.2413e+000
1213 +1.520983455e+000 +1.520983455e+000 -4.760901655e+001 -4.760901655e+001 +4.3520e+000 -5.7990e-002 -2.0634e+000 -1.0857e-001 -2.0018e+000 -4.1700e+000 -4.5399e+000 -9.9652e-002 +1.2419e+000 +3.1825e+000
1245 +1.398721934e+000 +1.398721934e+000 -4.773127807e+001 -4.773127807e+001 +4.4024e+000 -2.7539e-001 -2.0866e+000 +3.5135e-001 -2.2073e+000 -4.1987e+000 -4.3874e+000 -2.2054e-001 +1.6211e+000 +3.0673e+000
1336 +9.718343638e-001 +9.718343638e-001 -4.815816564e+001 -4.815816564e+001 +4.5251e+000 +2.9595e-002 -2.2383e+000 +1.3427e-002 -2.4921e+000 -4.2490e+000 -4.6718e+000 -4.8182e-001 +1.5835e+000 +3.1675e+000
1428 +9.085445658e-001 +9.085445658e-001 -4.822145543e+001 -4.822145543e+001 +4.5202e+000 +2.6250e-001 -1.8969e+000 +5.9236e-002 -2.5665e+000 -4.3515e+000 -4.3539e+000 +3.9369e-002 +1.4512e+000 +3.2544e+000
1456 +8.756966966e-001 +8.756966966e-001 -4.825430330e+001 -4.825430330e+001 +4.5518e+000 +8.7671e-002 -1.9845e+000 +1.3883e-001 -2.3186e+000 -4.2901e+000 -4.3939e+000 -2.2889e-001 +1.4409e+000 +3.3050e+000
1503 +7.475887709e-001 +7.475887709e-001 -4.838241123e+001 -4.838241123e+001 +4.4713e+000 +1.8194e-001 -1.9257e+000 +1.1106e-001 -2.5594e+000 -4.3018e+000 -4.4923e+000 -1.7727e-001 +1.3903e+000 +3.2769e+000
1696 +7.398983149e-001 +7.398983149e-001 -4.839010169e+001 -4.839010169e+001 +4.3669e+000 +1.9134e-001 -2.0722e+000 +1.7997e-001 -2.5947e+000 -4.3153e+000 -4.6023e+000 -1.0942e-001 +1.4729e+000 +3.2553e+000
1855 +7.193971474e-001 +7.193971474e-001 -4.841060285e+001 -4.841060285e+001 +4.5022e+000 +1.7451e-001 -2.0061e+000 +1.7158e-001 -2.5457e+000 -4.2865e+000 -4.6226e+000 -1.5525e-001 +1.4724e+000 +3.2532e+000
2116 +7.055781893e-001 +7.055781893e-001 -4.842442181e+001 -4.842442181e+001 +4.4446e+000 +1.6877e-001 -2.0570e+000 +1.4183e-001 -2.5537e+000 -4.2840e+000 -4.6274e+000 -2.0762e-001 +1.4647e+000 +3.2070e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
