% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47730 +1.717458812e+001 +1.717458812e+001 -5.375411876e+000 -5.375411876e+000 +4.2770e+000 -5.2435e-001 +2.2496e+000 -2.8308e+000 +3.4728e+000
47755 +1.120180675e+001 +1.120180675e+001 -1.134819325e+001 -1.134819325e+001 +4.2985e+000 +8.6941e-001 +2.1980e+000 -2.9853e+000 +3.5241e+000
47849 +8.563075636e+000 +8.563075636e+000 -1.398692436e+001 -1.398692436e+001 +4.2803e+000 +1.7410e+000 +2.0764e+000 -2.6927e+000 +3.5770e+000
70600 +8.511177980e+000 +8.511177980e+000 -1.403882202e+001 -1.403882202e+001 +4.3392e+000 +1.4319e+000 +2.1940e+000 -2.9407e+000 +3.6326e+000
75173 +8.314172094e+000 +8.314172094e+000 -1.423582791e+001 -1.423582791e+001 +4.3376e+000 +1.5067e+000 +2.1920e+000 -2.9505e+000 +3.6321e+000
78247 +8.119995803e+000 +8.119995803e+000 -1.443000420e+001 -1.443000420e+001 +4.3352e+000 +1.5833e+000 +2.1884e+000 -2.9478e+000 +3.6337e+000
78543 +7.749854405e+000 +7.749854405e+000 -1.480014560e+001 -1.480014560e+001 +4.3372e+000 +1.7734e+000 +2.1885e+000 -2.9790e+000 +3.6419e+000
94717 +7.585619442e+000 +7.585619442e+000 -1.496438056e+001 -1.496438056e+001 +4.3313e+000 +1.8578e+000 +2.2131e+000 -3.0508e+000 +3.6376e+000
97472 +7.377489405e+000 +7.377489405e+000 -1.517251059e+001 -1.517251059e+001 +4.3290e+000 +1.9384e+000 +2.2021e+000 -3.0451e+000 +3.6349e+000
103059 +7.244287286e+000 +7.244287286e+000 -1.530571271e+001 -1.530571271e+001 +4.3281e+000 +2.0091e+000 +2.2027e+000 -3.0479e+000 +3.6391e+000
111119 +7.079206531e+000 +7.079206531e+000 -1.547079347e+001 -1.547079347e+001 +4.3242e+000 +2.0883e+000 +2.1984e+000 -3.0488e+000 +3.6372e+000
125000 +6.917842401e+000 +6.917842401e+000 -1.563215760e+001 -1.563215760e+001 +4.3186e+000 +2.1976e+000 +2.1932e+000 -3.0486e+000 +3.6355e+000
127886 +6.733550462e+000 +6.733550462e+000 -1.581644954e+001 -1.581644954e+001 +4.3188e+000 +2.3218e+000 +2.1857e+000 -3.0621e+000 +3.6355e+000
139363 +6.606900335e+000 +6.606900335e+000 -1.594309966e+001 -1.594309966e+001 +4.3198e+000 +2.3679e+000 +2.1827e+000 -3.0779e+000 +3.6335e+000
143178 +6.455255245e+000 +6.455255245e+000 -1.609474476e+001 -1.609474476e+001 +4.3183e+000 +2.4414e+000 +2.1791e+000 -3.0807e+000 +3.6340e+000
151587 +6.303512799e+000 +6.303512799e+000 -1.624648720e+001 -1.624648720e+001 +4.3137e+000 +2.5492e+000 +2.1741e+000 -3.0803e+000 +3.6336e+000
181302 +6.165885783e+000 +6.165885783e+000 -1.638411422e+001 -1.638411422e+001 +4.3034e+000 +2.5876e+000 +2.1677e+000 -3.0690e+000 +3.6229e+000
217460 +6.024889664e+000 +6.024889664e+000 -1.652511034e+001 -1.652511034e+001 +4.2917e+000 +2.5950e+000 +2.1628e+000 -3.0511e+000 +3.6112e+000
261607 +5.887723081e+000 +5.887723081e+000 -1.666227692e+001 -1.666227692e+001 +4.2803e+000 +2.6015e+000 +2.1579e+000 -3.0387e+000 +3.5980e+000
299483 +5.754246749e+000 +5.754246749e+000 -1.679575325e+001 -1.679575325e+001 +4.2708e+000 +2.6025e+000 +2.1508e+000 -3.0301e+000 +3.5840e+000
337849 +5.622194189e+000 +5.622194189e+000 -1.692780581e+001 -1.692780581e+001 +4.2595e+000 +2.6216e+000 +2.1483e+000 -3.0317e+000 +3.5695e+000
363417 +5.493823916e+000 +5.493823916e+000 -1.705617608e+001 -1.705617608e+001 +4.2468e+000 +2.6234e+000 +2.1487e+000 -3.0265e+000 +3.5561e+000
407156 +5.369849371e+000 +5.369849371e+000 -1.718015063e+001 -1.718015063e+001 +4.2376e+000 +2.6181e+000 +2.1405e+000 -3.0117e+000 +3.5429e+000
449613 +5.247710969e+000 +5.247710969e+000 -1.730228903e+001 -1.730228903e+001 +4.2262e+000 +2.6302e+000 +2.1366e+000 -3.0039e+000 +3.5296e+000
484615 +5.127339647e+000 +5.127339647e+000 -1.742266035e+001 -1.742266035e+001 +4.2156e+000 +2.6270e+000 +2.1308e+000 -2.9923e+000 +3.5156e+000
525747 +5.009160477e+000 +5.009160477e+000 -1.754083952e+001 -1.754083952e+001 +4.2036e+000 +2.6393e+000 +2.1267e+000 -2.9814e+000 +3.5023e+000
575135 +4.897760890e+000 +4.897760890e+000 -1.765223911e+001 -1.765223911e+001 +4.1951e+000 +2.6409e+000 +2.1176e+000 -2.9756e+000 +3.4872e+000
625497 +4.785682973e+000 +4.785682973e+000 -1.776431703e+001 -1.776431703e+001 +4.1842e+000 +2.6482e+000 +2.1109e+000 -2.9647e+000 +3.4728e+000
676381 +4.677294575e+000 +4.677294575e+000 -1.787270542e+001 -1.787270542e+001 +4.1742e+000 +2.6467e+000 +2.1055e+000 -2.9635e+000 +3.4569e+000
724442 +4.550451416e+000 +4.550451416e+000 -1.799954858e+001 -1.799954858e+001 +4.1630e+000 +2.6434e+000 +2.0944e+000 -2.9554e+000 +3.4371e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085293554e+006 +1.085293554e+006 +1.085307214e+006 +1.085307214e+006 -2.9749e+000 +4.9946e+000 +3.0529e-001 -8.9816e-001 +1.4736e+000
3 +5.604260767e+004 +5.604260767e+004 +5.605626767e+004 +5.605626767e+004 -4.1037e+000 +4.0568e+000 +2.1639e+000 +6.1265e-001 +4.4545e+000
4 +1.431258500e+004 +1.431258500e+004 +1.432624500e+004 +1.432624500e+004 -3.4832e+000 +3.3348e+000 +6.6817e+000 -2.6062e-001 +1.4146e+000
36 +1.396886664e+004 +1.396886664e+004 +1.398252664e+004 +1.398252664e+004 -3.9456e+000 +3.1151e+000 +1.1409e+000 -6.0605e-002 +1.3849e+000
41 +1.516103755e+002 +1.516103755e+002 +1.652703755e+002 +1.652703755e+002 -1.7359e+000 +4.3681e+000 +7.9768e+000 -8.1980e-001 +2.2512e+000
153 +7.006511445e+001 +7.006511445e+001 +8.372511445e+001 +8.372511445e+001 -3.2943e+000 +4.0511e+000 +2.5056e+000 -2.1336e+000 +1.2022e+000
319564 +6.918232781e+001 +6.918232781e+001 +8.284232781e+001 +8.284232781e+001 -7.0965e+000 +3.1516e+000 +2.7114e+000 -1.9223e+000 +1.5064e+000
340009 +6.760727347e+001 +6.760727347e+001 +8.126727347e+001 +8.126727347e+001 -6.9806e+000 +3.1588e+000 +2.7989e+000 -1.9049e+000 +1.4833e+000
365839 +6.606625942e+001 +6.606625942e+001 +7.972625942e+001 +7.972625942e+001 -6.8696e+000 +3.1614e+000 +2.7396e+000 -1.8860e+000 +1.4551e+000
388658 +6.456335193e+001 +6.456335193e+001 +7.822335193e+001 +7.822335193e+001 -6.7562e+000 +3.1674e+000 +2.8398e+000 -1.8667e+000 +1.4326e+000
412778 +6.309280541e+001 +6.309280541e+001 +7.675280541e+001 +7.675280541e+001 -6.6445e+000 +3.1747e+000 +2.7801e+000 -1.8495e+000 +1.4106e+000
432163 +6.165212044e+001 +6.165212044e+001 +7.531212044e+001 +7.531212044e+001 -6.5336e+000 +3.1823e+000 +2.8740e+000 -1.8315e+000 +1.3911e+000
452642 +6.025192681e+001 +6.025192681e+001 +7.391192681e+001 +7.391192681e+001 -6.4312e+000 +3.1854e+000 +2.7282e+000 -1.8116e+000 +1.3677e+000
468176 +5.887854422e+001 +5.887854422e+001 +7.253854422e+001 +7.253854422e+001 -6.3305e+000 +3.1889e+000 +2.8978e+000 -1.7865e+000 +1.3518e+000
487165 +5.754389741e+001 +5.754389741e+001 +7.120389741e+001 +7.120389741e+001 -6.2358e+000 +3.1928e+000 +3.0159e+000 -1.7712e+000 +1.3305e+000
506032 +5.623127613e+001 +5.623127613e+001 +6.989127613e+001 +6.989127613e+001 -6.1437e+000 +3.1977e+000 +3.0663e+000 -1.7594e+000 +1.3088e+000
518635 +5.494745607e+001 +5.494745607e+001 +6.860745607e+001 +6.860745607e+001 -6.0526e+000 +3.2055e+000 +3.1038e+000 -1.7415e+000 +1.2976e+000
531912 +5.368308622e+001 +5.368308622e+001 +6.734308622e+001 +6.734308622e+001 -5.9660e+000 +3.2095e+000 +3.2063e+000 -1.7228e+000 +1.2832e+000
547496 +5.247738660e+001 +5.247738660e+001 +6.613738660e+001 +6.613738660e+001 -5.8859e+000 +3.2124e+000 +3.0912e+000 -1.7063e+000 +1.2666e+000
560726 +5.128538001e+001 +5.128538001e+001 +6.494538001e+001 +6.494538001e+001 -5.8090e+000 +3.2206e+000 +2.3613e+000 -1.6952e+000 +1.2534e+000
575459 +5.011865560e+001 +5.011865560e+001 +6.377865560e+001 +6.377865560e+001 -5.7332e+000 +3.2255e+000 +2.3422e+000 -1.6839e+000 +1.2381e+000
587848 +4.897487248e+001 +4.897487248e+001 +6.263487248e+001 +6.263487248e+001 -5.6583e+000 +3.2285e+000 +2.3777e+000 -1.6670e+000 +1.2254e+000
599302 +4.776254450e+001 +4.776254450e+001 +6.142254450e+001 +6.142254450e+001 -5.5769e+000 +3.2375e+000 +2.5103e+000 -1.6522e+000 +1.2180e+000
610670 +4.677169345e+001 +4.677169345e+001 +6.043169345e+001 +6.043169345e+001 -5.5139e+000 +3.2405e+000 +2.4489e+000 -1.6392e+000 +1.2065e+000
624932 +4.570770420e+001 +4.570770420e+001 +5.936770420e+001 +5.936770420e+001 -5.4448e+000 +3.2444e+000 +2.4097e+000 -1.6300e+000 +1.1907e+000
636673 +4.466637291e+001 +4.466637291e+001 +5.832637291e+001 +5.832637291e+001 -5.3752e+000 +3.2488e+000 +2.4019e+000 -1.6169e+000 +1.1789e+000
647189 +4.364783708e+001 +4.364783708e+001 +5.730783708e+001 +5.730783708e+001 -5.3070e+000 +3.2515e+000 +2.4207e+000 -1.6046e+000 +1.1642e+000
659752 +4.265783078e+001 +4.265783078e+001 +5.631783078e+001 +5.631783078e+001 -5.2395e+000 +3.2540e+000 +2.3981e+000 -1.5933e+000 +1.1484e+000
675395 +4.168477272e+001 +4.168477272e+001 +5.534477272e+001 +5.534477272e+001 -5.1712e+000 +3.2563e+000 +2.4076e+000 -1.5814e+000 +1.1329e+000
688808 +4.073699762e+001 +4.073699762e+001 +5.439699762e+001 +5.439699762e+001 -5.1022e+000 +3.2599e+000 +2.4291e+000 -1.5689e+000 +1.1194e+000
700616 +3.981049975e+001 +3.981049975e+001 +5.347049975e+001 +5.347049975e+001 -5.0321e+000 +3.2641e+000 +2.4211e+000 -1.5583e+000 +1.1049e+000
716279 +3.889828259e+001 +3.889828259e+001 +5.255828259e+001 +5.255828259e+001 -4.9625e+000 +3.2654e+000 +2.4111e+000 -1.5459e+000 +1.0873e+000
734813 +3.801865490e+001 +3.801865490e+001 +5.167865490e+001 +5.167865490e+001 -4.8937e+000 +3.2663e+000 +2.4465e+000 -1.5295e+000 +1.0728e+000
754582 +3.713505911e+001 +3.713505911e+001 +5.079505911e+001 +5.079505911e+001 -4.8164e+000 +3.2703e+000 +2.4511e+000 -1.5138e+000 +1.0587e+000
769991 +3.630572996e+001 +3.630572996e+001 +4.996572996e+001 +4.996572996e+001 -4.7499e+000 +3.2706e+000 +2.4701e+000 -1.4999e+000 +1.0424e+000
786977 +3.548083068e+001 +3.548083068e+001 +4.914083068e+001 +4.914083068e+001 -4.6758e+000 +3.2734e+000 +2.4992e+000 -1.4882e+000 +1.0248e+000
803651 +3.467304540e+001 +3.467304540e+001 +4.833304540e+001 +4.833304540e+001 -4.6045e+000 +3.2731e+000 +2.5036e+000 -1.4726e+000 +1.0064e+000
823356 +3.387886515e+001 +3.387886515e+001 +4.753886515e+001 +4.753886515e+001 -4.5295e+000 +3.2746e+000 +2.5406e+000 -1.4539e+000 +9.9242e-001
844705 +3.311131034e+001 +3.311131034e+001 +4.677131034e+001 +4.677131034e+001 -4.4582e+000 +3.2744e+000 +2.5440e+000 -1.4336e+000 +9.7785e-001
862231 +3.235893271e+001 +3.235893271e+001 +4.601893271e+001 +4.601893271e+001 -4.3852e+000 +3.2751e+000 +2.6427e+000 -1.4187e+000 +9.6026e-001
876255 +3.161982004e+001 +3.161982004e+001 +4.527982004e+001 +4.527982004e+001 -4.3016e+000 +3.2870e+000 +2.6326e+000 -1.4179e+000 +9.4487e-001
889871 +3.089950591e+001 +3.089950591e+001 +4.455950591e+001 +4.455950591e+001 -4.2328e+000 +3.2887e+000 +2.7106e+000 -1.4018e+000 +9.3169e-001
908025 +3.019926318e+001 +3.019926318e+001 +4.385926318e+001 +4.385926318e+001 -4.1665e+000 +3.2918e+000 +2.7548e+000 -1.3898e+000 +9.1847e-001
924414 +2.951191087e+001 +2.951191087e+001 +4.317191087e+001 +4.317191087e+001 -4.1041e+000 +3.2943e+000 +2.7835e+000 -1.3748e+000 +9.0835e-001
937968 +2.883980027e+001 +2.883980027e+001 +4.249980027e+001 +4.249980027e+001 -4.0462e+000 +3.2944e+000 +2.8248e+000 -1.3575e+000 +8.9813e-001
953312 +2.818379141e+001 +2.818379141e+001 +4.184379141e+001 +4.184379141e+001 -3.9879e+000 +3.2982e+000 +2.8722e+000 -1.3435e+000 +8.9123e-001
968600 +2.754176382e+001 +2.754176382e+001 +4.120176382e+001 +4.120176382e+001 -3.9305e+000 +3.3020e+000 +2.8944e+000 -1.3302e+000 +8.8405e-001
982060 +2.691525606e+001 +2.691525606e+001 +4.057525606e+001 +4.057525606e+001 -3.8728e+000 +3.3066e+000 +2.9095e+000 -1.3189e+000 +8.7645e-001
997265 +2.630238636e+001 +2.630238636e+001 +3.996238636e+001 +3.996238636e+001 -3.8159e+000 +3.3091e+000 +2.8972e+000 -1.3070e+000 +8.6595e-001
1014489 +2.570145799e+001 +2.570145799e+001 +3.936145799e+001 +3.936145799e+001 -3.7571e+000 +3.3127e+000 +2.9224e+000 -1.2946e+000 +8.5703e-001
1030951 +2.511876585e+001 +2.511876585e+001 +3.877876585e+001 +3.877876585e+001 -3.6973e+000 +3.3156e+000 +2.9158e+000 -1.2818e+000 +8.4663e-001
1048120 +2.454678183e+001 +2.454678183e+001 +3.820678183e+001 +3.820678183e+001 -3.6373e+000 +3.3165e+000 +2.9226e+000 -1.2681e+000 +8.3356e-001
1069821 +2.397811733e+001 +2.397811733e+001 +3.763811733e+001 +3.763811733e+001 -3.5735e+000 +3.3186e+000 +2.9299e+000 -1.2501e+000 +8.2474e-001
1091595 +2.344226901e+001 +2.344226901e+001 +3.710226901e+001 +3.710226901e+001 -3.5116e+000 +3.3187e+000 +2.9465e+000 -1.2341e+000 +8.1145e-001
1111735 +2.290753224e+001 +2.290753224e+001 +3.656753224e+001 +3.656753224e+001 -3.4453e+000 +3.3194e+000 +2.9496e+000 -1.2176e+000 +7.9741e-001
1136387 +2.238568901e+001 +2.238568901e+001 +3.604568901e+001 +3.604568901e+001 -3.3811e+000 +3.3183e+000 +2.9868e+000 -1.1972e+000 +7.8508e-001
1161213 +2.187749576e+001 +2.187749576e+001 +3.553749576e+001 +3.553749576e+001 -3.3139e+000 +3.3189e+000 +3.0112e+000 -1.1789e+000 +7.7242e-001
1189375 +2.137777572e+001 +2.137777572e+001 +3.503777572e+001 +3.503777572e+001 -3.2467e+000 +3.3195e+000 +3.0555e+000 -1.1616e+000 +7.5879e-001
1213103 +2.089204426e+001 +2.089204426e+001 +3.455204426e+001 +3.455204426e+001 -3.1822e+000 +3.3218e+000 +3.0950e+000 -1.1464e+000 +7.4775e-001
1235930 +2.041733576e+001 +2.041733576e+001 +3.407733576e+001 +3.407733576e+001 -3.1199e+000 +3.3234e+000 +3.1265e+000 -1.1358e+000 +7.3227e-001
1259819 +1.995232313e+001 +1.995232313e+001 +3.361232313e+001 +3.361232313e+001 -3.0586e+000 +3.3251e+000 +3.1555e+000 -1.1214e+000 +7.2096e-001
1281090 +1.949697555e+001 +1.949697555e+001 +3.315697555e+001 +3.315697555e+001 -2.9960e+000 +3.3270e+000 +3.1671e+000 -1.1042e+000 +7.1140e-001
1312020 +1.905410833e+001 +1.905410833e+001 +3.271410833e+001 +3.271410833e+001 -2.9335e+000 +3.3266e+000 +3.1665e+000 -1.0843e+000 +7.0021e-001
1338516 +1.862086870e+001 +1.862086870e+001 +3.228086870e+001 +3.228086870e+001 -2.8655e+000 +3.3285e+000 +3.1699e+000 -1.0668e+000 +6.8864e-001
1371686 +1.819677012e+001 +1.819677012e+001 +3.185677012e+001 +3.185677012e+001 -2.7957e+000 +3.3296e+000 +3.1837e+000 -1.0501e+000 +6.7423e-001
1400331 +1.778136678e+001 +1.778136678e+001 +3.144136678e+001 +3.144136678e+001 -2.7260e+000 +3.3302e+000 +3.2264e+000 -1.0338e+000 +6.5889e-001
1435482 +1.737780327e+001 +1.737780327e+001 +3.103780327e+001 +3.103780327e+001 -2.6549e+000 +3.3334e+000 +3.2522e+000 -1.0189e+000 +6.4595e-001
1467907 +1.697970119e+001 +1.697970119e+001 +3.063970119e+001 +3.063970119e+001 -2.5840e+000 +3.3349e+000 +3.2690e+000 -1.0054e+000 +6.2907e-001
1494430 +1.604280798e+001 +1.604280798e+001 +2.970280798e+001 +2.970280798e+001 -2.5303e+000 +3.3346e+000 +2.4274e+000 -9.9164e-001 +6.1352e-001
1494962 +1.574033654e+001 +1.574033654e+001 +2.940033654e+001 +2.940033654e+001 -2.5309e+000 +3.3339e+000 +2.3076e+000 -9.8311e-001 +6.1857e-001
1494991 +1.542191666e+001 +1.542191666e+001 +2.908191666e+001 +2.908191666e+001 -2.5309e+000 +3.3340e+000 +1.9073e+000 -9.8143e-001 +6.1838e-001
1507901 +1.513550504e+001 +1.513550504e+001 +2.879550504e+001 +2.879550504e+001 -2.5009e+000 +3.3342e+000 +2.0207e+000 -9.7587e-001 +6.1111e-001
1526702 +1.479088096e+001 +1.479088096e+001 +2.845088096e+001 +2.845088096e+001 -2.4530e+000 +3.3347e+000 +2.0402e+000 -9.6619e-001 +5.9942e-001
1545775 +1.445384187e+001 +1.445384187e+001 +2.811384187e+001 +2.811384187e+001 -2.4058e+000 +3.3350e+000 +2.0604e+000 -9.5484e-001 +5.8883e-001
1564990 +1.412516272e+001 +1.412516272e+001 +2.778516272e+001 +2.778516272e+001 -2.3575e+000 +3.3361e+000 +2.0940e+000 -9.4258e-001 +5.8020e-001
1586555 +1.380365350e+001 +1.380365350e+001 +2.746365350e+001 +2.746365350e+001 -2.3105e+000 +3.3367e+000 +2.1102e+000 -9.3277e-001 +5.6898e-001
1605670 +1.348917032e+001 +1.348917032e+001 +2.714917032e+001 +2.714917032e+001 -2.2601e+000 +3.3396e+000 +2.1376e+000 -9.2265e-001 +5.6070e-001
1629229 +1.318251780e+001 +1.318251780e+001 +2.684251780e+001 +2.684251780e+001 -2.2105e+000 +3.3410e+000 +2.1565e+000 -9.1104e-001 +5.5140e-001
1651197 +1.287830841e+001 +1.287830841e+001 +2.653830841e+001 +2.653830841e+001 -2.1611e+000 +3.3407e+000 +2.1700e+000 -8.9987e-001 +5.3885e-001
1676885 +1.258902647e+001 +1.258902647e+001 +2.624902647e+001 +2.624902647e+001 -2.1129e+000 +3.3413e+000 +2.2121e+000 -8.8914e-001 +5.2804e-001
1704951 +1.230268538e+001 +1.230268538e+001 +2.596268538e+001 +2.596268538e+001 -2.0615e+000 +3.3427e+000 +2.2249e+000 -8.8014e-001 +5.1558e-001
1730170 +1.202171889e+001 +1.202171889e+001 +2.568171889e+001 +2.568171889e+001 -2.0094e+000 +3.3441e+000 +2.2606e+000 -8.7060e-001 +5.0350e-001
1759477 +1.174851082e+001 +1.174851082e+001 +2.540851082e+001 +2.540851082e+001 -1.9563e+000 +3.3455e+000 +2.2863e+000 -8.5869e-001 +4.9293e-001
1784841 +1.148128477e+001 +1.148128477e+001 +2.514128477e+001 +2.514128477e+001 -1.9025e+000 +3.3468e+000 +2.3138e+000 -8.4626e-001 +4.8232e-001
1817543 +1.121989730e+001 +1.121989730e+001 +2.487989730e+001 +2.487989730e+001 -1.8488e+000 +3.3473e+000 +2.3362e+000 -8.3266e-001 +4.7128e-001
1852213 +1.096467791e+001 +1.096467791e+001 +2.462467791e+001 +2.462467791e+001 -1.7958e+000 +3.3472e+000 +2.3760e+000 -8.2274e-001 +4.5652e-001
1888103 +1.071497446e+001 +1.071497446e+001 +2.437497446e+001 +2.437497446e+001 -1.7412e+000 +3.3475e+000 +2.4052e+000 -8.1036e-001 +4.4382e-001
1924266 +1.047120968e+001 +1.047120968e+001 +2.413120968e+001 +2.413120968e+001 -1.6840e+000 +3.3486e+000 +2.4308e+000 -7.9703e-001 +4.3200e-001
1957770 +1.023280059e+001 +1.023280059e+001 +2.389280059e+001 +2.389280059e+001 -1.6288e+000 +3.3484e+000 +2.4721e+000 -7.8700e-001 +4.1607e-001
1999887 +9.999539134e+000 +9.999539134e+000 +2.365953913e+001 +2.365953913e+001 -1.5745e+000 +3.3475e+000 +2.5103e+000 -7.7500e-001 +4.0114e-001
2041757 +9.772201725e+000 +9.772201725e+000 +2.343220173e+001 +2.343220173e+001 -1.5191e+000 +3.3479e+000 +2.5498e+000 -7.6550e-001 +3.8585e-001
