% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
311 +8.689402630e+003 +8.689402630e+003 +8.479522630e+003 +8.479522630e+003 +1.8078e+000 -5.5962e-001 +3.6037e+000 +2.2747e+000 +1.6895e+000
333 +7.478383352e+003 +7.478383352e+003 +7.268503352e+003 +7.268503352e+003 +2.3404e+000 -7.3017e-001 +2.3691e+000 +1.9894e+000 +1.8077e+000
343 +6.139063034e+003 +6.139063034e+003 +5.929183034e+003 +5.929183034e+003 -4.4680e+000 -4.0395e+000 +1.5656e+000 +2.5647e+000 +1.7654e+000
363 +1.751864634e+003 +1.751864634e+003 +1.541984634e+003 +1.541984634e+003 +2.5724e+000 -3.6554e+000 +3.8383e+000 +2.2052e+000 +1.7879e+000
371 +1.620224551e+003 +1.620224551e+003 +1.410344551e+003 +1.410344551e+003 -1.9089e+000 -1.6655e+000 +2.6596e+000 +2.2426e+000 +1.7871e+000
401 +7.993461494e+002 +7.993461494e+002 +5.894661494e+002 +5.894661494e+002 -1.0311e+000 -2.3298e+000 +3.8451e+000 +2.4434e+000 +1.8053e+000
482 +5.289497184e+002 +5.289497184e+002 +3.190697184e+002 +3.190697184e+002 -9.3934e+000 +1.6569e-001 +3.4630e+000 +2.4804e+000 +1.7943e+000
483 +4.892443799e+002 +4.892443799e+002 +2.793643799e+002 +2.793643799e+002 -1.0604e+001 -5.8181e-001 +4.0662e+000 +2.3764e+000 +1.7823e+000
485 +3.270710251e+002 +3.270710251e+002 +1.171910251e+002 +1.171910251e+002 -5.7327e+000 +1.0162e+000 +3.5586e+000 +2.4439e+000 +1.7981e+000
498 +1.949813957e+002 +1.949813957e+002 -1.489860431e+001 -1.489860431e+001 -4.2164e+000 -5.2900e-001 +3.8930e+000 +2.3656e+000 +1.7829e+000
577 +8.274941626e+001 +8.274941626e+001 -1.271305837e+002 -1.271305837e+002 +2.4198e-001 +1.4702e+000 +3.6711e+000 +2.3742e+000 +1.7912e+000
663 +6.029732413e+001 +6.029732413e+001 -1.495826759e+002 -1.495826759e+002 +9.0374e-001 +1.4523e+000 +3.5822e+000 +2.4055e+000 +1.7895e+000
669 +5.756315829e+001 +5.756315829e+001 -1.523168417e+002 -1.523168417e+002 -1.4644e+000 +1.0150e+000 +3.4354e+000 +2.3782e+000 +1.7900e+000
686 +3.380842393e+001 +3.380842393e+001 -1.760715761e+002 -1.760715761e+002 +5.7135e-002 +9.1057e-001 +3.6893e+000 +2.3749e+000 +1.7877e+000
707 +3.208922608e+001 +3.208922608e+001 -1.777907739e+002 -1.777907739e+002 -4.0233e-001 +9.3043e-002 +3.4878e+000 +2.3763e+000 +1.7896e+000
801 +2.104395210e+001 +2.104395210e+001 -1.888360479e+002 -1.888360479e+002 -1.5237e+000 -8.9568e-003 +3.5011e+000 +2.3893e+000 +1.7835e+000
833 +2.674420966e+000 +2.674420966e+000 -2.072055790e+002 -2.072055790e+002 +7.2168e-001 +6.4339e-001 +3.5262e+000 +2.3846e+000 +1.7861e+000
915 +2.108265795e+000 +2.108265795e+000 -2.077717342e+002 -2.077717342e+002 +1.4796e+000 +4.9249e-001 +3.5290e+000 +2.3848e+000 +1.7867e+000
949 +1.048408589e+000 +1.048408589e+000 -2.088315914e+002 -2.088315914e+002 +1.0434e+000 +4.9885e-001 +3.5465e+000 +2.3840e+000 +1.7865e+000
957 +8.305424969e-001 +8.305424969e-001 -2.090494575e+002 -2.090494575e+002 +9.7557e-001 +3.8852e-001 +3.5482e+000 +2.3845e+000 +1.7849e+000
960 +7.187259113e-001 +7.187259113e-001 -2.091612741e+002 -2.091612741e+002 +5.2545e-001 +4.1035e-001 +3.5436e+000 +2.3845e+000 +1.7859e+000
1008 +6.002790896e-001 +6.002790896e-001 -2.092797209e+002 -2.092797209e+002 +1.0246e+000 +5.5334e-001 +3.5599e+000 +2.3847e+000 +1.7854e+000
1047 +5.807289840e-001 +5.807289840e-001 -2.092992710e+002 -2.092992710e+002 +1.4378e+000 +4.3047e-001 +3.5319e+000 +2.3860e+000 +1.7857e+000
1052 +5.715846681e-001 +5.715846681e-001 -2.093084153e+002 -2.093084153e+002 +1.3820e+000 +3.8932e-001 +3.5345e+000 +2.3865e+000 +1.7858e+000
1053 +5.513759550e-001 +5.513759550e-001 -2.093286240e+002 -2.093286240e+002 +9.4836e-001 +4.3222e-001 +3.5360e+000 +2.3868e+000 +1.7853e+000
1063 +4.470130147e-001 +4.470130147e-001 -2.094329870e+002 -2.094329870e+002 +1.2813e+000 +4.8338e-001 +3.5344e+000 +2.3858e+000 +1.7856e+000
1091 +3.627437152e-001 +3.627437152e-001 -2.095172563e+002 -2.095172563e+002 +1.0517e+000 +4.8729e-001 +3.5384e+000 +2.3873e+000 +1.7856e+000
1092 +3.273281028e-001 +3.273281028e-001 -2.095526719e+002 -2.095526719e+002 +1.1978e+000 +3.9305e-001 +3.5427e+000 +2.3864e+000 +1.7859e+000
1102 +3.043941181e-001 +3.043941181e-001 -2.095756059e+002 -2.095756059e+002 +1.0775e+000 +4.6455e-001 +3.5390e+000 +2.3869e+000 +1.7858e+000
1108 +9.756433294e-002 +9.756433294e-002 -2.097824357e+002 -2.097824357e+002 +1.0727e+000 +4.2007e-001 +3.5607e+000 +2.3858e+000 +1.7856e+000
1132 +9.357347912e-002 +9.357347912e-002 -2.097864265e+002 -2.097864265e+002 +1.2099e+000 +4.8167e-001 +3.5474e+000 +2.3860e+000 +1.7855e+000
1178 +7.834541404e-002 +7.834541404e-002 -2.098016546e+002 -2.098016546e+002 +1.0589e+000 +4.3801e-001 +3.5483e+000 +2.3870e+000 +1.7856e+000
1191 +7.161866251e-002 +7.161866251e-002 -2.098083813e+002 -2.098083813e+002 +1.1498e+000 +4.4305e-001 +3.5503e+000 +2.3852e+000 +1.7856e+000
1204 +5.188717780e-002 +5.188717780e-002 -2.098281128e+002 -2.098281128e+002 +1.1481e+000 +4.5992e-001 +3.5545e+000 +2.3852e+000 +1.7856e+000
1207 +4.524526057e-002 +4.524526057e-002 -2.098347547e+002 -2.098347547e+002 +1.1397e+000 +4.4275e-001 +3.5478e+000 +2.3864e+000 +1.7856e+000
1211 +3.497099133e-002 +3.497099133e-002 -2.098450290e+002 -2.098450290e+002 +1.1607e+000 +4.2928e-001 +3.5530e+000 +2.3867e+000 +1.7857e+000
1226 +2.819766280e-002 +2.819766280e-002 -2.098518023e+002 -2.098518023e+002 +1.0855e+000 +4.4335e-001 +3.5559e+000 +2.3862e+000 +1.7857e+000
1227 +2.461066280e-002 +2.461066280e-002 -2.098553893e+002 -2.098553893e+002 +1.1535e+000 +4.3235e-001 +3.5514e+000 +2.3860e+000 +1.7856e+000
1238 +1.590351283e-002 +1.590351283e-002 -2.098640965e+002 -2.098640965e+002 +1.1398e+000 +4.4752e-001 +3.5526e+000 +2.3859e+000 +1.7856e+000
1239 +1.487216973e-002 +1.487216973e-002 -2.098651278e+002 -2.098651278e+002 +1.1621e+000 +4.4218e-001 +3.5534e+000 +2.3859e+000 +1.7856e+000
1251 +1.081703674e-002 +1.081703674e-002 -2.098691830e+002 -2.098691830e+002 +1.1563e+000 +4.3906e-001 +3.5525e+000 +2.3861e+000 +1.7856e+000
1281 +9.794766854e-003 +9.794766854e-003 -2.098702052e+002 -2.098702052e+002 +1.1278e+000 +4.4009e-001 +3.5531e+000 +2.3862e+000 +1.7856e+000
1292 +3.535094248e-003 +3.535094248e-003 -2.098764649e+002 -2.098764649e+002 +1.1670e+000 +4.4376e-001 +3.5537e+000 +2.3864e+000 +1.7856e+000
1309 +2.290634458e-003 +2.290634458e-003 -2.098777094e+002 -2.098777094e+002 +1.1715e+000 +4.5153e-001 +3.5545e+000 +2.3863e+000 +1.7856e+000
1376 +1.558108241e-003 +1.558108241e-003 -2.098784419e+002 -2.098784419e+002 +1.1877e+000 +4.5254e-001 +3.5542e+000 +2.3864e+000 +1.7856e+000
1381 +9.340874718e-004 +9.340874718e-004 -2.098790659e+002 -2.098790659e+002 +1.2118e+000 +4.5091e-001 +3.5550e+000 +2.3863e+000 +1.7856e+000
1410 +8.929609914e-004 +8.929609914e-004 -2.098791070e+002 -2.098791070e+002 +1.2021e+000 +4.5176e-001 +3.5545e+000 +2.3864e+000 +1.7856e+000
1428 +5.444794804e-004 +5.444794804e-004 -2.098794555e+002 -2.098794555e+002 +1.1988e+000 +4.4817e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000
1455 +3.823475187e-004 +3.823475187e-004 -2.098796177e+002 -2.098796177e+002 +1.1990e+000 +4.4660e-001 +3.5545e+000 +2.3863e+000 +1.7856e+000
1488 +3.360769260e-004 +3.360769260e-004 -2.098796639e+002 -2.098796639e+002 +1.1925e+000 +4.4972e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1493 +1.100781648e-004 +1.100781648e-004 -2.098798899e+002 -2.098798899e+002 +1.2131e+000 +4.4866e-001 +3.5546e+000 +2.3864e+000 +1.7856e+000
1529 +7.559650868e-005 +7.559650868e-005 -2.098799244e+002 -2.098799244e+002 +1.2026e+000 +4.4885e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1559 +4.480381040e-005 +4.480381040e-005 -2.098799552e+002 -2.098799552e+002 +1.2092e+000 +4.4810e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000
1571 +3.311619994e-005 +3.311619994e-005 -2.098799669e+002 -2.098799669e+002 +1.2048e+000 +4.4838e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000
1608 +3.907469022e-006 +3.907469022e-006 -2.098799961e+002 -2.098799961e+002 +1.2069e+000 +4.4810e-001 +3.5545e+000 +2.3864e+000 +1.7856e+000
1754 +3.310568758e-006 +3.310568758e-006 -2.098799967e+002 -2.098799967e+002 +1.2065e+000 +4.4804e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1781 +2.357285098e-006 +2.357285098e-006 -2.098799976e+002 -2.098799976e+002 +1.2062e+000 +4.4784e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1802 +2.124398520e-006 +2.124398520e-006 -2.098799979e+002 -2.098799979e+002 +1.2080e+000 +4.4819e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1813 +1.346529388e-006 +1.346529388e-006 -2.098799987e+002 -2.098799987e+002 +1.2070e+000 +4.4803e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1857 +1.129627805e-006 +1.129627805e-006 -2.098799989e+002 -2.098799989e+002 +1.2070e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1860 +1.081114391e-006 +1.081114391e-006 -2.098799989e+002 -2.098799989e+002 +1.2074e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1923 +5.785096278e-007 +5.785096278e-007 -2.098799994e+002 -2.098799994e+002 +1.2070e+000 +4.4805e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1942 +5.478978267e-007 +5.478978267e-007 -2.098799995e+002 -2.098799995e+002 +1.2077e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
1985 +4.429467992e-007 +4.429467992e-007 -2.098799996e+002 -2.098799996e+002 +1.2067e+000 +4.4804e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2018 +4.109528788e-007 +4.109528788e-007 -2.098799996e+002 -2.098799996e+002 +1.2071e+000 +4.4804e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2027 +2.372468941e-007 +2.372468941e-007 -2.098799998e+002 -2.098799998e+002 +1.2072e+000 +4.4806e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2058 +1.325997232e-007 +1.325997232e-007 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4803e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2093 +1.296174332e-007 +1.296174332e-007 -2.098799999e+002 -2.098799999e+002 +1.2072e+000 +4.4797e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2103 +6.461058888e-008 +6.461058888e-008 -2.098799999e+002 -2.098799999e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2130 +5.002291914e-008 +5.002291914e-008 -2.098799999e+002 -2.098799999e+002 +1.2071e+000 +4.4802e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2178 +4.290859579e-008 +4.290859579e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4803e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2190 +3.416045047e-008 +3.416045047e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4801e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2205 +2.712414471e-008 +2.712414471e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2228 +2.620288342e-008 +2.620288342e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4799e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2237 +1.505696900e-008 +1.505696900e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2242 +1.253707183e-008 +1.253707183e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2246 +1.115824944e-008 +1.115824944e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4801e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2252 +5.766111144e-009 +5.766111144e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
2926 +0.000000000e+000 +0.000000000e+000 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.375872399e+006 +3.375872399e+006 +3.375780309e+006 +3.375780309e+006 +3.2605e+000 +3.9983e+000 +3.0216e+000 -6.2031e+000 +1.6662e+000
2 +9.754219957e+005 +9.754219957e+005 +9.753299057e+005 +9.753299057e+005 -5.4623e+000 +3.0282e+000 -9.5469e-002 -3.9671e+000 +8.3245e-001
3 +3.605480987e+005 +3.605480987e+005 +3.604560087e+005 +3.604560087e+005 +7.8803e-001 +6.7989e-001 +2.4791e+000 -3.2547e+000 -6.6577e-001
5 +2.292236390e+005 +2.292236390e+005 +2.291315490e+005 +2.291315490e+005 +2.7484e+000 +1.2701e+000 +1.5569e+000 -2.6123e+000 -5.7098e-001
52 +4.027506918e+003 +4.027506918e+003 +3.935416918e+003 +3.935416918e+003 +1.0525e+000 -1.7708e+000 -9.8018e-001 -2.0029e+000 -8.2448e-002
191 +3.883367240e+003 +3.883367240e+003 +3.791277240e+003 +3.791277240e+003 +4.4042e+000 +2.8433e+000 -1.1665e+000 -1.9753e+000 -8.1250e-002
209 +8.268841304e+002 +8.268841304e+002 +7.347941304e+002 +7.347941304e+002 +7.1817e+000 +1.3766e-001 -4.5164e-001 -1.8037e+000 -1.3648e-001
318 +3.399854120e+002 +3.399854120e+002 +2.478954120e+002 +2.478954120e+002 +7.0018e+000 +1.0026e+000 -1.5678e-001 -1.8831e+000 -1.1232e-001
480 +3.300946961e+002 +3.300946961e+002 +2.380046961e+002 +2.380046961e+002 +1.3609e+001 +3.2947e+000 +4.3186e-002 -1.8933e+000 -1.1815e-001
501 +1.416982488e+002 +1.416982488e+002 +4.960824884e+001 +4.960824884e+001 +2.0331e+000 +1.5201e+000 +3.6099e-001 -1.8530e+000 -1.1863e-001
550 +1.305057561e+002 +1.305057561e+002 +3.841575611e+001 +3.841575611e+001 -5.3772e-002 +1.5766e+000 -1.4985e-001 -1.8564e+000 -1.1663e-001
554 +7.393411278e+001 +7.393411278e+001 -1.815588722e+001 -1.815588722e+001 +7.6118e+000 +2.0511e+000 +3.6844e-002 -1.8372e+000 -1.1651e-001
557 +5.889425823e+001 +5.889425823e+001 -3.319574177e+001 -3.319574177e+001 +1.4534e+000 +3.3479e+000 +4.5859e-002 -1.8224e+000 -1.1262e-001
591 +3.156929863e+001 +3.156929863e+001 -6.052070137e+001 -6.052070137e+001 -1.0919e+000 +2.4093e+000 +1.9171e-002 -1.8515e+000 -1.1751e-001
626 +2.015848156e+001 +2.015848156e+001 -7.193151844e+001 -7.193151844e+001 +1.9721e+000 +2.1731e+000 +7.2702e-002 -1.8419e+000 -1.1736e-001
629 +1.506665380e+001 +1.506665380e+001 -7.702334620e+001 -7.702334620e+001 +3.8101e+000 +2.4814e+000 +3.5060e-002 -1.8355e+000 -1.1943e-001
682 +1.262741375e+001 +1.262741375e+001 -7.946258625e+001 -7.946258625e+001 +9.4423e-001 +2.1429e+000 +1.0632e-001 -1.8385e+000 -1.1846e-001
701 +1.127458554e+001 +1.127458554e+001 -8.081541446e+001 -8.081541446e+001 +6.0054e-001 +2.1504e+000 +1.3676e-001 -1.8342e+000 -1.1902e-001
712 +7.295254798e+000 +7.295254798e+000 -8.479474520e+001 -8.479474520e+001 +1.0985e+000 +2.3238e+000 +1.0279e-001 -1.8319e+000 -1.2101e-001
747 +6.867239525e+000 +6.867239525e+000 -8.522276047e+001 -8.522276047e+001 +2.0921e+000 +2.2839e+000 +9.3176e-002 -1.8307e+000 -1.1859e-001
751 +6.607452725e+000 +6.607452725e+000 -8.548254727e+001 -8.548254727e+001 +8.0501e-001 +2.2155e+000 +7.9464e-002 -1.8315e+000 -1.1905e-001
758 +3.702187836e+000 +3.702187836e+000 -8.838781216e+001 -8.838781216e+001 +1.0129e+000 +2.3982e+000 +1.0006e-001 -1.8339e+000 -1.1981e-001
796 +3.139419174e+000 +3.139419174e+000 -8.895058083e+001 -8.895058083e+001 +7.5194e-001 +2.3363e+000 +9.3674e-002 -1.8262e+000 -1.1995e-001
813 +3.050653652e+000 +3.050653652e+000 -8.903934635e+001 -8.903934635e+001 +3.6936e-001 +2.3940e+000 +1.0196e-001 -1.8323e+000 -1.1909e-001
827 +2.574980119e+000 +2.574980119e+000 -8.951501988e+001 -8.951501988e+001 +1.4196e+000 +2.4029e+000 +1.0619e-001 -1.8290e+000 -1.1952e-001
839 +1.440618804e+000 +1.440618804e+000 -9.064938120e+001 -9.064938120e+001 +1.1715e+000 +2.4582e+000 +8.9492e-002 -1.8249e+000 -1.1966e-001
843 +1.124323375e+000 +1.124323375e+000 -9.096567663e+001 -9.096567663e+001 +9.9632e-001 +2.5841e+000 +1.0623e-001 -1.8307e+000 -1.1945e-001
861 +7.608774730e-001 +7.608774730e-001 -9.132912253e+001 -9.132912253e+001 +7.5057e-001 +2.5361e+000 +8.8411e-002 -1.8242e+000 -1.1978e-001
864 +4.415327512e-001 +4.415327512e-001 -9.164846725e+001 -9.164846725e+001 +1.1578e+000 +2.6095e+000 +9.9967e-002 -1.8270e+000 -1.1958e-001
869 +4.059787580e-001 +4.059787580e-001 -9.168402124e+001 -9.168402124e+001 +8.8869e-001 +2.5473e+000 +1.0352e-001 -1.8252e+000 -1.1931e-001
878 +2.787750017e-001 +2.787750017e-001 -9.181122500e+001 -9.181122500e+001 +7.7446e-001 +2.5395e+000 +9.5326e-002 -1.8256e+000 -1.1945e-001
904 +2.459655568e-001 +2.459655568e-001 -9.184403444e+001 -9.184403444e+001 +5.9939e-001 +2.6863e+000 +8.5117e-002 -1.8275e+000 -1.1942e-001
910 +1.902242615e-001 +1.902242615e-001 -9.189977574e+001 -9.189977574e+001 +8.8105e-001 +2.6743e+000 +9.0044e-002 -1.8277e+000 -1.1927e-001
927 +1.487841213e-001 +1.487841213e-001 -9.194121588e+001 -9.194121588e+001 +5.1966e-001 +2.5934e+000 +9.6376e-002 -1.8267e+000 -1.1943e-001
945 +1.012203562e-001 +1.012203562e-001 -9.198877964e+001 -9.198877964e+001 +8.9271e-001 +2.5919e+000 +9.2100e-002 -1.8274e+000 -1.1907e-001
967 +8.739185582e-002 +8.739185582e-002 -9.200260814e+001 -9.200260814e+001 +5.9197e-001 +2.6122e+000 +9.6604e-002 -1.8264e+000 -1.1938e-001
987 +6.849421411e-002 +6.849421411e-002 -9.202150579e+001 -9.202150579e+001 +5.8615e-001 +2.6292e+000 +9.0653e-002 -1.8259e+000 -1.1940e-001
998 +3.446655977e-002 +3.446655977e-002 -9.205553344e+001 -9.205553344e+001 +6.4365e-001 +2.6164e+000 +9.1168e-002 -1.8259e+000 -1.1906e-001
1028 +2.349523580e-002 +2.349523580e-002 -9.206650476e+001 -9.206650476e+001 +7.2296e-001 +2.6375e+000 +8.8096e-002 -1.8264e+000 -1.1910e-001
1054 +1.946994715e-002 +1.946994715e-002 -9.207053005e+001 -9.207053005e+001 +7.3228e-001 +2.6414e+000 +8.9544e-002 -1.8267e+000 -1.1926e-001
1083 +1.032773240e-002 +1.032773240e-002 -9.207967227e+001 -9.207967227e+001 +7.2758e-001 +2.6280e+000 +8.8708e-002 -1.8268e+000 -1.1923e-001
1114 +4.255677249e-003 +4.255677249e-003 -9.208574432e+001 -9.208574432e+001 +7.0863e-001 +2.6200e+000 +8.9184e-002 -1.8267e+000 -1.1918e-001
1176 +3.175734853e-003 +3.175734853e-003 -9.208682427e+001 -9.208682427e+001 +7.3346e-001 +2.6249e+000 +9.0530e-002 -1.8265e+000 -1.1915e-001
1221 +1.424396948e-003 +1.424396948e-003 -9.208857560e+001 -9.208857560e+001 +7.1547e-001 +2.6216e+000 +9.0119e-002 -1.8265e+000 -1.1923e-001
1251 +8.358442872e-004 +8.358442872e-004 -9.208916416e+001 -9.208916416e+001 +7.1902e-001 +2.6217e+000 +8.9997e-002 -1.8265e+000 -1.1922e-001
1256 +6.532700252e-004 +6.532700252e-004 -9.208934673e+001 -9.208934673e+001 +7.3110e-001 +2.6220e+000 +8.9803e-002 -1.8265e+000 -1.1921e-001
1305 +3.847893798e-004 +3.847893798e-004 -9.208961521e+001 -9.208961521e+001 +7.3294e-001 +2.6198e+000 +9.0446e-002 -1.8265e+000 -1.1921e-001
1310 +3.619923239e-004 +3.619923239e-004 -9.208963801e+001 -9.208963801e+001 +7.1010e-001 +2.6230e+000 +9.0333e-002 -1.8264e+000 -1.1921e-001
1333 +3.274261200e-004 +3.274261200e-004 -9.208967257e+001 -9.208967257e+001 +7.1669e-001 +2.6222e+000 +9.0462e-002 -1.8265e+000 -1.1921e-001
1359 +3.076795867e-004 +3.076795867e-004 -9.208969232e+001 -9.208969232e+001 +7.1386e-001 +2.6217e+000 +9.0246e-002 -1.8265e+000 -1.1920e-001
1368 +1.336738758e-004 +1.336738758e-004 -9.208986633e+001 -9.208986633e+001 +7.2422e-001 +2.6211e+000 +9.0633e-002 -1.8264e+000 -1.1921e-001
1384 +1.175711402e-004 +1.175711402e-004 -9.208988243e+001 -9.208988243e+001 +7.2804e-001 +2.6216e+000 +9.0629e-002 -1.8264e+000 -1.1921e-001
1424 +6.350463029e-005 +6.350463029e-005 -9.208993650e+001 -9.208993650e+001 +7.2004e-001 +2.6212e+000 +9.0451e-002 -1.8264e+000 -1.1920e-001
1426 +4.662053853e-005 +4.662053853e-005 -9.208995338e+001 -9.208995338e+001 +7.2423e-001 +2.6217e+000 +9.0499e-002 -1.8264e+000 -1.1920e-001
1457 +4.087613688e-005 +4.087613688e-005 -9.208995912e+001 -9.208995912e+001 +7.2380e-001 +2.6218e+000 +9.0483e-002 -1.8264e+000 -1.1920e-001
1464 +3.154306417e-005 +3.154306417e-005 -9.208996846e+001 -9.208996846e+001 +7.2582e-001 +2.6217e+000 +9.0387e-002 -1.8264e+000 -1.1920e-001
1485 +1.389791802e-005 +1.389791802e-005 -9.208998610e+001 -9.208998610e+001 +7.2383e-001 +2.6219e+000 +9.0437e-002 -1.8264e+000 -1.1920e-001
1506 +9.860433039e-006 +9.860433039e-006 -9.208999014e+001 -9.208999014e+001 +7.2530e-001 +2.6215e+000 +9.0405e-002 -1.8264e+000 -1.1920e-001
1537 +6.494850879e-006 +6.494850879e-006 -9.208999351e+001 -9.208999351e+001 +7.2690e-001 +2.6216e+000 +9.0370e-002 -1.8264e+000 -1.1920e-001
1564 +5.262294877e-006 +5.262294877e-006 -9.208999474e+001 -9.208999474e+001 +7.2526e-001 +2.6217e+000 +9.0344e-002 -1.8264e+000 -1.1920e-001
