% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
239 +4.268391130e+000 +4.268391130e+000 +5.196683911e+002 +5.196683911e+002 -2.7439e+000 -2.6768e+000 +2.3965e+000 -3.7690e+000 -1.0369e+000
474 +4.118652842e+000 +4.118652842e+000 +5.195186528e+002 +5.195186528e+002 -1.3707e+000 +1.8821e+000 -5.0935e-001 -1.2242e+000 -3.2925e+000
505 +4.072757867e+000 +4.072757867e+000 +5.194727579e+002 +5.194727579e+002 -1.4175e+000 +1.6561e+000 -8.6017e-001 -1.5783e+000 -3.1257e+000
548 +3.871606251e+000 +3.871606251e+000 +5.192716063e+002 +5.192716063e+002 -1.6090e+000 +1.5823e+000 -6.2856e-001 -2.0898e+000 -3.8634e+000
552 +3.615861999e+000 +3.615861999e+000 +5.190158620e+002 +5.190158620e+002 -1.4902e+000 +1.9239e+000 -7.0926e-001 -1.2883e+000 -3.3424e+000
559 +3.161828668e+000 +3.161828668e+000 +5.185618287e+002 +5.185618287e+002 -1.5414e+000 +1.6638e+000 -7.5824e-001 -1.5288e+000 -3.3388e+000
594 +2.972977218e+000 +2.972977218e+000 +5.183729772e+002 +5.183729772e+002 -1.5353e+000 +1.7213e+000 -6.6900e-001 -1.7001e+000 -3.5283e+000
628 +2.914740199e+000 +2.914740199e+000 +5.183147402e+002 +5.183147402e+002 -1.4674e+000 +1.4956e+000 -6.7123e-001 -1.6800e+000 -3.6277e+000
703 +2.864947393e+000 +2.864947393e+000 +5.182649474e+002 +5.182649474e+002 -1.4768e+000 +1.6304e+000 -6.3153e-001 -1.6011e+000 -3.5501e+000
830 +2.813701633e+000 +2.813701633e+000 +5.182137016e+002 +5.182137016e+002 -1.5505e+000 +1.5622e+000 -5.8857e-001 -1.6417e+000 -3.5639e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.105128178e+001 +7.105128178e+001 -9.289487182e+002 -9.289487182e+002 -1.0108e+000 +3.0249e-001 -1.3448e+000 -6.1192e+000 +3.1561e-002
9 +6.437239058e+001 +6.437239058e+001 -9.356276094e+002 -9.356276094e+002 -4.6679e-001 +3.9178e+000 +3.4026e+000 +2.0939e+000 +1.8554e-001
12 +2.546252974e+001 +2.546252974e+001 -9.745374703e+002 -9.745374703e+002 +2.4514e+000 +2.9294e+000 -2.8446e-001 +4.9427e-001 +8.5109e-001
17 +1.954169285e+001 +1.954169285e+001 -9.804583071e+002 -9.804583071e+002 -7.1976e-001 +2.1109e+000 +4.3320e+000 +3.2563e+000 +7.7355e-001
161 +1.264972159e+001 +1.264972159e+001 -9.873502784e+002 -9.873502784e+002 -1.3952e+000 +3.2855e+000 +1.8862e+000 +1.4854e+000 -2.5425e+000
185 +1.147302583e+001 +1.147302583e+001 -9.885269742e+002 -9.885269742e+002 -1.4064e+000 +2.8762e+000 +5.3554e-001 -5.0712e-001 -3.9332e+000
195 +1.010139677e+001 +1.010139677e+001 -9.898986032e+002 -9.898986032e+002 -1.1425e+000 +2.8533e+000 +5.0615e-001 -4.3538e-002 -4.0368e+000
209 +7.154902650e+000 +7.154902650e+000 -9.928450973e+002 -9.928450973e+002 -5.9943e-001 +3.2313e+000 +9.6805e-001 +8.4827e-001 -3.6508e+000
218 +6.256846918e+000 +6.256846918e+000 -9.937431531e+002 -9.937431531e+002 -8.8203e-001 +3.3721e+000 +1.1056e+000 +7.2687e-001 -3.3500e+000
225 +4.860904428e+000 +4.860904428e+000 -9.951390956e+002 -9.951390956e+002 -1.1310e+000 +3.2223e+000 +5.9561e-001 +4.7958e-001 -3.3082e+000
276 +4.432813207e+000 +4.432813207e+000 -9.955671868e+002 -9.955671868e+002 -1.0506e+000 +3.3520e+000 +4.5905e-001 +1.1461e+000 -3.4906e+000
367 +4.038780255e+000 +4.038780255e+000 -9.959612197e+002 -9.959612197e+002 -1.0907e+000 +3.2519e+000 +4.8317e-001 +1.2205e+000 -3.3911e+000
403 +3.757330715e+000 +3.757330715e+000 -9.962426693e+002 -9.962426693e+002 -1.1799e+000 +3.2318e+000 +5.1030e-001 +1.0544e+000 -3.2586e+000
432 +3.712149869e+000 +3.712149869e+000 -9.962878501e+002 -9.962878501e+002 -1.2954e+000 +3.2739e+000 +4.5357e-001 +1.0761e+000 -3.2945e+000
% function evaluation | noise-free fitness - Fopt (9.190000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.762841180e+001 +9.762841180e+001 +1.895284118e+002 +1.895284118e+002 +5.2710e+000 -7.3691e+000 -1.1969e+000 -7.0142e+000 +6.3982e+000
2 +9.048862765e+001 +9.048862765e+001 +1.823886277e+002 +1.823886277e+002 -4.9417e+000 +8.5974e-001 -2.7743e+000 -8.4136e+000 -1.4690e+000
6 +7.047836954e+001 +7.047836954e+001 +1.623783695e+002 +1.623783695e+002 +4.7003e+000 -5.3088e+000 -9.1529e-001 -1.4511e+000 +5.4294e+000
21 +6.427976084e+001 +6.427976084e+001 +1.561797608e+002 +1.561797608e+002 +6.0199e+000 -4.3912e+000 +4.2299e-001 -3.9638e+000 -2.1109e-001
37 +6.037731124e+001 +6.037731124e+001 +1.522773112e+002 +1.522773112e+002 +4.5060e+000 -1.0199e+000 -2.5540e+000 -1.6103e+000 -1.6825e+000
47 +5.098549059e+001 +5.098549059e+001 +1.428854906e+002 +1.428854906e+002 +3.8137e+000 -3.6906e+000 +9.9886e-001 +8.8647e-001 +3.4158e+000
48 +4.787044590e+001 +4.787044590e+001 +1.397704459e+002 +1.397704459e+002 +3.3729e+000 +2.9586e+000 +4.8477e-001 -4.9171e+000 -6.5141e+000
54 +3.262357062e+001 +3.262357062e+001 +1.245235706e+002 +1.245235706e+002 +2.8684e+000 +1.6681e+000 +1.2979e+000 -3.5683e+000 +1.4496e-001
79 +2.474718004e+001 +2.474718004e+001 +1.166471800e+002 +1.166471800e+002 +2.4436e+000 -2.2114e+000 +1.3937e+000 -5.9028e-001 +2.6982e-001
82 +1.455432255e+001 +1.455432255e+001 +1.064543225e+002 +1.064543225e+002 +4.5266e+000 -2.8488e+000 -5.3720e-001 +3.5047e+000 -2.0754e+000
136 +1.198711815e+001 +1.198711815e+001 +1.038871181e+002 +1.038871181e+002 +2.9793e+000 -4.3884e+000 +4.5331e-001 +4.2740e+000 +7.9889e-001
201 +1.006848510e+001 +1.006848510e+001 +1.019684851e+002 +1.019684851e+002 +1.6593e+000 -4.3834e+000 +2.5610e+000 +3.6000e+000 +5.5274e-001
229 +8.901327883e+000 +8.901327883e+000 +1.008013279e+002 +1.008013279e+002 +3.3150e+000 -5.4349e+000 +1.9231e+000 +4.1569e+000 +7.7694e-001
234 +7.879726799e+000 +7.879726799e+000 +9.977972680e+001 +9.977972680e+001 +2.1248e+000 -4.4873e+000 +2.1138e+000 +4.6808e+000 -8.1016e-003
241 +5.945791228e+000 +5.945791228e+000 +9.784579123e+001 +9.784579123e+001 +2.3005e+000 -4.6466e+000 +2.1375e+000 +4.0989e+000 +2.1874e-001
262 +5.458951095e+000 +5.458951095e+000 +9.735895110e+001 +9.735895110e+001 +2.8572e+000 -4.6046e+000 +2.0015e+000 +3.9760e+000 +7.1584e-001
315 +5.307441941e+000 +5.307441941e+000 +9.720744194e+001 +9.720744194e+001 +2.5178e+000 -4.8106e+000 +2.1497e+000 +4.0811e+000 +5.6423e-001
371 +4.475954854e+000 +4.475954854e+000 +9.637595485e+001 +9.637595485e+001 +2.4576e+000 -4.6043e+000 +1.9338e+000 +4.2122e+000 +5.8895e-001
441 +4.354942239e+000 +4.354942239e+000 +9.625494224e+001 +9.625494224e+001 +2.5177e+000 -4.7441e+000 +1.6979e+000 +4.0428e+000 +5.5826e-001
474 +4.257497684e+000 +4.257497684e+000 +9.615749768e+001 +9.615749768e+001 +2.4728e+000 -4.6784e+000 +1.7600e+000 +3.9892e+000 +7.3438e-001
709 +4.164272623e+000 +4.164272623e+000 +9.606427262e+001 +9.606427262e+001 +2.4618e+000 -4.5987e+000 +1.7243e+000 +4.0792e+000 +6.7064e-001
% function evaluation | noise-free fitness - Fopt (-7.597000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019773265e+001 +2.019773265e+001 -5.577226735e+001 -5.577226735e+001 +2.0785e+000 -1.2808e+000 +1.7486e-002 +5.7604e-001 +8.7072e-001
3 +1.699763187e+001 +1.699763187e+001 -5.897236813e+001 -5.897236813e+001 +1.2273e+000 -1.4318e+000 -1.3054e+000 -1.4024e+000 +1.5380e+000
26 +7.877196450e+000 +7.877196450e+000 -6.809280355e+001 -6.809280355e+001 +2.2702e+000 -1.8424e+000 -9.1335e-001 -8.8008e-001 +3.6650e-001
48 +3.827372238e+000 +3.827372238e+000 -7.214262776e+001 -7.214262776e+001 +2.3091e+000 -1.2056e+000 -8.8055e-001 -1.0694e+000 +2.0122e+000
74 +2.638388570e+000 +2.638388570e+000 -7.333161143e+001 -7.333161143e+001 +2.2982e+000 -9.8780e-001 -1.0234e+000 -7.4615e-001 +1.3404e+000
78 +2.006246164e+000 +2.006246164e+000 -7.396375384e+001 -7.396375384e+001 +2.8837e+000 -3.9687e+000 -4.2698e-001 -2.6735e+000 +1.4068e+000
145 +1.917088678e+000 +1.917088678e+000 -7.405291132e+001 -7.405291132e+001 +3.1641e+000 -2.5562e+000 -1.1903e+000 -2.3082e+000 +1.9346e+000
234 +1.363615187e+000 +1.363615187e+000 -7.460638481e+001 -7.460638481e+001 +2.3961e+000 -2.0452e+000 -1.5157e+000 -2.7235e+000 +1.8505e+000
276 +8.835700488e-001 +8.835700488e-001 -7.508642995e+001 -7.508642995e+001 +2.4067e+000 -1.7586e+000 -1.5142e+000 -1.5486e+000 +1.6460e+000
291 +8.039500552e-001 +8.039500552e-001 -7.516604994e+001 -7.516604994e+001 +2.7023e+000 -1.9436e+000 -1.4840e+000 -2.4483e+000 +1.6033e+000
304 +6.705993487e-001 +6.705993487e-001 -7.529940065e+001 -7.529940065e+001 +2.5105e+000 -1.8172e+000 -1.3878e+000 -2.3442e+000 +1.8188e+000
307 +5.398789439e-001 +5.398789439e-001 -7.543012106e+001 -7.543012106e+001 +2.2725e+000 -1.8335e+000 -1.2434e+000 -2.1517e+000 +1.8000e+000
315 +5.001665889e-001 +5.001665889e-001 -7.546983341e+001 -7.546983341e+001 +2.3383e+000 -1.9893e+000 -1.3158e+000 -2.1226e+000 +1.5950e+000
335 +4.795455884e-001 +4.795455884e-001 -7.549045441e+001 -7.549045441e+001 +2.4960e+000 -2.4849e+000 -1.1050e+000 -2.4889e+000 +2.0324e+000
340 +3.313269324e-001 +3.313269324e-001 -7.563867307e+001 -7.563867307e+001 +2.4830e+000 -2.0171e+000 -1.2492e+000 -1.7991e+000 +1.8738e+000
439 +3.297161986e-001 +3.297161986e-001 -7.564028380e+001 -7.564028380e+001 +2.5383e+000 -2.0112e+000 -1.1191e+000 -1.9918e+000 +1.5811e+000
441 +1.619428134e-001 +1.619428134e-001 -7.580805719e+001 -7.580805719e+001 +2.6171e+000 -2.2222e+000 -1.2008e+000 -1.8697e+000 +1.8452e+000
445 +1.569311912e-001 +1.569311912e-001 -7.581306881e+001 -7.581306881e+001 +2.5399e+000 -2.2624e+000 -1.2030e+000 -1.9240e+000 +1.7733e+000
460 +1.287729445e-001 +1.287729445e-001 -7.584122706e+001 -7.584122706e+001 +2.5698e+000 -2.5940e+000 -1.0742e+000 -1.8146e+000 +1.9990e+000
501 +1.170562969e-001 +1.170562969e-001 -7.585294370e+001 -7.585294370e+001 +2.5934e+000 -2.3685e+000 -1.1317e+000 -1.9115e+000 +1.7472e+000
551 +1.005915344e-001 +1.005915344e-001 -7.586940847e+001 -7.586940847e+001 +2.6199e+000 -2.3611e+000 -1.1042e+000 -1.7448e+000 +1.7999e+000
581 +8.134209519e-002 +8.134209519e-002 -7.588865790e+001 -7.588865790e+001 +2.6112e+000 -2.3986e+000 -1.0720e+000 -1.7896e+000 +1.7211e+000
594 +7.683677180e-002 +7.683677180e-002 -7.589316323e+001 -7.589316323e+001 +2.6207e+000 -2.4188e+000 -1.0356e+000 -1.8866e+000 +1.7392e+000
607 +3.834046910e-002 +3.834046910e-002 -7.593165953e+001 -7.593165953e+001 +2.6108e+000 -2.5873e+000 -8.6649e-001 -1.8079e+000 +1.7255e+000
693 +3.577920844e-002 +3.577920844e-002 -7.593422079e+001 -7.593422079e+001 +2.6269e+000 -2.6165e+000 -9.4277e-001 -1.7281e+000 +1.7718e+000
724 +3.390762167e-002 +3.390762167e-002 -7.593609238e+001 -7.593609238e+001 +2.7066e+000 -2.6183e+000 -9.6241e-001 -1.7624e+000 +1.7191e+000
727 +3.060910224e-002 +3.060910224e-002 -7.593939090e+001 -7.593939090e+001 +2.6833e+000 -2.6204e+000 -9.4911e-001 -1.7577e+000 +1.7714e+000
