% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
546 +8.068064419e+000 +8.068064419e+000 +4.396806442e+001 +4.396806442e+001 +1.4533e+000 +5.5380e-001 +3.0906e+000 +2.3839e+000 -2.7279e+000
558 +7.299852390e+000 +7.299852390e+000 +4.319985239e+001 +4.319985239e+001 +1.7334e+000 +4.7220e-001 +3.2998e+000 +2.2748e+000 -2.7784e+000
617 +5.948555132e+000 +5.948555132e+000 +4.184855513e+001 +4.184855513e+001 +1.8596e+000 +5.1554e-001 +3.1491e+000 +2.4446e+000 -2.5580e+000
629 +5.665608830e+000 +5.665608830e+000 +4.156560883e+001 +4.156560883e+001 +1.8791e+000 +3.4357e-001 +2.9489e+000 +2.3601e+000 -2.5137e+000
682 +5.008688787e+000 +5.008688787e+000 +4.090868879e+001 +4.090868879e+001 +1.9730e+000 +2.5364e-001 +2.9385e+000 +2.6566e+000 -2.5052e+000
718 +4.594864971e+000 +4.594864971e+000 +4.049486497e+001 +4.049486497e+001 +1.9450e+000 +5.6733e-001 +2.7944e+000 +2.4452e+000 -2.3928e+000
737 +4.340625409e+000 +4.340625409e+000 +4.024062541e+001 +4.024062541e+001 +1.8621e+000 +6.6283e-001 +2.9194e+000 +2.5183e+000 -2.3025e+000
751 +4.067605967e+000 +4.067605967e+000 +3.996760597e+001 +3.996760597e+001 +1.9634e+000 +8.6777e-001 +2.9167e+000 +2.4927e+000 -2.2548e+000
787 +3.946089762e+000 +3.946089762e+000 +3.984608976e+001 +3.984608976e+001 +1.8669e+000 +1.0721e+000 +2.8967e+000 +3.0295e+000 -2.1744e+000
796 +3.558874113e+000 +3.558874113e+000 +3.945887411e+001 +3.945887411e+001 +2.1201e+000 +6.9740e-001 +2.9361e+000 +2.7383e+000 -2.3564e+000
805 +3.448314393e+000 +3.448314393e+000 +3.934831439e+001 +3.934831439e+001 +2.1236e+000 +2.6566e-001 +2.9240e+000 +2.6874e+000 -2.2627e+000
814 +2.953656572e+000 +2.953656572e+000 +3.885365657e+001 +3.885365657e+001 +1.9902e+000 +9.6320e-001 +2.9327e+000 +3.0098e+000 -2.0670e+000
820 +2.888550220e+000 +2.888550220e+000 +3.878855022e+001 +3.878855022e+001 +2.1848e+000 +5.7006e-001 +2.8251e+000 +2.9736e+000 -2.2610e+000
828 +2.598540652e+000 +2.598540652e+000 +3.849854065e+001 +3.849854065e+001 +2.2327e+000 +5.2952e-001 +2.9109e+000 +2.8585e+000 -2.2062e+000
839 +2.553105285e+000 +2.553105285e+000 +3.845310529e+001 +3.845310529e+001 +2.0772e+000 +7.5294e-001 +2.9178e+000 +2.8655e+000 -2.0421e+000
870 +2.383195657e+000 +2.383195657e+000 +3.828319566e+001 +3.828319566e+001 +2.2424e+000 +8.3491e-001 +2.9264e+000 +2.8381e+000 -2.0954e+000
895 +2.205759237e+000 +2.205759237e+000 +3.810575924e+001 +3.810575924e+001 +2.2912e+000 +7.5754e-001 +2.9109e+000 +2.8516e+000 -2.0933e+000
915 +2.103054961e+000 +2.103054961e+000 +3.800305496e+001 +3.800305496e+001 +2.3899e+000 +4.8293e-001 +2.8911e+000 +2.8119e+000 -2.0998e+000
937 +1.913986759e+000 +1.913986759e+000 +3.781398676e+001 +3.781398676e+001 +2.3592e+000 +7.4733e-001 +2.8854e+000 +2.8813e+000 -2.0821e+000
952 +1.873623117e+000 +1.873623117e+000 +3.777362312e+001 +3.777362312e+001 +2.4486e+000 +7.8918e-001 +2.9426e+000 +2.9125e+000 -2.0843e+000
962 +1.563992234e+000 +1.563992234e+000 +3.746399223e+001 +3.746399223e+001 +2.4205e+000 +7.4495e-001 +2.9322e+000 +2.8914e+000 -2.0165e+000
977 +1.477136155e+000 +1.477136155e+000 +3.737713615e+001 +3.737713615e+001 +2.4484e+000 +7.5266e-001 +2.9048e+000 +2.9741e+000 -2.0468e+000
978 +1.441133042e+000 +1.441133042e+000 +3.734113304e+001 +3.734113304e+001 +2.3296e+000 +8.3942e-001 +2.9064e+000 +3.0279e+000 -1.9711e+000
1028 +1.371509741e+000 +1.371509741e+000 +3.727150974e+001 +3.727150974e+001 +2.4818e+000 +6.7857e-001 +2.8455e+000 +3.1054e+000 -2.0288e+000
1087 +1.339037633e+000 +1.339037633e+000 +3.723903763e+001 +3.723903763e+001 +2.3784e+000 +8.3136e-001 +2.8934e+000 +3.1879e+000 -1.8933e+000
1143 +1.302356300e+000 +1.302356300e+000 +3.720235630e+001 +3.720235630e+001 +2.5454e+000 +7.9424e-001 +2.8908e+000 +3.0832e+000 -1.9747e+000
1151 +1.221990240e+000 +1.221990240e+000 +3.712199024e+001 +3.712199024e+001 +2.4841e+000 +7.7592e-001 +2.8494e+000 +3.0817e+000 -1.9425e+000
1163 +9.635224379e-001 +9.635224379e-001 +3.686352244e+001 +3.686352244e+001 +2.5841e+000 +8.0201e-001 +2.8418e+000 +3.2301e+000 -1.9555e+000
1227 +8.502987137e-001 +8.502987137e-001 +3.675029871e+001 +3.675029871e+001 +2.5761e+000 +8.3334e-001 +2.8297e+000 +3.1988e+000 -1.9239e+000
1349 +8.177379671e-001 +8.177379671e-001 +3.671773797e+001 +3.671773797e+001 +2.5662e+000 +9.5525e-001 +2.7894e+000 +3.2337e+000 -1.9151e+000
1357 +7.937889362e-001 +7.937889362e-001 +3.669378894e+001 +3.669378894e+001 +2.5581e+000 +8.8820e-001 +2.8021e+000 +3.2037e+000 -1.9032e+000
1408 +7.761850815e-001 +7.761850815e-001 +3.667618508e+001 +3.667618508e+001 +2.5695e+000 +9.4625e-001 +2.7620e+000 +3.3044e+000 -1.9130e+000
1413 +7.523282254e-001 +7.523282254e-001 +3.665232823e+001 +3.665232823e+001 +2.6045e+000 +9.5886e-001 +2.7850e+000 +3.3714e+000 -1.9092e+000
1428 +7.356453389e-001 +7.356453389e-001 +3.663564534e+001 +3.663564534e+001 +2.6065e+000 +8.9807e-001 +2.7693e+000 +3.3499e+000 -1.8926e+000
1465 +7.191586060e-001 +7.191586060e-001 +3.661915861e+001 +3.661915861e+001 +2.5857e+000 +9.9024e-001 +2.7400e+000 +3.3588e+000 -1.8542e+000
1484 +6.782296047e-001 +6.782296047e-001 +3.657822960e+001 +3.657822960e+001 +2.5604e+000 +9.4326e-001 +2.7547e+000 +3.3121e+000 -1.8100e+000
1498 +6.154787798e-001 +6.154787798e-001 +3.651547878e+001 +3.651547878e+001 +2.5920e+000 +9.4430e-001 +2.7477e+000 +3.3021e+000 -1.8106e+000
1516 +4.015324784e-001 +4.015324784e-001 +3.630153248e+001 +3.630153248e+001 +2.5955e+000 +9.5773e-001 +2.7466e+000 +3.2740e+000 -1.7161e+000
1561 +3.932221920e-001 +3.932221920e-001 +3.629322219e+001 +3.629322219e+001 +2.5921e+000 +9.6818e-001 +2.7536e+000 +3.3018e+000 -1.6997e+000
1575 +2.956008597e-001 +2.956008597e-001 +3.619560086e+001 +3.619560086e+001 +2.6212e+000 +9.7486e-001 +2.7348e+000 +3.3266e+000 -1.6525e+000
1600 +2.722436809e-001 +2.722436809e-001 +3.617224368e+001 +3.617224368e+001 +2.6249e+000 +9.8264e-001 +2.7249e+000 +3.2963e+000 -1.6443e+000
1646 +2.658990332e-001 +2.658990332e-001 +3.616589903e+001 +3.616589903e+001 +2.6220e+000 +9.8423e-001 +2.7477e+000 +3.3225e+000 -1.6172e+000
1652 +2.294646416e-001 +2.294646416e-001 +3.612946464e+001 +3.612946464e+001 +2.6377e+000 +9.8596e-001 +2.7332e+000 +3.3134e+000 -1.6061e+000
1674 +2.136755190e-001 +2.136755190e-001 +3.611367552e+001 +3.611367552e+001 +2.6453e+000 +9.9730e-001 +2.7413e+000 +3.3333e+000 -1.5875e+000
1678 +1.893570967e-001 +1.893570967e-001 +3.608935710e+001 +3.608935710e+001 +2.6791e+000 +9.8616e-001 +2.6947e+000 +3.3051e+000 -1.6234e+000
1725 +1.722477157e-001 +1.722477157e-001 +3.607224772e+001 +3.607224772e+001 +2.6703e+000 +9.9539e-001 +2.7040e+000 +3.3184e+000 -1.6042e+000
1738 +1.595436592e-001 +1.595436592e-001 +3.605954366e+001 +3.605954366e+001 +2.6728e+000 +9.9124e-001 +2.6929e+000 +3.3275e+000 -1.5981e+000
1762 +1.532747195e-001 +1.532747195e-001 +3.605327472e+001 +3.605327472e+001 +2.6921e+000 +9.9872e-001 +2.6919e+000 +3.3224e+000 -1.5999e+000
1774 +1.450986773e-001 +1.450986773e-001 +3.604509868e+001 +3.604509868e+001 +2.6760e+000 +1.0063e+000 +2.6783e+000 +3.3534e+000 -1.5776e+000
1777 +1.275268042e-001 +1.275268042e-001 +3.602752680e+001 +3.602752680e+001 +2.7101e+000 +1.0334e+000 +2.6896e+000 +3.3738e+000 -1.5783e+000
1821 +1.106230610e-001 +1.106230610e-001 +3.601062306e+001 +3.601062306e+001 +2.7081e+000 +1.0042e+000 +2.6882e+000 +3.3245e+000 -1.5565e+000
2027 +1.004090151e-001 +1.004090151e-001 +3.600040902e+001 +3.600040902e+001 +2.7006e+000 +1.0130e+000 +2.6621e+000 +3.3219e+000 -1.5574e+000
2053 +9.280294694e-002 +9.280294694e-002 +3.599280295e+001 +3.599280295e+001 +2.6984e+000 +1.0005e+000 +2.6616e+000 +3.3105e+000 -1.5449e+000
2088 +8.677975907e-002 +8.677975907e-002 +3.598677976e+001 +3.598677976e+001 +2.7036e+000 +1.0142e+000 +2.6618e+000 +3.3274e+000 -1.5480e+000
2097 +8.384374385e-002 +8.384374385e-002 +3.598384374e+001 +3.598384374e+001 +2.7115e+000 +1.0353e+000 +2.6612e+000 +3.3419e+000 -1.5517e+000
2099 +8.254416919e-002 +8.254416919e-002 +3.598254417e+001 +3.598254417e+001 +2.7128e+000 +1.0177e+000 +2.6601e+000 +3.3289e+000 -1.5462e+000
2120 +7.995117805e-002 +7.995117805e-002 +3.597995118e+001 +3.597995118e+001 +2.7069e+000 +1.0146e+000 +2.6624e+000 +3.3344e+000 -1.5318e+000
2202 +7.839764915e-002 +7.839764915e-002 +3.597839765e+001 +3.597839765e+001 +2.7185e+000 +1.0189e+000 +2.6559e+000 +3.3357e+000 -1.5312e+000
2256 +7.640707660e-002 +7.640707660e-002 +3.597640708e+001 +3.597640708e+001 +2.7363e+000 +1.0215e+000 +2.6500e+000 +3.3406e+000 -1.5222e+000
2263 +7.459712960e-002 +7.459712960e-002 +3.597459713e+001 +3.597459713e+001 +2.7179e+000 +1.0154e+000 +2.6510e+000 +3.3361e+000 -1.5245e+000
2278 +6.963166787e-002 +6.963166787e-002 +3.596963167e+001 +3.596963167e+001 +2.7226e+000 +1.0236e+000 +2.6508e+000 +3.3344e+000 -1.5204e+000
2307 +6.626437922e-002 +6.626437922e-002 +3.596626438e+001 +3.596626438e+001 +2.7220e+000 +1.0212e+000 +2.6342e+000 +3.3428e+000 -1.5240e+000
2318 +6.510093354e-002 +6.510093354e-002 +3.596510093e+001 +3.596510093e+001 +2.7218e+000 +1.0163e+000 +2.6347e+000 +3.3399e+000 -1.5208e+000
2358 +5.913692221e-002 +5.913692221e-002 +3.595913692e+001 +3.595913692e+001 +2.7218e+000 +1.0203e+000 +2.6254e+000 +3.3440e+000 -1.5175e+000
2414 +5.854565186e-002 +5.854565186e-002 +3.595854565e+001 +3.595854565e+001 +2.7249e+000 +1.0234e+000 +2.6234e+000 +3.3500e+000 -1.5210e+000
2437 +5.688168568e-002 +5.688168568e-002 +3.595688169e+001 +3.595688169e+001 +2.7276e+000 +1.0295e+000 +2.6293e+000 +3.3448e+000 -1.5209e+000
2456 +4.824925735e-002 +4.824925735e-002 +3.594824926e+001 +3.594824926e+001 +2.7251e+000 +1.0339e+000 +2.6304e+000 +3.3581e+000 -1.5155e+000
2484 +4.723863939e-002 +4.723863939e-002 +3.594723864e+001 +3.594723864e+001 +2.7243e+000 +1.0447e+000 +2.6284e+000 +3.3804e+000 -1.5171e+000
2502 +4.660031601e-002 +4.660031601e-002 +3.594660032e+001 +3.594660032e+001 +2.7336e+000 +1.0368e+000 +2.6350e+000 +3.3513e+000 -1.5146e+000
2515 +4.470681715e-002 +4.470681715e-002 +3.594470682e+001 +3.594470682e+001 +2.7280e+000 +1.0412e+000 +2.6313e+000 +3.3527e+000 -1.5103e+000
2543 +4.446614017e-002 +4.446614017e-002 +3.594446614e+001 +3.594446614e+001 +2.7312e+000 +1.0331e+000 +2.6182e+000 +3.3560e+000 -1.5108e+000
2554 +4.340666418e-002 +4.340666418e-002 +3.594340666e+001 +3.594340666e+001 +2.7247e+000 +1.0444e+000 +2.6280e+000 +3.3474e+000 -1.5026e+000
2560 +4.248326161e-002 +4.248326161e-002 +3.594248326e+001 +3.594248326e+001 +2.7272e+000 +1.0375e+000 +2.6290e+000 +3.3559e+000 -1.4996e+000
2674 +4.115783291e-002 +4.115783291e-002 +3.594115783e+001 +3.594115783e+001 +2.7340e+000 +1.0503e+000 +2.6266e+000 +3.3623e+000 -1.5014e+000
2678 +4.059893009e-002 +4.059893009e-002 +3.594059893e+001 +3.594059893e+001 +2.7365e+000 +1.0482e+000 +2.6257e+000 +3.3638e+000 -1.5015e+000
2715 +3.407413709e-002 +3.407413709e-002 +3.593407414e+001 +3.593407414e+001 +2.7345e+000 +1.0665e+000 +2.6255e+000 +3.3702e+000 -1.4928e+000
2726 +3.362935307e-002 +3.362935307e-002 +3.593362935e+001 +3.593362935e+001 +2.7389e+000 +1.0813e+000 +2.6074e+000 +3.3787e+000 -1.4987e+000
2737 +3.135772516e-002 +3.135772516e-002 +3.593135773e+001 +3.593135773e+001 +2.7419e+000 +1.0601e+000 +2.6248e+000 +3.3798e+000 -1.4963e+000
2754 +2.325379801e-002 +2.325379801e-002 +3.592325380e+001 +3.592325380e+001 +2.7463e+000 +1.0703e+000 +2.6037e+000 +3.3894e+000 -1.4860e+000
2838 +2.218594897e-002 +2.218594897e-002 +3.592218595e+001 +3.592218595e+001 +2.7399e+000 +1.0699e+000 +2.6161e+000 +3.3918e+000 -1.4773e+000
2896 +2.157509372e-002 +2.157509372e-002 +3.592157509e+001 +3.592157509e+001 +2.7431e+000 +1.0844e+000 +2.6140e+000 +3.4012e+000 -1.4813e+000
2897 +2.107014322e-002 +2.107014322e-002 +3.592107014e+001 +3.592107014e+001 +2.7465e+000 +1.0852e+000 +2.6106e+000 +3.4007e+000 -1.4835e+000
2913 +1.885340559e-002 +1.885340559e-002 +3.591885341e+001 +3.591885341e+001 +2.7464e+000 +1.0868e+000 +2.6122e+000 +3.3973e+000 -1.4778e+000
2947 +1.515796038e-002 +1.515796038e-002 +3.591515796e+001 +3.591515796e+001 +2.7404e+000 +1.1002e+000 +2.6042e+000 +3.4090e+000 -1.4591e+000
2952 +1.337926757e-002 +1.337926757e-002 +3.591337927e+001 +3.591337927e+001 +2.7486e+000 +1.1087e+000 +2.6053e+000 +3.4129e+000 -1.4639e+000
2980 +1.210334570e-002 +1.210334570e-002 +3.591210335e+001 +3.591210335e+001 +2.7544e+000 +1.0965e+000 +2.5973e+000 +3.4042e+000 -1.4675e+000
3055 +1.061774377e-002 +1.061774377e-002 +3.591061774e+001 +3.591061774e+001 +2.7687e+000 +1.0896e+000 +2.6096e+000 +3.4133e+000 -1.4709e+000
3071 +9.905726440e-003 +9.905726440e-003 +3.590990573e+001 +3.590990573e+001 +2.7681e+000 +1.0914e+000 +2.6024e+000 +3.4109e+000 -1.4698e+000
3072 +8.420062790e-003 +8.420062790e-003 +3.590842006e+001 +3.590842006e+001 +2.7692e+000 +1.0939e+000 +2.6064e+000 +3.4137e+000 -1.4626e+000
3237 +7.875899683e-003 +7.875899683e-003 +3.590787590e+001 +3.590787590e+001 +2.7616e+000 +1.1014e+000 +2.6000e+000 +3.4129e+000 -1.4581e+000
3254 +7.551116585e-003 +7.551116585e-003 +3.590755112e+001 +3.590755112e+001 +2.7697e+000 +1.1037e+000 +2.6034e+000 +3.4283e+000 -1.4603e+000
3265 +6.072883868e-003 +6.072883868e-003 +3.590607288e+001 +3.590607288e+001 +2.7618e+000 +1.1017e+000 +2.6030e+000 +3.4145e+000 -1.4530e+000
3283 +5.502099186e-003 +5.502099186e-003 +3.590550210e+001 +3.590550210e+001 +2.7692e+000 +1.1011e+000 +2.6041e+000 +3.4158e+000 -1.4556e+000
3324 +4.671449073e-003 +4.671449073e-003 +3.590467145e+001 +3.590467145e+001 +2.7699e+000 +1.1022e+000 +2.6038e+000 +3.4186e+000 -1.4518e+000
3358 +4.469252919e-003 +4.469252919e-003 +3.590446925e+001 +3.590446925e+001 +2.7681e+000 +1.1043e+000 +2.6021e+000 +3.4187e+000 -1.4481e+000
3390 +4.195498788e-003 +4.195498788e-003 +3.590419550e+001 +3.590419550e+001 +2.7694e+000 +1.1018e+000 +2.6028e+000 +3.4187e+000 -1.4474e+000
3455 +4.028418134e-003 +4.028418134e-003 +3.590402842e+001 +3.590402842e+001 +2.7668e+000 +1.1037e+000 +2.6011e+000 +3.4185e+000 -1.4454e+000
3460 +3.838235949e-003 +3.838235949e-003 +3.590383824e+001 +3.590383824e+001 +2.7687e+000 +1.1014e+000 +2.6016e+000 +3.4169e+000 -1.4463e+000
3468 +3.406107605e-003 +3.406107605e-003 +3.590340611e+001 +3.590340611e+001 +2.7698e+000 +1.0976e+000 +2.6012e+000 +3.4138e+000 -1.4454e+000
3509 +3.194245563e-003 +3.194245563e-003 +3.590319425e+001 +3.590319425e+001 +2.7676e+000 +1.1022e+000 +2.6005e+000 +3.4185e+000 -1.4435e+000
3510 +2.931890938e-003 +2.931890938e-003 +3.590293189e+001 +3.590293189e+001 +2.7701e+000 +1.1029e+000 +2.6004e+000 +3.4172e+000 -1.4448e+000
3540 +2.723920827e-003 +2.723920827e-003 +3.590272392e+001 +3.590272392e+001 +2.7697e+000 +1.1018e+000 +2.5988e+000 +3.4175e+000 -1.4444e+000
3562 +2.485345145e-003 +2.485345145e-003 +3.590248535e+001 +3.590248535e+001 +2.7718e+000 +1.1031e+000 +2.5949e+000 +3.4175e+000 -1.4443e+000
3606 +2.282889736e-003 +2.282889736e-003 +3.590228289e+001 +3.590228289e+001 +2.7700e+000 +1.1036e+000 +2.5977e+000 +3.4180e+000 -1.4395e+000
3628 +2.133104021e-003 +2.133104021e-003 +3.590213310e+001 +3.590213310e+001 +2.7704e+000 +1.1047e+000 +2.5949e+000 +3.4185e+000 -1.4404e+000
3661 +1.919496120e-003 +1.919496120e-003 +3.590191950e+001 +3.590191950e+001 +2.7703e+000 +1.1042e+000 +2.5929e+000 +3.4183e+000 -1.4393e+000
3702 +1.873031452e-003 +1.873031452e-003 +3.590187303e+001 +3.590187303e+001 +2.7706e+000 +1.1048e+000 +2.5921e+000 +3.4189e+000 -1.4394e+000
3712 +1.647568312e-003 +1.647568312e-003 +3.590164757e+001 +3.590164757e+001 +2.7707e+000 +1.1103e+000 +2.5911e+000 +3.4181e+000 -1.4383e+000
3713 +1.592090146e-003 +1.592090146e-003 +3.590159209e+001 +3.590159209e+001 +2.7707e+000 +1.1058e+000 +2.5920e+000 +3.4188e+000 -1.4380e+000
3730 +1.500965688e-003 +1.500965688e-003 +3.590150097e+001 +3.590150097e+001 +2.7721e+000 +1.1073e+000 +2.5932e+000 +3.4185e+000 -1.4384e+000
3754 +1.431916939e-003 +1.431916939e-003 +3.590143192e+001 +3.590143192e+001 +2.7718e+000 +1.1060e+000 +2.5904e+000 +3.4184e+000 -1.4375e+000
3775 +1.404670062e-003 +1.404670062e-003 +3.590140467e+001 +3.590140467e+001 +2.7721e+000 +1.1057e+000 +2.5894e+000 +3.4177e+000 -1.4370e+000
3776 +1.327609148e-003 +1.327609148e-003 +3.590132761e+001 +3.590132761e+001 +2.7729e+000 +1.1077e+000 +2.5918e+000 +3.4181e+000 -1.4373e+000
3804 +1.014902456e-003 +1.014902456e-003 +3.590101490e+001 +3.590101490e+001 +2.7747e+000 +1.1068e+000 +2.5910e+000 +3.4192e+000 -1.4362e+000
3827 +9.442431820e-004 +9.442431820e-004 +3.590094424e+001 +3.590094424e+001 +2.7747e+000 +1.1084e+000 +2.5933e+000 +3.4202e+000 -1.4348e+000
3902 +9.245883663e-004 +9.245883663e-004 +3.590092459e+001 +3.590092459e+001 +2.7743e+000 +1.1091e+000 +2.5928e+000 +3.4223e+000 -1.4349e+000
3946 +9.051129482e-004 +9.051129482e-004 +3.590090511e+001 +3.590090511e+001 +2.7748e+000 +1.1072e+000 +2.5910e+000 +3.4187e+000 -1.4347e+000
3951 +8.759571278e-004 +8.759571278e-004 +3.590087596e+001 +3.590087596e+001 +2.7743e+000 +1.1084e+000 +2.5911e+000 +3.4216e+000 -1.4348e+000
3988 +8.657620037e-004 +8.657620037e-004 +3.590086576e+001 +3.590086576e+001 +2.7740e+000 +1.1079e+000 +2.5907e+000 +3.4203e+000 -1.4341e+000
4025 +8.442145882e-004 +8.442145882e-004 +3.590084421e+001 +3.590084421e+001 +2.7737e+000 +1.1098e+000 +2.5899e+000 +3.4208e+000 -1.4338e+000
4026 +8.253510089e-004 +8.253510089e-004 +3.590082535e+001 +3.590082535e+001 +2.7744e+000 +1.1086e+000 +2.5911e+000 +3.4204e+000 -1.4340e+000
4040 +8.098033161e-004 +8.098033161e-004 +3.590080980e+001 +3.590080980e+001 +2.7747e+000 +1.1098e+000 +2.5906e+000 +3.4211e+000 -1.4343e+000
4056 +7.771078966e-004 +7.771078966e-004 +3.590077711e+001 +3.590077711e+001 +2.7741e+000 +1.1094e+000 +2.5912e+000 +3.4219e+000 -1.4334e+000
4064 +7.472448605e-004 +7.472448605e-004 +3.590074724e+001 +3.590074724e+001 +2.7754e+000 +1.1093e+000 +2.5881e+000 +3.4220e+000 -1.4342e+000
4065 +7.089720938e-004 +7.089720938e-004 +3.590070897e+001 +3.590070897e+001 +2.7747e+000 +1.1105e+000 +2.5905e+000 +3.4220e+000 -1.4337e+000
4102 +6.795609968e-004 +6.795609968e-004 +3.590067956e+001 +3.590067956e+001 +2.7750e+000 +1.1090e+000 +2.5886e+000 +3.4214e+000 -1.4334e+000
4111 +6.716717393e-004 +6.716717393e-004 +3.590067167e+001 +3.590067167e+001 +2.7745e+000 +1.1095e+000 +2.5899e+000 +3.4211e+000 -1.4330e+000
4112 +5.939878603e-004 +5.939878603e-004 +3.590059399e+001 +3.590059399e+001 +2.7756e+000 +1.1087e+000 +2.5894e+000 +3.4226e+000 -1.4336e+000
4165 +5.412882036e-004 +5.412882036e-004 +3.590054129e+001 +3.590054129e+001 +2.7752e+000 +1.1093e+000 +2.5901e+000 +3.4225e+000 -1.4325e+000
4180 +5.316333154e-004 +5.316333154e-004 +3.590053163e+001 +3.590053163e+001 +2.7754e+000 +1.1090e+000 +2.5897e+000 +3.4222e+000 -1.4325e+000
4191 +5.240832462e-004 +5.240832462e-004 +3.590052408e+001 +3.590052408e+001 +2.7759e+000 +1.1092e+000 +2.5894e+000 +3.4223e+000 -1.4329e+000
4225 +5.113937826e-004 +5.113937826e-004 +3.590051139e+001 +3.590051139e+001 +2.7760e+000 +1.1089e+000 +2.5907e+000 +3.4229e+000 -1.4325e+000
4262 +4.911955750e-004 +4.911955750e-004 +3.590049120e+001 +3.590049120e+001 +2.7760e+000 +1.1100e+000 +2.5897e+000 +3.4227e+000 -1.4319e+000
4276 +4.887603297e-004 +4.887603297e-004 +3.590048876e+001 +3.590048876e+001 +2.7762e+000 +1.1097e+000 +2.5897e+000 +3.4229e+000 -1.4320e+000
4285 +4.727533414e-004 +4.727533414e-004 +3.590047275e+001 +3.590047275e+001 +2.7766e+000 +1.1097e+000 +2.5900e+000 +3.4230e+000 -1.4320e+000
4319 +4.670641195e-004 +4.670641195e-004 +3.590046706e+001 +3.590046706e+001 +2.7763e+000 +1.1096e+000 +2.5894e+000 +3.4230e+000 -1.4317e+000
4322 +4.247984479e-004 +4.247984479e-004 +3.590042480e+001 +3.590042480e+001 +2.7766e+000 +1.1099e+000 +2.5898e+000 +3.4237e+000 -1.4317e+000
4333 +3.319904398e-004 +3.319904398e-004 +3.590033199e+001 +3.590033199e+001 +2.7780e+000 +1.1115e+000 +2.5896e+000 +3.4233e+000 -1.4317e+000
4368 +3.255549511e-004 +3.255549511e-004 +3.590032555e+001 +3.590032555e+001 +2.7776e+000 +1.1097e+000 +2.5894e+000 +3.4247e+000 -1.4318e+000
4376 +2.743865707e-004 +2.743865707e-004 +3.590027439e+001 +3.590027439e+001 +2.7790e+000 +1.1109e+000 +2.5893e+000 +3.4244e+000 -1.4318e+000
4481 +2.676605539e-004 +2.676605539e-004 +3.590026766e+001 +3.590026766e+001 +2.7785e+000 +1.1114e+000 +2.5893e+000 +3.4249e+000 -1.4312e+000
4504 +2.620669590e-004 +2.620669590e-004 +3.590026207e+001 +3.590026207e+001 +2.7786e+000 +1.1113e+000 +2.5892e+000 +3.4252e+000 -1.4311e+000
4522 +2.568457304e-004 +2.568457304e-004 +3.590025685e+001 +3.590025685e+001 +2.7782e+000 +1.1112e+000 +2.5892e+000 +3.4255e+000 -1.4307e+000
