% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
794 +5.582168092e+001 +5.582168092e+001 +9.172168092e+001 +9.172168092e+001 +1.9682e+000 +5.1741e+000 +2.2736e+000 +8.5430e-001 -1.2278e+000 -2.0236e+000 -9.4858e-001 -3.2300e+000 -3.7601e+000 +1.2098e+000
802 +5.055258723e+001 +5.055258723e+001 +8.645258723e+001 +8.645258723e+001 +1.7853e+000 +4.9966e+000 +2.4776e+000 -1.4237e-001 -1.0638e+000 -1.7015e+000 -2.7232e+000 -3.3436e+000 -3.8589e+000 +6.8932e-001
857 +4.594946048e+001 +4.594946048e+001 +8.184946048e+001 +8.184946048e+001 +2.4125e+000 +5.1012e+000 +2.3208e+000 +2.0123e+000 -8.3317e-001 -2.3593e+000 -2.5124e+000 -2.7456e+000 -4.0301e+000 +8.3089e-001
905 +4.427205713e+001 +4.427205713e+001 +8.017205713e+001 +8.017205713e+001 +2.3210e+000 +4.7744e+000 +2.4430e+000 +8.9988e-001 +2.2576e-001 -2.2526e+000 -2.5501e+000 -1.4854e+000 -3.4593e+000 +1.1672e-001
991 +4.323532517e+001 +4.323532517e+001 +7.913532517e+001 +7.913532517e+001 +2.2154e+000 +4.9772e+000 +2.3970e+000 +5.9214e-001 -9.4223e-001 -2.0104e+000 -1.8865e+000 -2.4448e+000 -3.6625e+000 +1.9156e-001
1027 +4.087754228e+001 +4.087754228e+001 +7.677754228e+001 +7.677754228e+001 +1.9855e+000 +4.8695e+000 +2.7465e+000 +7.1135e-001 -1.6530e-001 -2.2615e+000 -2.5554e+000 -3.2878e+000 -4.0867e+000 +2.8443e-002
1045 +4.035790926e+001 +4.035790926e+001 +7.625790926e+001 +7.625790926e+001 +2.1810e+000 +4.8970e+000 +2.4196e+000 +1.0076e+000 -4.3322e-002 -2.0592e+000 -1.9642e+000 -3.4963e+000 -3.9352e+000 +3.8615e-001
1113 +3.933399976e+001 +3.933399976e+001 +7.523399976e+001 +7.523399976e+001 +2.2117e+000 +4.7385e+000 +2.5354e+000 +5.9798e-001 -5.9107e-003 -2.1355e+000 -2.8879e+000 -2.8319e+000 -3.8005e+000 -2.0505e-001
1131 +3.741741210e+001 +3.741741210e+001 +7.331741210e+001 +7.331741210e+001 +2.2784e+000 +4.8238e+000 +2.6057e+000 +8.3364e-001 -2.5868e-001 -2.5166e+000 -2.0029e+000 -3.2820e+000 -4.2847e+000 -3.9071e-001
1209 +3.696136186e+001 +3.696136186e+001 +7.286136186e+001 +7.286136186e+001 +2.1946e+000 +4.8555e+000 +2.1216e+000 +9.0262e-001 -1.6107e-001 -2.1667e+000 -2.5603e+000 -3.2052e+000 -4.2807e+000 -3.2680e-002
1240 +3.568580552e+001 +3.568580552e+001 +7.158580552e+001 +7.158580552e+001 +2.1301e+000 +4.7539e+000 +2.2313e+000 +1.6409e+000 +1.9388e-001 -2.4153e+000 -2.0632e+000 -2.8433e+000 -3.8580e+000 +3.7893e-001
1269 +3.401946388e+001 +3.401946388e+001 +6.991946388e+001 +6.991946388e+001 +2.1636e+000 +4.6858e+000 +2.4850e+000 +1.5924e+000 -4.1913e-001 -2.0425e+000 -2.2862e+000 -2.9508e+000 -4.0549e+000 +7.6749e-002
1275 +3.207184594e+001 +3.207184594e+001 +6.797184594e+001 +6.797184594e+001 +2.5917e+000 +4.6177e+000 +1.9069e+000 +8.2818e-001 -6.7391e-001 -1.9754e+000 -2.4215e+000 -3.0751e+000 -3.8628e+000 -2.9776e-001
1403 +2.580568863e+001 +2.580568863e+001 +6.170568863e+001 +6.170568863e+001 +2.2906e+000 +4.1538e+000 +1.9526e+000 +1.3789e+000 -1.4943e-002 -2.0910e+000 -2.9558e+000 -3.1745e+000 -3.6086e+000 +4.6249e-002
1559 +2.471187732e+001 +2.471187732e+001 +6.061187732e+001 +6.061187732e+001 +2.2901e+000 +4.3778e+000 +2.1416e+000 +1.6674e+000 -3.8686e-001 -2.1392e+000 -2.7671e+000 -2.8822e+000 -3.7364e+000 -2.7918e-001
1661 +2.404200603e+001 +2.404200603e+001 +5.994200603e+001 +5.994200603e+001 +2.2022e+000 +4.2743e+000 +2.3131e+000 +1.9101e+000 -2.4958e-001 -2.1231e+000 -2.9615e+000 -2.7526e+000 -4.0201e+000 -4.5600e-001
1703 +2.336826979e+001 +2.336826979e+001 +5.926826979e+001 +5.926826979e+001 +2.1390e+000 +3.9304e+000 +2.2524e+000 +1.3886e+000 -6.5153e-001 -2.2510e+000 -2.5428e+000 -2.8212e+000 -3.8501e+000 -4.8531e-001
1849 +2.160280341e+001 +2.160280341e+001 +5.750280341e+001 +5.750280341e+001 +2.1291e+000 +3.3881e+000 +2.2061e+000 +2.0752e+000 +2.9017e-001 -2.4302e+000 -2.9205e+000 -2.9101e+000 -3.5677e+000 -9.2793e-002
1892 +2.090142097e+001 +2.090142097e+001 +5.680142097e+001 +5.680142097e+001 +2.2666e+000 +3.6655e+000 +2.1852e+000 +1.9581e+000 -4.8208e-001 -2.1279e+000 -3.0287e+000 -2.9700e+000 -3.8507e+000 -5.8911e-001
1915 +1.991150575e+001 +1.991150575e+001 +5.581150575e+001 +5.581150575e+001 +2.1846e+000 +3.7875e+000 +2.2993e+000 +2.0717e+000 -1.7035e-001 -2.2840e+000 -3.0646e+000 -2.9890e+000 -3.7117e+000 -7.8843e-001
1919 +1.898890022e+001 +1.898890022e+001 +5.488890022e+001 +5.488890022e+001 +2.1334e+000 +3.5460e+000 +2.0032e+000 +1.8291e+000 -3.5724e-001 -2.3534e+000 -3.2157e+000 -2.7121e+000 -3.8001e+000 -5.7693e-001
1954 +1.840721054e+001 +1.840721054e+001 +5.430721054e+001 +5.430721054e+001 +2.2233e+000 +3.5025e+000 +2.3158e+000 +2.1462e+000 -1.4383e-001 -2.2279e+000 -3.0815e+000 -2.9009e+000 -3.7131e+000 -6.3941e-001
2002 +1.614138331e+001 +1.614138331e+001 +5.204138331e+001 +5.204138331e+001 +2.2949e+000 +3.4896e+000 +2.2839e+000 +1.8640e+000 -1.5573e-001 -2.4119e+000 -3.0614e+000 -3.0406e+000 -3.7845e+000 -1.0544e+000
2053 +1.306828600e+001 +1.306828600e+001 +4.896828600e+001 +4.896828600e+001 +2.1938e+000 +3.4642e+000 +2.5297e+000 +2.2579e+000 -2.4323e-001 -2.5098e+000 -2.9327e+000 -2.9985e+000 -3.7265e+000 -1.4312e+000
2142 +1.270780662e+001 +1.270780662e+001 +4.860780662e+001 +4.860780662e+001 +2.2442e+000 +3.1272e+000 +2.3605e+000 +2.0438e+000 -4.4592e-001 -2.5181e+000 -2.8816e+000 -2.8712e+000 -4.0816e+000 -1.3664e+000
2261 +1.257544962e+001 +1.257544962e+001 +4.847544962e+001 +4.847544962e+001 +2.2482e+000 +3.0586e+000 +2.3978e+000 +2.2320e+000 -3.0702e-001 -2.4654e+000 -2.7999e+000 -2.9333e+000 -3.8458e+000 -1.0446e+000
2405 +1.224837563e+001 +1.224837563e+001 +4.814837563e+001 +4.814837563e+001 +2.2145e+000 +3.1237e+000 +2.4598e+000 +2.5596e+000 -3.6471e-001 -2.5566e+000 -2.7553e+000 -2.5773e+000 -3.5619e+000 -1.1618e+000
2442 +1.031720792e+001 +1.031720792e+001 +4.621720792e+001 +4.621720792e+001 +2.2444e+000 +2.9223e+000 +2.3864e+000 +2.5154e+000 -5.8488e-001 -2.5774e+000 -2.7029e+000 -2.6796e+000 -3.6066e+000 -1.2495e+000
2573 +9.997625523e+000 +9.997625523e+000 +4.589762552e+001 +4.589762552e+001 +2.2429e+000 +2.8860e+000 +2.4219e+000 +2.7229e+000 -3.9853e-001 -2.6124e+000 -2.8169e+000 -2.6487e+000 -3.6327e+000 -1.2656e+000
2677 +9.278374090e+000 +9.278374090e+000 +4.517837409e+001 +4.517837409e+001 +2.2408e+000 +2.8158e+000 +2.3347e+000 +2.5079e+000 -6.6204e-001 -2.6282e+000 -2.7349e+000 -2.6945e+000 -3.6563e+000 -1.2405e+000
2690 +7.893794361e+000 +7.893794361e+000 +4.379379436e+001 +4.379379436e+001 +2.2282e+000 +2.5385e+000 +2.2573e+000 +2.4722e+000 -1.0459e+000 -2.7752e+000 -2.6643e+000 -2.7767e+000 -4.0920e+000 -1.3307e+000
2808 +7.199040131e+000 +7.199040131e+000 +4.309904013e+001 +4.309904013e+001 +2.2335e+000 +2.3757e+000 +2.4344e+000 +2.8635e+000 -5.2854e-001 -3.0517e+000 -2.7029e+000 -2.6947e+000 -3.7118e+000 -1.2023e+000
2905 +6.933929789e+000 +6.933929789e+000 +4.283392979e+001 +4.283392979e+001 +2.2456e+000 +2.1005e+000 +2.3178e+000 +2.7662e+000 -7.0712e-001 -2.9475e+000 -2.7305e+000 -2.4787e+000 -3.6759e+000 -1.0716e+000
2914 +6.836199731e+000 +6.836199731e+000 +4.273619973e+001 +4.273619973e+001 +2.2597e+000 +2.2467e+000 +2.4317e+000 +2.7783e+000 -7.7291e-001 -2.9623e+000 -2.8083e+000 -2.5797e+000 -3.6389e+000 -1.2357e+000
2935 +6.743409295e+000 +6.743409295e+000 +4.264340929e+001 +4.264340929e+001 +2.2619e+000 +2.3400e+000 +2.3678e+000 +2.8277e+000 -5.7563e-001 -2.9021e+000 -2.6996e+000 -2.6704e+000 -3.6328e+000 -1.2732e+000
3009 +6.438715482e+000 +6.438715482e+000 +4.233871548e+001 +4.233871548e+001 +2.3372e+000 +2.2874e+000 +2.3707e+000 +2.9930e+000 -6.1396e-001 -2.9438e+000 -2.6807e+000 -2.6832e+000 -3.7515e+000 -1.3738e+000
3030 +6.193774089e+000 +6.193774089e+000 +4.209377409e+001 +4.209377409e+001 +2.4120e+000 +2.1566e+000 +2.3292e+000 +2.8395e+000 -6.7774e-001 -2.9772e+000 -2.8188e+000 -2.6187e+000 -3.7122e+000 -1.3598e+000
3066 +5.774793497e+000 +5.774793497e+000 +4.167479350e+001 +4.167479350e+001 +2.2655e+000 +2.1163e+000 +2.3872e+000 +2.9389e+000 -6.5462e-001 -2.9040e+000 -2.7887e+000 -2.6713e+000 -3.6269e+000 -1.4137e+000
3130 +5.285309685e+000 +5.285309685e+000 +4.118530969e+001 +4.118530969e+001 +2.4515e+000 +2.1343e+000 +2.5110e+000 +2.9555e+000 -7.4950e-001 -2.9359e+000 -2.7942e+000 -2.5150e+000 -3.5254e+000 -1.5566e+000
3166 +5.017684044e+000 +5.017684044e+000 +4.091768404e+001 +4.091768404e+001 +2.4188e+000 +2.0030e+000 +2.3890e+000 +2.9468e+000 -6.8598e-001 -3.0812e+000 -2.8298e+000 -2.5961e+000 -3.6859e+000 -1.5107e+000
3204 +4.573435595e+000 +4.573435595e+000 +4.047343560e+001 +4.047343560e+001 +2.4181e+000 +1.8595e+000 +2.4082e+000 +2.9094e+000 -6.4679e-001 -3.0896e+000 -2.7812e+000 -2.6540e+000 -3.6276e+000 -1.5495e+000
3255 +4.303484137e+000 +4.303484137e+000 +4.020348414e+001 +4.020348414e+001 +2.4605e+000 +1.9835e+000 +2.4041e+000 +3.0547e+000 -7.9226e-001 -2.8843e+000 -2.7597e+000 -2.5222e+000 -3.5188e+000 -1.5837e+000
3330 +4.256006396e+000 +4.256006396e+000 +4.015600640e+001 +4.015600640e+001 +2.3735e+000 +1.7531e+000 +2.4524e+000 +3.0342e+000 -6.9148e-001 -3.0607e+000 -2.7591e+000 -2.5232e+000 -3.5811e+000 -1.5288e+000
3448 +3.893088256e+000 +3.893088256e+000 +3.979308826e+001 +3.979308826e+001 +2.4200e+000 +1.6912e+000 +2.3968e+000 +2.9537e+000 -8.5474e-001 -3.0824e+000 -2.8097e+000 -2.4665e+000 -3.5966e+000 -1.6053e+000
3520 +3.636690292e+000 +3.636690292e+000 +3.953669029e+001 +3.953669029e+001 +2.3114e+000 +1.7900e+000 +2.4873e+000 +3.1504e+000 -8.4712e-001 -3.0402e+000 -2.7878e+000 -2.5191e+000 -3.4963e+000 -1.7096e+000
3524 +3.609803191e+000 +3.609803191e+000 +3.950980319e+001 +3.950980319e+001 +2.4562e+000 +1.6058e+000 +2.4288e+000 +3.0364e+000 -8.8169e-001 -3.0294e+000 -2.7632e+000 -2.4333e+000 -3.5088e+000 -1.6143e+000
3650 +3.516492560e+000 +3.516492560e+000 +3.941649256e+001 +3.941649256e+001 +2.4039e+000 +1.7842e+000 +2.3489e+000 +3.0332e+000 -8.9206e-001 -3.0671e+000 -2.7460e+000 -2.4900e+000 -3.5130e+000 -1.6683e+000
3690 +3.405102579e+000 +3.405102579e+000 +3.930510258e+001 +3.930510258e+001 +2.3316e+000 +1.6303e+000 +2.4165e+000 +3.0890e+000 -9.0549e-001 -3.0508e+000 -2.8085e+000 -2.4013e+000 -3.4990e+000 -1.6592e+000
3737 +3.037755273e+000 +3.037755273e+000 +3.893775527e+001 +3.893775527e+001 +2.4284e+000 +1.7445e+000 +2.4215e+000 +3.1535e+000 -8.6291e-001 -3.0064e+000 -2.7192e+000 -2.4492e+000 -3.4968e+000 -1.7505e+000
3812 +2.602148899e+000 +2.602148899e+000 +3.850214890e+001 +3.850214890e+001 +2.6628e+000 +1.7942e+000 +2.4034e+000 +3.1799e+000 -1.0060e+000 -3.0524e+000 -2.7485e+000 -2.4667e+000 -3.5977e+000 -1.9762e+000
3833 +2.536562589e+000 +2.536562589e+000 +3.843656259e+001 +3.843656259e+001 +2.5340e+000 +1.7442e+000 +2.3903e+000 +3.0886e+000 -9.5257e-001 -2.9481e+000 -2.7640e+000 -2.4070e+000 -3.3722e+000 -1.9101e+000
3968 +2.377762677e+000 +2.377762677e+000 +3.827776268e+001 +3.827776268e+001 +2.6759e+000 +1.7456e+000 +2.4191e+000 +2.9707e+000 -9.8156e-001 -2.9894e+000 -2.6952e+000 -2.4223e+000 -3.3771e+000 -2.0686e+000
4042 +2.320601476e+000 +2.320601476e+000 +3.822060148e+001 +3.822060148e+001 +2.5053e+000 +1.7298e+000 +2.4492e+000 +3.1449e+000 -9.8421e-001 -3.1034e+000 -2.6879e+000 -2.3915e+000 -3.5439e+000 -2.0562e+000
4095 +2.198021257e+000 +2.198021257e+000 +3.809802126e+001 +3.809802126e+001 +2.5091e+000 +1.7799e+000 +2.5130e+000 +3.1318e+000 -1.0223e+000 -2.9963e+000 -2.7002e+000 -2.3227e+000 -3.4428e+000 -2.1173e+000
4107 +1.990103732e+000 +1.990103732e+000 +3.789010373e+001 +3.789010373e+001 +2.5306e+000 +1.5779e+000 +2.4047e+000 +3.1133e+000 -1.0484e+000 -3.0713e+000 -2.8064e+000 -2.2774e+000 -3.4053e+000 -2.0316e+000
4173 +1.887184474e+000 +1.887184474e+000 +3.778718447e+001 +3.778718447e+001 +2.5076e+000 +1.6197e+000 +2.5123e+000 +3.2762e+000 -1.0442e+000 -3.0970e+000 -2.8425e+000 -2.3069e+000 -3.5936e+000 -2.1812e+000
4201 +1.723846450e+000 +1.723846450e+000 +3.762384645e+001 +3.762384645e+001 +2.5381e+000 +1.6505e+000 +2.6122e+000 +3.0866e+000 -1.0229e+000 -3.0648e+000 -2.5836e+000 -2.3902e+000 -3.4905e+000 -2.2655e+000
4320 +1.377901452e+000 +1.377901452e+000 +3.727790145e+001 +3.727790145e+001 +2.6065e+000 +1.6584e+000 +2.5024e+000 +3.1972e+000 -1.0517e+000 -3.0541e+000 -2.6418e+000 -2.3426e+000 -3.4508e+000 -2.3060e+000
4742 +1.155829903e+000 +1.155829903e+000 +3.705582990e+001 +3.705582990e+001 +2.5353e+000 +1.5647e+000 +2.5060e+000 +3.1635e+000 -1.1308e+000 -3.0383e+000 -2.7824e+000 -2.3176e+000 -3.3893e+000 -2.4492e+000
4822 +1.112415292e+000 +1.112415292e+000 +3.701241529e+001 +3.701241529e+001 +2.5381e+000 +1.5587e+000 +2.4865e+000 +3.2095e+000 -1.1007e+000 -3.0207e+000 -2.7626e+000 -2.3348e+000 -3.3415e+000 -2.3757e+000
4856 +1.081853968e+000 +1.081853968e+000 +3.698185397e+001 +3.698185397e+001 +2.5496e+000 +1.5423e+000 +2.4873e+000 +3.2689e+000 -1.1381e+000 -3.0474e+000 -2.7851e+000 -2.2862e+000 -3.3177e+000 -2.3510e+000
4899 +1.067728754e+000 +1.067728754e+000 +3.696772875e+001 +3.696772875e+001 +2.5485e+000 +1.5208e+000 +2.5215e+000 +3.2835e+000 -1.0453e+000 -3.0532e+000 -2.7143e+000 -2.3450e+000 -3.3386e+000 -2.3630e+000
4914 +1.026632334e+000 +1.026632334e+000 +3.692663233e+001 +3.692663233e+001 +2.5626e+000 +1.5204e+000 +2.4876e+000 +3.1914e+000 -1.0866e+000 -3.0849e+000 -2.7856e+000 -2.3094e+000 -3.3493e+000 -2.4073e+000
4926 +9.925475127e-001 +9.925475127e-001 +3.689254751e+001 +3.689254751e+001 +2.5593e+000 +1.5318e+000 +2.4953e+000 +3.1965e+000 -1.0843e+000 -3.0735e+000 -2.7422e+000 -2.3088e+000 -3.3096e+000 -2.3871e+000
4935 +9.350702076e-001 +9.350702076e-001 +3.683507021e+001 +3.683507021e+001 +2.6120e+000 +1.5351e+000 +2.4743e+000 +3.2436e+000 -1.0891e+000 -3.0332e+000 -2.7412e+000 -2.3240e+000 -3.3405e+000 -2.3838e+000
5009 +8.395559182e-001 +8.395559182e-001 +3.673955592e+001 +3.673955592e+001 +2.5674e+000 +1.5051e+000 +2.4871e+000 +3.2174e+000 -1.1095e+000 -3.0719e+000 -2.7198e+000 -2.2964e+000 -3.3203e+000 -2.3993e+000
5206 +8.086172096e-001 +8.086172096e-001 +3.670861721e+001 +3.670861721e+001 +2.5722e+000 +1.4602e+000 +2.4933e+000 +3.2543e+000 -1.1403e+000 -3.0590e+000 -2.7364e+000 -2.3289e+000 -3.3308e+000 -2.3810e+000
5218 +7.586182911e-001 +7.586182911e-001 +3.665861829e+001 +3.665861829e+001 +2.6086e+000 +1.4494e+000 +2.4879e+000 +3.2525e+000 -1.1489e+000 -3.0749e+000 -2.6394e+000 -2.3054e+000 -3.3258e+000 -2.3756e+000
5274 +7.448675543e-001 +7.448675543e-001 +3.664486755e+001 +3.664486755e+001 +2.5676e+000 +1.4313e+000 +2.4988e+000 +3.2645e+000 -1.1789e+000 -3.0751e+000 -2.7403e+000 -2.3062e+000 -3.3205e+000 -2.4101e+000
5311 +7.341441459e-001 +7.341441459e-001 +3.663414415e+001 +3.663414415e+001 +2.6095e+000 +1.4331e+000 +2.4804e+000 +3.2446e+000 -1.1605e+000 -3.0723e+000 -2.7141e+000 -2.3067e+000 -3.3099e+000 -2.4146e+000
5515 +7.120383833e-001 +7.120383833e-001 +3.661203838e+001 +3.661203838e+001 +2.5909e+000 +1.3952e+000 +2.5045e+000 +3.2750e+000 -1.1678e+000 -3.0726e+000 -2.7154e+000 -2.3052e+000 -3.2610e+000 -2.4468e+000
5657 +7.005323410e-001 +7.005323410e-001 +3.660053234e+001 +3.660053234e+001 +2.6227e+000 +1.4246e+000 +2.5003e+000 +3.2872e+000 -1.1548e+000 -3.0727e+000 -2.7037e+000 -2.2945e+000 -3.2775e+000 -2.4611e+000
5754 +6.571968408e-001 +6.571968408e-001 +3.655719684e+001 +3.655719684e+001 +2.6239e+000 +1.4038e+000 +2.4961e+000 +3.3069e+000 -1.1553e+000 -3.0767e+000 -2.6942e+000 -2.2868e+000 -3.2965e+000 -2.4701e+000
5928 +6.455725072e-001 +6.455725072e-001 +3.654557251e+001 +3.654557251e+001 +2.6153e+000 +1.4164e+000 +2.4925e+000 +3.3105e+000 -1.1665e+000 -3.0749e+000 -2.7101e+000 -2.2562e+000 -3.2560e+000 -2.4750e+000
5984 +6.054596714e-001 +6.054596714e-001 +3.650545967e+001 +3.650545967e+001 +2.6158e+000 +1.3903e+000 +2.4969e+000 +3.3004e+000 -1.1743e+000 -3.0778e+000 -2.7055e+000 -2.2703e+000 -3.2473e+000 -2.4814e+000
6074 +5.847488822e-001 +5.847488822e-001 +3.648474888e+001 +3.648474888e+001 +2.6121e+000 +1.3843e+000 +2.4952e+000 +3.3229e+000 -1.1626e+000 -3.0825e+000 -2.7086e+000 -2.2840e+000 -3.2555e+000 -2.4910e+000
6159 +5.713456920e-001 +5.713456920e-001 +3.647134569e+001 +3.647134569e+001 +2.6294e+000 +1.3807e+000 +2.4943e+000 +3.3071e+000 -1.2231e+000 -3.0762e+000 -2.6807e+000 -2.2735e+000 -3.2596e+000 -2.4818e+000
6173 +5.490016111e-001 +5.490016111e-001 +3.644900161e+001 +3.644900161e+001 +2.6297e+000 +1.3891e+000 +2.4982e+000 +3.3416e+000 -1.2119e+000 -3.0605e+000 -2.7054e+000 -2.2735e+000 -3.2576e+000 -2.5024e+000
6293 +5.338460316e-001 +5.338460316e-001 +3.643384603e+001 +3.643384603e+001 +2.6352e+000 +1.3422e+000 +2.5005e+000 +3.2950e+000 -1.2583e+000 -3.0553e+000 -2.7001e+000 -2.1872e+000 -3.3297e+000 -2.4865e+000
6324 +5.031418267e-001 +5.031418267e-001 +3.640314183e+001 +3.640314183e+001 +2.6303e+000 +1.3668e+000 +2.4957e+000 +3.3174e+000 -1.2026e+000 -3.0749e+000 -2.6938e+000 -2.2612e+000 -3.2756e+000 -2.4987e+000
6358 +4.726458736e-001 +4.726458736e-001 +3.637264587e+001 +3.637264587e+001 +2.6326e+000 +1.3590e+000 +2.4904e+000 +3.3159e+000 -1.2054e+000 -3.0827e+000 -2.6954e+000 -2.2542e+000 -3.2581e+000 -2.5063e+000
6501 +4.667031540e-001 +4.667031540e-001 +3.636670315e+001 +3.636670315e+001 +2.6488e+000 +1.3581e+000 +2.4953e+000 +3.3125e+000 -1.2143e+000 -3.0855e+000 -2.6974e+000 -2.2213e+000 -3.2385e+000 -2.5060e+000
6569 +4.465539003e-001 +4.465539003e-001 +3.634655390e+001 +3.634655390e+001 +2.6428e+000 +1.3468e+000 +2.4943e+000 +3.3191e+000 -1.2102e+000 -3.0795e+000 -2.6973e+000 -2.2159e+000 -3.2499e+000 -2.5084e+000
6671 +4.344788331e-001 +4.344788331e-001 +3.633447883e+001 +3.633447883e+001 +2.6708e+000 +1.3358e+000 +2.4939e+000 +3.3283e+000 -1.2176e+000 -3.0733e+000 -2.6887e+000 -2.2318e+000 -3.2533e+000 -2.5076e+000
6710 +4.235078939e-001 +4.235078939e-001 +3.632350789e+001 +3.632350789e+001 +2.6669e+000 +1.3456e+000 +2.4934e+000 +3.3578e+000 -1.2141e+000 -3.0660e+000 -2.6800e+000 -2.2363e+000 -3.2650e+000 -2.5182e+000
6719 +4.025687329e-001 +4.025687329e-001 +3.630256873e+001 +3.630256873e+001 +2.6787e+000 +1.3450e+000 +2.4961e+000 +3.3173e+000 -1.2190e+000 -3.0782e+000 -2.6959e+000 -2.2374e+000 -3.2314e+000 -2.5494e+000
6773 +3.980576699e-001 +3.980576699e-001 +3.629805767e+001 +3.629805767e+001 +2.6647e+000 +1.3440e+000 +2.4949e+000 +3.3233e+000 -1.2247e+000 -3.0752e+000 -2.6854e+000 -2.2157e+000 -3.2374e+000 -2.5454e+000
6915 +3.840942109e-001 +3.840942109e-001 +3.628409421e+001 +3.628409421e+001 +2.6709e+000 +1.3331e+000 +2.4946e+000 +3.3249e+000 -1.2304e+000 -3.0698e+000 -2.6887e+000 -2.2170e+000 -3.2491e+000 -2.5578e+000
