% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23556 +1.513549095e+002 +1.513549095e+002 +9.641490946e+001 +9.641490946e+001 +1.1444e-001 -6.9820e-001 -2.0606e-001 +1.7681e+000 +6.4667e+000
27103 +1.478775057e+002 +1.478775057e+002 +9.293750570e+001 +9.293750570e+001 +1.2156e-001 -7.0547e-001 -2.3888e-001 +1.7660e+000 +6.4521e+000
28157 +1.444005192e+002 +1.444005192e+002 +8.946051924e+001 +8.946051924e+001 +1.2484e-001 -6.9666e-001 -2.5388e-001 +1.7613e+000 +6.4363e+000
31167 +1.412524097e+002 +1.412524097e+002 +8.631240967e+001 +8.631240967e+001 +1.2703e-001 -6.9053e-001 -2.7328e-001 +1.7590e+000 +6.4143e+000
33705 +1.380307345e+002 +1.380307345e+002 +8.309073449e+001 +8.309073449e+001 +1.3043e-001 -6.9510e-001 -3.0249e-001 +1.7594e+000 +6.3954e+000
36831 +1.348463541e+002 +1.348463541e+002 +7.990635412e+001 +7.990635412e+001 +1.3293e-001 -7.0617e-001 -3.3202e-001 +1.7573e+000 +6.3772e+000
40276 +1.318116454e+002 +1.318116454e+002 +7.687164545e+001 +7.687164545e+001 +1.3587e-001 -7.0883e-001 -3.5913e-001 +1.7577e+000 +6.3582e+000
44176 +1.288241716e+002 +1.288241716e+002 +7.388417161e+001 +7.388417161e+001 +1.3934e-001 -7.2041e-001 -3.8819e-001 +1.7571e+000 +6.3440e+000
47430 +1.257993286e+002 +1.257993286e+002 +7.085932863e+001 +7.085932863e+001 +1.4438e-001 -7.3111e-001 -4.1832e-001 +1.7554e+000 +6.3309e+000
50742 +1.229968576e+002 +1.229968576e+002 +6.805685756e+001 +6.805685756e+001 +1.4737e-001 -7.4498e-001 -4.4654e-001 +1.7558e+000 +6.3196e+000
55857 +1.201977936e+002 +1.201977936e+002 +6.525779356e+001 +6.525779356e+001 +1.4976e-001 -7.5607e-001 -4.7311e-001 +1.7556e+000 +6.3056e+000
57701 +1.172748405e+002 +1.172748405e+002 +6.233484048e+001 +6.233484048e+001 +1.5474e-001 -7.6310e-001 -5.0109e-001 +1.7554e+000 +6.2911e+000
59553 +1.148090719e+002 +1.148090719e+002 +5.986907189e+001 +5.986907189e+001 +1.5616e-001 -7.7000e-001 -5.2317e-001 +1.7549e+000 +6.2772e+000
62234 +1.121756764e+002 +1.121756764e+002 +5.723567638e+001 +5.723567638e+001 +1.6059e-001 -7.7957e-001 -5.4831e-001 +1.7534e+000 +6.2674e+000
65260 +1.096317970e+002 +1.096317970e+002 +5.469179704e+001 +5.469179704e+001 +1.6077e-001 -7.8789e-001 -5.7093e-001 +1.7540e+000 +6.2517e+000
67977 +1.071372249e+002 +1.071372249e+002 +5.219722488e+001 +5.219722488e+001 +1.6252e-001 -8.0334e-001 -5.9326e-001 +1.7572e+000 +6.2444e+000
69985 +1.047072303e+002 +1.047072303e+002 +4.976723029e+001 +4.976723029e+001 +1.6498e-001 -8.1351e-001 -6.1498e-001 +1.7568e+000 +6.2351e+000
72201 +1.023193192e+002 +1.023193192e+002 +4.737931916e+001 +4.737931916e+001 +1.6732e-001 -8.2226e-001 -6.3626e-001 +1.7571e+000 +6.2254e+000
74310 +9.999040306e+001 +9.999040306e+001 +4.505040306e+001 +4.505040306e+001 +1.6863e-001 -8.2211e-001 -6.5399e-001 +1.7558e+000 +6.2090e+000
75960 +9.770853239e+001 +9.770853239e+001 +4.276853239e+001 +4.276853239e+001 +1.7148e-001 -8.2524e-001 -6.7325e-001 +1.7557e+000 +6.1971e+000
77488 +9.546926274e+001 +9.546926274e+001 +4.052926274e+001 +4.052926274e+001 +1.7361e-001 -8.3434e-001 -6.9172e-001 +1.7556e+000 +6.1898e+000
79515 +9.332526521e+001 +9.332526521e+001 +3.838526521e+001 +3.838526521e+001 +1.7296e-001 -8.3993e-001 -7.0827e-001 +1.7581e+000 +6.1763e+000
81962 +9.119876972e+001 +9.119876972e+001 +3.625876972e+001 +3.625876972e+001 +1.7572e-001 -8.4577e-001 -7.2549e-001 +1.7559e+000 +6.1687e+000
83439 +8.892777439e+001 +8.892777439e+001 +3.398777439e+001 +3.398777439e+001 +1.7684e-001 -8.5337e-001 -7.4340e-001 +1.7578e+000 +6.1591e+000
85345 +8.709037077e+001 +8.709037077e+001 +3.215037077e+001 +3.215037077e+001 +1.7792e-001 -8.6167e-001 -7.5767e-001 +1.7578e+000 +6.1533e+000
87202 +8.511304316e+001 +8.511304316e+001 +3.017304316e+001 +3.017304316e+001 +1.7841e-001 -8.6972e-001 -7.7245e-001 +1.7590e+000 +6.1456e+000
88632 +8.310385919e+001 +8.310385919e+001 +2.816385919e+001 +2.816385919e+001 +1.7860e-001 -8.7874e-001 -7.8816e-001 +1.7610e+000 +6.1379e+000
89084 +8.118777461e+001 +8.118777461e+001 +2.624777461e+001 +2.624777461e+001 +1.7989e-001 -8.8621e-001 -8.0249e-001 +1.7609e+000 +6.1310e+000
89579 +7.838254144e+001 +7.838254144e+001 +2.344254144e+001 +2.344254144e+001 +1.7893e-001 -9.0605e-001 -8.2768e-001 +1.7635e+000 +6.1209e+000
89623 +7.717122409e+001 +7.717122409e+001 +2.223122409e+001 +2.223122409e+001 +1.7906e-001 -8.9872e-001 -8.3248e-001 +1.7621e+000 +6.1097e+000
89749 +7.581313598e+001 +7.581313598e+001 +2.087313598e+001 +2.087313598e+001 +1.8143e-001 -9.0548e-001 -8.4503e-001 +1.7626e+000 +6.1076e+000
92435 +7.412142031e+001 +7.412142031e+001 +1.918142031e+001 +1.918142031e+001 +1.8021e-001 -9.0833e-001 -8.5420e-001 +1.7659e+000 +6.0977e+000
94358 +7.244133468e+001 +7.244133468e+001 +1.750133468e+001 +1.750133468e+001 +1.8212e-001 -9.1230e-001 -8.6687e-001 +1.7648e+000 +6.0915e+000
95804 +7.078827370e+001 +7.078827370e+001 +1.584827370e+001 +1.584827370e+001 +1.8433e-001 -9.1408e-001 -8.7917e-001 +1.7640e+000 +6.0843e+000
97032 +6.915729381e+001 +6.915729381e+001 +1.421729381e+001 +1.421729381e+001 +1.8440e-001 -9.1734e-001 -8.9091e-001 +1.7644e+000 +6.0755e+000
97914 +6.744184299e+001 +6.744184299e+001 +1.250184299e+001 +1.250184299e+001 +1.8733e-001 -9.1997e-001 -9.0516e-001 +1.7653e+000 +6.0681e+000
99507 +6.604280189e+001 +6.604280189e+001 +1.110280189e+001 +1.110280189e+001 +1.8723e-001 -9.2404e-001 -9.1503e-001 +1.7641e+000 +6.0619e+000
100204 +6.456083382e+001 +6.456083382e+001 +9.620833825e+000 +9.620833825e+000 +1.8877e-001 -9.2944e-001 -9.2600e-001 +1.7645e+000 +6.0572e+000
101233 +6.304315297e+001 +6.304315297e+001 +8.103152974e+000 +8.103152974e+000 +1.9014e-001 -9.2927e-001 -9.3774e-001 +1.7618e+000 +6.0470e+000
102169 +6.152538570e+001 +6.152538570e+001 +6.585385697e+000 +6.585385697e+000 +1.9042e-001 -9.3404e-001 -9.4906e-001 +1.7629e+000 +6.0406e+000
102801 +6.020314948e+001 +6.020314948e+001 +5.263149476e+000 +5.263149476e+000 +1.9277e-001 -9.3840e-001 -9.6031e-001 +1.7622e+000 +6.0372e+000
103596 +5.871953894e+001 +5.871953894e+001 +3.779538942e+000 +3.779538942e+000 +1.9349e-001 -9.4369e-001 -9.7140e-001 +1.7641e+000 +6.0311e+000
105221 +5.745467196e+001 +5.745467196e+001 +2.514671965e+000 +2.514671965e+000 +1.9347e-001 -9.5152e-001 -9.8427e-001 +1.7645e+000 +6.0228e+000
106209 +5.619620273e+001 +5.619620273e+001 +1.256202730e+000 +1.256202730e+000 +1.9383e-001 -9.5466e-001 -9.9133e-001 +1.7650e+000 +6.0200e+000
107418 +5.483106199e+001 +5.483106199e+001 -1.089380094e-001 -1.089380094e-001 +1.9446e-001 -9.5892e-001 -1.0021e+000 +1.7656e+000 +6.0142e+000
107741 +5.320535405e+001 +5.320535405e+001 -1.734645946e+000 -1.734645946e+000 +1.9386e-001 -9.7999e-001 -1.0202e+000 +1.7668e+000 +6.0123e+000
109122 +5.246934226e+001 +5.246934226e+001 -2.470657741e+000 -2.470657741e+000 +1.9371e-001 -9.7063e-001 -1.0213e+000 +1.7686e+000 +6.0030e+000
110653 +5.127796467e+001 +5.127796467e+001 -3.662035329e+000 -3.662035329e+000 +1.9547e-001 -9.7415e-001 -1.0319e+000 +1.7684e+000 +5.9987e+000
111557 +5.010892277e+001 +5.010892277e+001 -4.831077230e+000 -4.831077230e+000 +1.9573e-001 -9.8417e-001 -1.0430e+000 +1.7696e+000 +5.9959e+000
112200 +4.882028734e+001 +4.882028734e+001 -6.119712663e+000 -6.119712663e+000 +1.9854e-001 -9.9098e-001 -1.0560e+000 +1.7694e+000 +5.9929e+000
113114 +4.785161335e+001 +4.785161335e+001 -7.088386650e+000 -7.088386650e+000 +1.9960e-001 -9.8908e-001 -1.0640e+000 +1.7689e+000 +5.9859e+000
113999 +4.647920056e+001 +4.647920056e+001 -8.460799442e+000 -8.460799442e+000 +1.9975e-001 -9.8626e-001 -1.0768e+000 +1.7677e+000 +5.9690e+000
114478 +4.561220494e+001 +4.561220494e+001 -9.327795060e+000 -9.327795060e+000 +1.9927e-001 -9.9288e-001 -1.0829e+000 +1.7676e+000 +5.9685e+000
116154 +4.458703648e+001 +4.458703648e+001 -1.035296352e+001 -1.035296352e+001 +2.0112e-001 -9.9341e-001 -1.0926e+000 +1.7688e+000 +5.9630e+000
118061 +4.363811962e+001 +4.363811962e+001 -1.130188038e+001 -1.130188038e+001 +2.0116e-001 -9.9763e-001 -1.1015e+000 +1.7690e+000 +5.9570e+000
119234 +4.259923212e+001 +4.259923212e+001 -1.234076788e+001 -1.234076788e+001 +2.0251e-001 -1.0004e+000 -1.1122e+000 +1.7683e+000 +5.9513e+000
120577 +4.167750983e+001 +4.167750983e+001 -1.326249017e+001 -1.326249017e+001 +2.0366e-001 -1.0062e+000 -1.1219e+000 +1.7686e+000 +5.9479e+000
122026 +4.066325546e+001 +4.066325546e+001 -1.427674454e+001 -1.427674454e+001 +2.0517e-001 -1.0129e+000 -1.1342e+000 +1.7703e+000 +5.9441e+000
123569 +3.980948485e+001 +3.980948485e+001 -1.513051515e+001 -1.513051515e+001 +2.0591e-001 -1.0155e+000 -1.1427e+000 +1.7692e+000 +5.9385e+000
