% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2704 +2.413396436e+000 +2.413396436e+000 +2.423396436e+000 +2.423396436e+000 +3.1964e+000 +2.0354e+000 +4.2447e+000 +3.1989e+000 -2.1813e+000
5531 +1.038404196e+000 +1.038404196e+000 +1.048404196e+000 +1.048404196e+000 -2.1975e+000 +3.0542e+000 -9.6971e-001 -7.4598e-001 -1.7574e+000
101365 +8.554807438e-001 +8.554807438e-001 +8.654807438e-001 +8.654807438e-001 +3.9230e+000 +3.8420e+000 +1.6793e+000 +2.0779e+000 -2.4649e+000
402314 +5.363367603e-001 +5.363367603e-001 +5.463367603e-001 +5.463367603e-001 -8.2963e-001 +1.8270e+000 -5.6947e-001 -1.4821e+000 +1.8306e-001
3823833 +4.498555323e-001 +4.498555323e-001 +4.598555323e-001 +4.598555323e-001 +1.7586e+000 -2.6170e-001 +2.2963e+000 +3.7262e-001 +2.9646e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.810320218e+001 +3.810320218e+001 -9.250679782e+001 -9.250679782e+001 -1.9243e+000 +5.5535e+000 +5.1630e+000 +2.5617e+000 +6.9943e+000
3 +2.050793063e+001 +2.050793063e+001 -1.101020694e+002 -1.101020694e+002 -1.8926e+000 +2.0920e-001 +4.0977e+000 +2.9447e+000 +1.9264e+000
13 +1.202745163e+001 +1.202745163e+001 -1.185825484e+002 -1.185825484e+002 +1.7517e+000 +5.5215e+000 +2.3008e+000 +1.4316e+000 +7.1456e+000
16 +4.715452743e+000 +4.715452743e+000 -1.258945473e+002 -1.258945473e+002 -1.9485e+000 -3.8980e+000 -2.9622e+000 +3.0459e+000 +2.3266e+000
51 +3.524112741e+000 +3.524112741e+000 -1.270858873e+002 -1.270858873e+002 -5.7256e+000 +1.7888e+000 +2.7543e+000 -2.4768e+000 +2.9305e+000
118 +3.022936412e+000 +3.022936412e+000 -1.275870636e+002 -1.275870636e+002 -2.3040e+000 -2.6099e+000 +3.2295e+000 +1.8119e+000 +1.9621e+000
1495 +2.183678763e+000 +2.183678763e+000 -1.284263212e+002 -1.284263212e+002 -1.1291e+000 -1.8412e+000 -1.0116e+000 -3.0693e+000 +9.4010e-001
2535 +1.282821217e+000 +1.282821217e+000 -1.293271788e+002 -1.293271788e+002 -3.3198e+000 +2.1697e+000 +4.7104e-001 -7.8018e-002 -1.0340e+000
3762 +1.063210867e+000 +1.063210867e+000 -1.295467891e+002 -1.295467891e+002 -2.3634e+000 +3.4198e+000 -1.2758e+000 -3.4637e+000 -1.8306e+000
21045 +8.956618542e-001 +8.956618542e-001 -1.297143381e+002 -1.297143381e+002 +3.9488e+000 +5.0591e+000 +1.4054e+000 -6.1657e-002 +2.4208e+000
297991 +6.300339308e-001 +6.300339308e-001 -1.299799661e+002 -1.299799661e+002 +1.8061e+000 -2.9328e+000 -2.3263e+000 -4.5329e-002 +8.8791e-001
591504 +5.732462386e-001 +5.732462386e-001 -1.300367538e+002 -1.300367538e+002 +3.2388e+000 -3.5631e+000 +2.5388e+000 +1.5924e-001 -1.1563e+000
1906001 +5.264729053e-001 +5.264729053e-001 -1.300835271e+002 -1.300835271e+002 -1.9489e+000 -4.9800e-001 -4.5624e-001 +3.3314e+000 +1.6393e+000
1958165 +4.990356854e-001 +4.990356854e-001 -1.301109643e+002 -1.301109643e+002 +3.1661e+000 +3.2302e+000 +8.1214e-001 -2.7784e+000 +3.2472e+000
2105339 +4.664504911e-001 +4.664504911e-001 -1.301435495e+002 -1.301435495e+002 -2.5268e+000 -3.2398e+000 +6.1701e-001 +2.8699e+000 +3.3944e-001
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.790816151e+001 +2.790816151e+001 -1.952118385e+002 -1.952118385e+002 -2.4224e+000 -6.6217e+000 -1.1514e+000 +4.9780e+000 -3.2818e+000
3 +7.301434115e+000 +7.301434115e+000 -2.158185659e+002 -2.158185659e+002 -5.2051e-001 -3.2759e+000 +2.2593e+000 +3.3041e+000 -1.8326e-001
13 +6.722969561e+000 +6.722969561e+000 -2.163970304e+002 -2.163970304e+002 +1.0976e+000 -5.5196e-001 +1.0647e-001 +2.8237e+000 +3.8640e+000
18 +5.950591208e+000 +5.950591208e+000 -2.171694088e+002 -2.171694088e+002 -5.9694e-001 -2.9603e+000 +1.9405e+000 +1.5705e+000 +2.0471e+000
45 +5.405622940e+000 +5.405622940e+000 -2.177143771e+002 -2.177143771e+002 -8.3968e-001 -9.1483e-001 +9.6865e-001 +2.9527e-001 +1.0507e+000
168 +4.685674255e+000 +4.685674255e+000 -2.184343257e+002 -2.184343257e+002 -5.1153e+000 -1.7284e+000 -1.8924e+000 -1.7784e-001 -5.6431e+000
202 +4.256660547e+000 +4.256660547e+000 -2.188633395e+002 -2.188633395e+002 -5.1818e+000 -4.5695e+000 +9.5250e-001 +1.2322e+000 -1.5044e+000
252 +3.457462795e+000 +3.457462795e+000 -2.196625372e+002 -2.196625372e+002 -3.2365e+000 -4.9593e+000 +2.6287e+000 +2.3965e+000 -2.5072e+000
331 +2.752758275e+000 +2.752758275e+000 -2.203672417e+002 -2.203672417e+002 -3.6660e+000 -2.0181e+000 +2.0602e+000 -1.3658e+000 -8.7649e-001
818 +2.079534159e+000 +2.079534159e+000 -2.210404658e+002 -2.210404658e+002 -8.8671e-001 +1.4302e-001 +2.2953e+000 -1.6917e+000 -7.4237e-001
2160 +1.565429157e+000 +1.565429157e+000 -2.215545708e+002 -2.215545708e+002 -3.2583e+000 +1.3821e+000 +4.5002e+000 +2.1980e+000 -3.0860e+000
9645 +1.412874386e+000 +1.412874386e+000 -2.217071256e+002 -2.217071256e+002 -2.2295e+000 -5.6284e+000 -2.6821e+000 +8.3662e-001 -4.2655e-001
11792 +7.862927243e-001 +7.862927243e-001 -2.223337073e+002 -2.223337073e+002 -5.8443e-001 +2.0253e+000 +2.6567e+000 -4.4770e-001 -2.2640e+000
113302 +7.137774806e-001 +7.137774806e-001 -2.224062225e+002 -2.224062225e+002 -3.6818e+000 -6.1196e-003 -4.0444e+000 -3.8992e+000 +2.3167e+000
584796 +5.432056296e-001 +5.432056296e-001 -2.225767944e+002 -2.225767944e+002 -1.5221e+000 -1.1756e+000 +1.5987e+000 +4.2667e-001 +2.0836e+000
2614365 +5.215585176e-001 +5.215585176e-001 -2.225984415e+002 -2.225984415e+002 +1.4630e+000 +2.3663e-001 -1.6456e-001 +1.7182e+000 -1.3878e+000
3278803 +5.075296390e-001 +5.075296390e-001 -2.226124704e+002 -2.226124704e+002 +3.7299e-001 +3.5592e+000 +4.9234e-001 +5.4922e-001 -1.6998e+000
4515631 +4.554898213e-001 +4.554898213e-001 -2.226645102e+002 -2.226645102e+002 -1.6189e-001 +3.4836e+000 +1.7930e-001 +4.2877e+000 -3.8341e+000
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.825821668e+001 +1.825821668e+001 -2.617178332e+001 -2.617178332e+001 -2.1818e+000 -5.3521e+000 -4.2285e+000 -6.1119e+000 -8.7980e+000
3 +1.291228871e+001 +1.291228871e+001 -3.151771129e+001 -3.151771129e+001 +4.3309e+000 -1.3713e+000 -3.8269e+000 +2.9757e+000 +5.3809e-002
4 +1.062118840e+001 +1.062118840e+001 -3.380881160e+001 -3.380881160e+001 -8.9125e-001 -4.1728e+000 -4.9787e+000 -1.6922e+000 -2.5582e-001
24 +8.940567949e+000 +8.940567949e+000 -3.548943205e+001 -3.548943205e+001 -2.5204e+000 -3.1361e+000 -3.3378e+000 -3.3260e+000 -1.6035e-001
35 +7.118723227e+000 +7.118723227e+000 -3.731127677e+001 -3.731127677e+001 -9.1110e-001 -2.9448e+000 -2.8952e+000 -2.7163e+000 -1.0823e+000
55 +5.024156517e+000 +5.024156517e+000 -3.940584348e+001 -3.940584348e+001 +5.5817e-001 +6.9616e-001 -3.8683e+000 -1.1573e+000 -1.6212e+000
126 +3.477995086e+000 +3.477995086e+000 -4.095200491e+001 -4.095200491e+001 +6.1301e-002 -1.6294e+000 +1.7528e+000 -3.5056e+000 -7.6384e-001
591 +3.413028384e+000 +3.413028384e+000 -4.101697162e+001 -4.101697162e+001 +2.8220e-001 +6.4982e-001 +8.7909e-001 -1.4483e+000 +3.8658e+000
1168 +2.713419652e+000 +2.713419652e+000 -4.171658035e+001 -4.171658035e+001 +1.1325e+000 -2.4089e+000 +7.4906e-002 -3.3685e+000 -3.3840e+000
2234 +2.001541827e+000 +2.001541827e+000 -4.242845817e+001 -4.242845817e+001 +1.9186e+000 +1.1662e+000 -2.0636e+000 +5.5576e+000 -1.9602e+000
2826 +1.477091873e+000 +1.477091873e+000 -4.295290813e+001 -4.295290813e+001 -2.6836e+000 -3.5243e+000 -1.0118e+000 +3.1191e+000 -1.5976e+000
4382 +1.235712778e+000 +1.235712778e+000 -4.319428722e+001 -4.319428722e+001 -1.5769e+000 -4.8840e+000 -1.8748e+000 -2.6749e+000 -2.0847e+000
4958 +1.090920664e+000 +1.090920664e+000 -4.333907934e+001 -4.333907934e+001 +1.3452e+000 +2.3592e-001 -4.6859e-002 -8.8700e-002 -1.6243e+000
46672 +7.088646108e-001 +7.088646108e-001 -4.372113539e+001 -4.372113539e+001 +2.4086e-002 -2.4931e+000 +1.8924e+000 +2.6250e-001 +2.2212e+000
160546 +5.607305063e-001 +5.607305063e-001 -4.386926949e+001 -4.386926949e+001 -2.7522e+000 -1.3319e-001 +4.6976e-001 -4.4143e+000 +1.0367e+000
2350205 +3.944368387e-001 +3.944368387e-001 -4.403556316e+001 -4.403556316e+001 -2.3908e+000 +3.6256e-001 +1.4778e+000 -2.4109e+000 +3.9505e+000
2837425 +3.099333470e-001 +3.099333470e-001 -4.412006665e+001 -4.412006665e+001 -2.4744e+000 -2.8078e+000 -2.7456e-001 +1.7245e+000 +1.6657e+000
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.578184835e+001 +4.578184835e+001 -3.387581517e+002 -3.387581517e+002 +2.1389e+000 +3.3405e+000 +2.7018e+000 +3.2181e+000 +9.3042e+000
3 +3.337261754e+001 +3.337261754e+001 -3.511673825e+002 -3.511673825e+002 +2.3595e+000 +4.3393e+000 +2.3555e+000 +3.0571e+000 -1.9225e-001
4 +3.275459402e+001 +3.275459402e+001 -3.517854060e+002 -3.517854060e+002 +8.2737e+000 +5.0679e+000 +4.5076e+000 +3.5465e+000 +5.3079e-001
6 +2.458324723e+001 +2.458324723e+001 -3.599567528e+002 -3.599567528e+002 -5.8463e+000 +3.3325e+000 +2.4009e+000 +4.1661e+000 -1.1411e+000
7 +2.236041495e+001 +2.236041495e+001 -3.621795850e+002 -3.621795850e+002 -4.0986e+000 -5.8623e-002 -1.2501e+000 -9.3493e-002 +9.8434e-002
12 +6.690776630e+000 +6.690776630e+000 -3.778492234e+002 -3.778492234e+002 -1.2242e+000 +3.7029e+000 +3.1182e+000 +4.5800e+000 +2.3630e+000
34 +6.250460857e+000 +6.250460857e+000 -3.782895391e+002 -3.782895391e+002 -1.0147e+000 +1.3108e+000 +2.4855e+000 +2.4408e-001 -5.3324e-001
239 +5.480463356e+000 +5.480463356e+000 -3.790595366e+002 -3.790595366e+002 -1.5464e+000 +3.3941e+000 +3.4259e-001 +4.6617e-002 +2.3390e+000
260 +3.188119667e+000 +3.188119667e+000 -3.813518803e+002 -3.813518803e+002 -6.7964e-001 +7.8371e-001 +3.5443e+000 +2.9654e-001 -3.4439e-001
694 +3.080720542e+000 +3.080720542e+000 -3.814592795e+002 -3.814592795e+002 +1.3071e-001 -1.6822e+000 +4.6444e+000 -2.4627e+000 -5.3778e-001
842 +1.862918994e+000 +1.862918994e+000 -3.826770810e+002 -3.826770810e+002 -7.0133e-001 -4.5999e+000 -1.9385e-001 +2.0659e+000 +3.0251e-001
2597 +1.727564705e+000 +1.727564705e+000 -3.828124353e+002 -3.828124353e+002 -3.3542e+000 -1.1527e+000 +3.2237e-001 -1.4510e+000 -2.1573e+000
7796 +1.358261260e+000 +1.358261260e+000 -3.831817387e+002 -3.831817387e+002 +3.5741e+000 -9.8912e-001 +2.0364e+000 +2.5561e-001 -2.2016e+000
12679 +1.116383422e+000 +1.116383422e+000 -3.834236166e+002 -3.834236166e+002 +3.9246e+000 -2.7498e-001 -1.8664e-002 -1.3484e+000 +2.5881e+000
84092 +6.982245526e-001 +6.982245526e-001 -3.838417754e+002 -3.838417754e+002 -1.3658e+000 +1.6953e+000 +1.2626e+000 -3.8024e+000 +1.0347e+000
691556 +5.940364412e-001 +5.940364412e-001 -3.839459636e+002 -3.839459636e+002 +4.8359e-001 -5.5448e-001 +1.0073e+000 -1.0457e+000 -8.6120e-001
1008776 +4.937362560e-001 +4.937362560e-001 -3.840462637e+002 -3.840462637e+002 -2.4505e+000 +2.8849e+000 -2.8226e+000 +9.5576e-001 -5.0894e+000
1146704 +4.804694384e-001 +4.804694384e-001 -3.840595306e+002 -3.840595306e+002 +1.2320e+000 -1.3618e+000 -5.8108e-001 +7.5656e-002 +1.4279e+000
% function evaluation | noise-free fitness - Fopt (-6.071200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.815936197e+001 +1.815936197e+001 -5.889606380e+002 -5.889606380e+002 -5.3371e+000 +4.3366e+000 -8.1788e+000 +2.0016e+000 +1.0534e+000
5 +1.700883536e+001 +1.700883536e+001 -5.901111646e+002 -5.901111646e+002 -3.0672e+000 +3.6195e+000 +3.3978e+000 +7.8876e+000 -2.8756e-001
12 +8.847225048e+000 +8.847225048e+000 -5.982727750e+002 -5.982727750e+002 -4.2381e+000 +4.6364e+000 -4.0052e+000 +3.6014e+000 -2.7638e-001
30 +7.561057092e+000 +7.561057092e+000 -5.995589429e+002 -5.995589429e+002 -4.5924e+000 +4.1048e+000 -2.6435e+000 +4.7177e+000 +5.7724e-001
42 +7.310824470e+000 +7.310824470e+000 -5.998091755e+002 -5.998091755e+002 -2.5842e+000 +3.1629e+000 +4.3786e-001 +4.6321e+000 +1.7218e+000
53 +2.006529073e+000 +2.006529073e+000 -6.051134709e+002 -6.051134709e+002 -2.7602e+000 +4.9621e+000 -6.2062e-002 +3.4131e+000 +1.6789e+000
716 +1.978399604e+000 +1.978399604e+000 -6.051416004e+002 -6.051416004e+002 -1.5121e-001 -2.2719e+000 +4.2348e+000 -1.6084e+000 +1.2133e+000
3424 +1.887684588e+000 +1.887684588e+000 -6.052323154e+002 -6.052323154e+002 -4.0905e-001 +2.9449e-001 -1.2275e+000 -1.2177e+000 +1.4106e-001
3462 +1.507902002e+000 +1.507902002e+000 -6.056120980e+002 -6.056120980e+002 +8.9722e-001 +8.1542e-001 -7.3052e-001 -2.5477e+000 -1.5041e+000
9422 +1.120789055e+000 +1.120789055e+000 -6.059992109e+002 -6.059992109e+002 -1.2744e+000 +2.4360e-001 +1.9215e+000 -2.2808e+000 -2.7717e+000
21558 +9.217485585e-001 +9.217485585e-001 -6.061982514e+002 -6.061982514e+002 +1.4041e+000 -1.5771e+000 +1.3235e+000 -3.9843e+000 -3.0628e+000
117283 +7.480339794e-001 +7.480339794e-001 -6.063719660e+002 -6.063719660e+002 +8.6308e-001 +3.9477e-001 -3.5501e+000 +2.4464e+000 +1.8565e-002
189565 +6.528287588e-001 +6.528287588e-001 -6.064671712e+002 -6.064671712e+002 +1.9637e+000 -2.8297e+000 -2.5488e+000 +1.1807e+000 +4.0796e+000
431745 +6.058683974e-001 +6.058683974e-001 -6.065141316e+002 -6.065141316e+002 +2.9547e+000 +2.6605e+000 +1.6550e+000 +3.5266e+000 -3.8445e+000
866371 +5.160082730e-001 +5.160082730e-001 -6.066039917e+002 -6.066039917e+002 -3.8643e-001 -2.4465e+000 -1.1754e+000 +2.0948e-001 +2.4049e+000
2741804 +5.036940067e-001 +5.036940067e-001 -6.066163060e+002 -6.066163060e+002 -1.7763e+000 +5.3842e-001 +4.5632e+000 +3.1199e+000 +4.8844e+000
3172578 +3.556900672e-001 +3.556900672e-001 -6.067643099e+002 -6.067643099e+002 -2.7209e+000 -4.8576e+000 +3.2064e+000 -1.9786e+000 +1.6369e+000
% function evaluation | noise-free fitness - Fopt (-2.955000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304845909e+001 +1.304845909e+001 -1.650154091e+001 -1.650154091e+001 -7.5701e+000 -2.4694e+000 -1.7401e+000 -3.9568e+000 +4.1506e+000
2 +9.255233097e+000 +9.255233097e+000 -2.029476690e+001 -2.029476690e+001 -1.6207e+000 -4.4263e+000 -1.5775e+000 -4.0580e+000 +2.3805e+000
11 +7.706869759e+000 +7.706869759e+000 -2.184313024e+001 -2.184313024e+001 +3.2055e+000 -4.9628e-001 +3.6241e-001 -2.9524e+000 +2.3526e+000
107 +6.877938343e+000 +6.877938343e+000 -2.267206166e+001 -2.267206166e+001 -1.7761e+000 -2.5135e+000 +4.5206e-001 -4.2509e+000 +3.4631e+000
138 +6.153058080e+000 +6.153058080e+000 -2.339694192e+001 -2.339694192e+001 +1.2017e+000 -5.7793e-001 +4.0138e+000 -8.4441e-001 -2.6008e-001
151 +2.847143984e+000 +2.847143984e+000 -2.670285602e+001 -2.670285602e+001 -9.3320e-001 -3.2426e+000 -4.8333e-001 -1.5536e+000 +3.7533e+000
170 +2.401107550e+000 +2.401107550e+000 -2.714889245e+001 -2.714889245e+001 -6.7111e-001 -3.1161e+000 +2.5785e+000 -3.6240e+000 +2.9272e+000
242 +2.203660901e+000 +2.203660901e+000 -2.734633910e+001 -2.734633910e+001 +3.2607e+000 +1.2133e+000 -4.3166e+000 -3.6529e+000 +3.5196e+000
1264 +2.063764449e+000 +2.063764449e+000 -2.748623555e+001 -2.748623555e+001 +5.9614e-001 -1.7363e+000 -5.5101e-001 +1.1746e+000 -3.2567e-001
6390 +1.911680114e+000 +1.911680114e+000 -2.763831989e+001 -2.763831989e+001 -3.8884e+000 -4.8290e+000 +3.5196e+000 -2.6389e+000 -1.2957e+000
7150 +1.029700577e+000 +1.029700577e+000 -2.852029942e+001 -2.852029942e+001 -4.7349e+000 -1.5897e+000 -2.1152e+000 -1.5665e+000 +6.0523e-001
34350 +9.164871495e-001 +9.164871495e-001 -2.863351285e+001 -2.863351285e+001 +1.4563e+000 +2.3140e+000 -4.3497e+000 -1.4924e+000 +1.6982e+000
107361 +8.574682542e-001 +8.574682542e-001 -2.869253175e+001 -2.869253175e+001 +4.6659e+000 +2.2617e+000 +5.8491e-001 -2.1577e+000 +4.1028e+000
134662 +5.097839661e-001 +5.097839661e-001 -2.904021603e+001 -2.904021603e+001 -2.4355e+000 -4.1799e+000 -1.0922e+000 +8.7235e-001 -4.6691e-001
316445 +3.640707131e-001 +3.640707131e-001 -2.918592929e+001 -2.918592929e+001 -8.7258e-001 +2.1823e+000 +8.7128e-001 -1.4277e+000 -2.4436e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.780626636e+001 +5.780626636e+001 +1.057806266e+003 +1.057806266e+003 +1.5455e+000 +1.0593e+001 +3.0498e+000 -7.3786e+000 -4.3377e+000
2 +1.769884080e+001 +1.769884080e+001 +1.017698841e+003 +1.017698841e+003 +3.4796e+000 +6.6568e+000 -4.4673e+000 -3.0684e-001 -4.8804e+000
3 +1.106718387e+001 +1.106718387e+001 +1.011067184e+003 +1.011067184e+003 +1.8104e+000 +2.8508e+000 +3.5602e+000 -4.3003e+000 -3.8225e+000
55 +1.081796847e+001 +1.081796847e+001 +1.010817968e+003 +1.010817968e+003 +3.0343e+000 +3.0099e+000 +6.6186e-001 +9.5505e-002 -3.4104e+000
57 +1.048775103e+001 +1.048775103e+001 +1.010487751e+003 +1.010487751e+003 +1.5983e+000 +3.1080e+000 +1.5543e+000 -4.4677e+000 -3.3029e+000
58 +7.250942337e+000 +7.250942337e+000 +1.007250942e+003 +1.007250942e+003 +3.4170e+000 +5.2172e+000 +4.0893e+000 -2.4655e+000 +3.6539e+000
61 +6.058593223e+000 +6.058593223e+000 +1.006058593e+003 +1.006058593e+003 +1.8051e+000 +2.8156e+000 +1.7755e+000 -2.2167e+000 -3.4292e+000
64 +4.963996659e+000 +4.963996659e+000 +1.004963997e+003 +1.004963997e+003 +2.8326e+000 -1.9343e+000 +3.2643e+000 -1.2585e+000 -3.3573e+000
161 +4.404682343e+000 +4.404682343e+000 +1.004404682e+003 +1.004404682e+003 -6.5237e-001 +3.2863e+000 +6.7624e-001 -2.2539e+000 +7.6598e-001
176 +2.874307688e+000 +2.874307688e+000 +1.002874308e+003 +1.002874308e+003 -9.2806e-001 +1.0455e+000 -2.6644e-002 -1.3607e+000 +5.2383e+000
243 +2.312966874e+000 +2.312966874e+000 +1.002312967e+003 +1.002312967e+003 +1.0100e+000 -1.5457e+000 +1.7752e+000 -2.7908e+000 +9.6172e-002
2835 +2.029871854e+000 +2.029871854e+000 +1.002029872e+003 +1.002029872e+003 -2.3133e+000 +2.3961e+000 -9.1885e-001 -2.2704e-001 +5.6618e+000
4565 +1.196311873e+000 +1.196311873e+000 +1.001196312e+003 +1.001196312e+003 -1.0779e+000 +3.2356e+000 -6.4840e-001 +3.7500e-001 -1.0219e-001
31734 +1.064025077e+000 +1.064025077e+000 +1.001064025e+003 +1.001064025e+003 +1.8395e-001 +2.8907e+000 +5.8287e-001 -3.8404e-001 +1.8530e+000
106476 +5.241810176e-001 +5.241810176e-001 +1.000524181e+003 +1.000524181e+003 -4.7195e+000 -2.9407e+000 +4.9117e+000 +1.2059e-001 -8.3614e-001
284886 +3.553199210e-001 +3.553199210e-001 +1.000355320e+003 +1.000355320e+003 -3.4180e-001 -3.3976e+000 -4.8704e+000 +2.1257e+000 -2.9367e+000
745976 +2.226563807e-001 +2.226563807e-001 +1.000222656e+003 +1.000222656e+003 +3.7626e+000 +1.4176e+000 -4.0567e+000 +1.9606e+000 +9.6899e-001
% function evaluation | noise-free fitness - Fopt (-4.456000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.035833288e+001 +2.035833288e+001 -2.420166712e+001 -2.420166712e+001 +1.0144e-001 -2.4802e+000 -3.9642e+000 +4.1608e-001 +2.9958e+000
2 +1.628803137e+001 +1.628803137e+001 -2.827196863e+001 -2.827196863e+001 +7.9849e-001 -2.7956e+000 -2.8742e+000 -8.8189e-001 +5.9438e+000
3 +1.380461191e+001 +1.380461191e+001 -3.075538809e+001 -3.075538809e+001 +1.3539e+000 -4.4361e+000 -1.9201e+000 -4.8470e-001 +5.7904e+000
6 +9.396125725e+000 +9.396125725e+000 -3.516387427e+001 -3.516387427e+001 -3.1806e-001 +1.7212e+000 +2.6040e+000 +3.4791e+000 +2.9659e+000
7 +9.204348096e+000 +9.204348096e+000 -3.535565190e+001 -3.535565190e+001 -4.1038e+000 -4.0199e+000 -5.2186e+000 +2.5818e+000 +4.4749e+000
