% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57 +8.433691072e+001 +8.433691072e+001 +1.776369107e+002 +1.776369107e+002 +1.5918e+000 +9.0463e-001 +2.7880e+000 +2.7194e+000 +2.3417e+000
59 +6.077667233e+001 +6.077667233e+001 +1.540766723e+002 +1.540766723e+002 -2.4908e+000 +2.5553e+000 +1.3183e+000 -1.3672e+000 +1.5494e+000
85 +6.011836340e+001 +6.011836340e+001 +1.534183634e+002 +1.534183634e+002 +4.5229e-001 +9.7502e-001 -1.0761e-003 -1.5174e-001 +3.7713e+000
95 +5.205988019e+001 +5.205988019e+001 +1.453598802e+002 +1.453598802e+002 +5.3926e-001 +5.3502e-001 +6.5092e-001 +2.3217e-001 -1.6512e-001
111 +5.021438189e+001 +5.021438189e+001 +1.435143819e+002 +1.435143819e+002 -3.1122e+000 +1.3952e+000 +6.4249e-001 -8.2255e-002 +1.7782e+000
132 +2.255491722e+001 +2.255491722e+001 +1.158549172e+002 +1.158549172e+002 -7.2804e-001 +1.2874e+000 +1.1214e-001 +1.2647e+000 +1.3635e+000
1443 +2.083132718e+001 +2.083132718e+001 +1.141313272e+002 +1.141313272e+002 -1.4342e+000 +2.6903e+000 -2.5004e+000 +9.8543e-001 +1.8804e+000
1548 +1.719053277e+001 +1.719053277e+001 +1.104905328e+002 +1.104905328e+002 -6.0440e-001 +1.7829e+000 -1.1519e+000 +1.4714e+000 +1.8898e+000
2270 +1.228151326e+001 +1.228151326e+001 +1.055815133e+002 +1.055815133e+002 -1.7533e+000 +1.9586e+000 -2.0017e+000 +1.9586e+000 +7.3938e-001
2392 +1.160883427e+001 +1.160883427e+001 +1.049088343e+002 +1.049088343e+002 -2.1788e+000 +1.1024e+000 -1.2267e+000 +1.8414e+000 +1.2944e+000
12923 +1.006873883e+001 +1.006873883e+001 +1.033687388e+002 +1.033687388e+002 -2.0708e+000 +2.3605e+000 -1.6793e+000 +2.2158e+000 +2.1658e+000
29035 +9.781427343e+000 +9.781427343e+000 +1.030814273e+002 +1.030814273e+002 -1.8571e+000 +1.4906e+000 -2.2153e+000 +1.4512e+000 +2.1022e+000
47360 +8.471932514e+000 +8.471932514e+000 +1.017719325e+002 +1.017719325e+002 -2.6402e+000 +1.4805e+000 -1.4531e+000 +2.3485e+000 +1.8687e+000
151252 +7.801241377e+000 +7.801241377e+000 +1.011012414e+002 +1.011012414e+002 -1.7641e+000 +1.4129e+000 -2.0683e+000 +1.8998e+000 +1.7746e+000
396246 +7.531311884e+000 +7.531311884e+000 +1.008313119e+002 +1.008313119e+002 -1.5299e+000 +1.4124e+000 -1.9247e+000 +1.5463e+000 +2.0753e+000
2287656 +6.626099493e+000 +6.626099493e+000 +9.992609949e+001 +9.992609949e+001 -1.5400e+000 +1.3666e+000 -1.9160e+000 +1.7000e+000 +1.4407e+000
3362127 +5.066441837e+000 +5.066441837e+000 +9.836644184e+001 +9.836644184e+001 +1.0204e+000 -1.2658e+000 +1.3383e+000 -1.5745e+000 -1.0411e+000
3407554 +4.922995197e+000 +4.922995197e+000 +9.822299520e+001 +9.822299520e+001 +1.7815e+000 -9.3798e-001 +1.7207e+000 -1.0756e+000 -1.2324e+000
3414694 +3.418282415e+000 +3.418282415e+000 +9.671828241e+001 +9.671828241e+001 +1.0472e+000 -1.5324e+000 +1.4117e+000 -1.4891e+000 -1.4143e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.429086912e+003 +2.429086912e+003 +2.442726912e+003 +2.442726912e+003 -4.8300e+000 -5.4795e+000 +2.9898e+000 +1.4043e+000 -3.0185e+000
9 +1.106131399e+003 +1.106131399e+003 +1.119771399e+003 +1.119771399e+003 -2.6480e+000 -1.8535e+000 +5.3057e+000 +9.8216e-001 -3.2242e+000
10 +1.136468387e+002 +1.136468387e+002 +1.272868387e+002 +1.272868387e+002 -4.1342e+000 -2.8722e+000 +4.1187e+000 +2.8991e+000 -2.3952e+000
17 +8.294235278e+001 +8.294235278e+001 +9.658235278e+001 +9.658235278e+001 -3.7347e+000 -2.4152e-001 +2.2495e+000 +3.3278e+000 -3.6804e+000
41 +7.238456964e+001 +7.238456964e+001 +8.602456964e+001 +8.602456964e+001 -2.7476e+000 -2.9253e+000 +2.0067e+000 +3.0281e+000 -3.3613e+000
68 +5.758846242e+001 +5.758846242e+001 +7.122846242e+001 +7.122846242e+001 -4.5642e-001 -3.0144e+000 -2.2692e-001 +8.7457e-001 -1.7233e+000
82 +5.019111836e+001 +5.019111836e+001 +6.383111836e+001 +6.383111836e+001 -1.7005e+000 -3.1179e+000 -9.2986e-001 -1.1755e-001 -2.0543e+000
89 +4.986647105e+001 +4.986647105e+001 +6.350647105e+001 +6.350647105e+001 -2.2179e+000 -2.0750e+000 -1.8301e+000 +1.1159e+000 +2.9661e-001
114 +1.984602738e+001 +1.984602738e+001 +3.348602738e+001 +3.348602738e+001 -9.8391e-001 -2.1715e+000 -9.9562e-001 +1.1639e+000 -3.0385e+000
935 +1.427843281e+001 +1.427843281e+001 +2.791843281e+001 +2.791843281e+001 -1.4416e+000 -2.0829e+000 -1.5670e+000 +2.4367e+000 -1.9628e+000
4480 +1.384058222e+001 +1.384058222e+001 +2.748058222e+001 +2.748058222e+001 -1.1539e+000 -2.7285e+000 -2.0552e+000 +2.0287e+000 -1.8641e+000
6338 +1.317726231e+001 +1.317726231e+001 +2.681726231e+001 +2.681726231e+001 -1.7557e+000 -1.1167e+000 -5.5350e-001 +1.7813e+000 -1.1876e+000
7521 +1.237589759e+001 +1.237589759e+001 +2.601589759e+001 +2.601589759e+001 -2.0761e+000 -1.7639e+000 -1.2173e+000 +1.5307e+000 -2.4694e+000
14413 +1.185093165e+001 +1.185093165e+001 +2.549093165e+001 +2.549093165e+001 -7.7204e-001 -1.7440e+000 -1.8746e+000 +2.3516e+000 -2.4252e+000
22707 +1.153045684e+001 +1.153045684e+001 +2.517045684e+001 +2.517045684e+001 -1.5145e+000 -2.3112e+000 -1.9008e+000 +1.5916e+000 -1.4598e+000
40354 +1.036491686e+001 +1.036491686e+001 +2.400491686e+001 +2.400491686e+001 -1.7259e+000 -1.7401e+000 -1.0676e+000 +1.2133e+000 -1.6546e+000
57078 +9.035225882e+000 +9.035225882e+000 +2.267522588e+001 +2.267522588e+001 -1.5560e+000 -2.5554e+000 -1.8961e+000 +1.6022e+000 -1.9629e+000
152253 +8.368688040e+000 +8.368688040e+000 +2.200868804e+001 +2.200868804e+001 -1.3027e+000 -1.1546e+000 -1.5444e+000 +1.6465e+000 -1.8219e+000
319570 +6.577626503e+000 +6.577626503e+000 +2.021762650e+001 +2.021762650e+001 -1.8747e+000 -2.0900e+000 -1.5154e+000 +1.7330e+000 -1.2296e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.737692858e+005 +5.737692858e+005 +5.739640858e+005 +5.739640858e+005 +1.1810e+001 +6.3824e+000 -7.7809e+000 -6.1432e+000 -1.6559e+000
2 +1.734308707e+005 +1.734308707e+005 +1.736256707e+005 +1.736256707e+005 -1.6716e+000 +1.1705e+000 +4.8240e+000 -9.0418e+000 +5.9879e+000
3 +7.029335897e+002 +7.029335897e+002 +8.977335897e+002 +8.977335897e+002 -1.4511e+000 +4.4465e+000 -5.2166e+000 -4.5823e+000 +4.9740e+000
8 +1.337297733e+002 +1.337297733e+002 +3.285297733e+002 +3.285297733e+002 -1.7256e+000 +3.9754e+000 -4.2311e+000 -1.4585e+000 -2.7271e-001
22 +1.125265967e+002 +1.125265967e+002 +3.073265967e+002 +3.073265967e+002 +1.3127e-001 +3.6380e+000 -1.5280e+000 -4.2159e+000 -3.0216e+000
48 +1.119917593e+002 +1.119917593e+002 +3.067917593e+002 +3.067917593e+002 -9.9776e-001 +4.0540e+000 -3.7682e+000 -3.3163e+000 +1.3501e-001
60 +8.355783146e+001 +8.355783146e+001 +2.783578315e+002 +2.783578315e+002 -2.3460e-001 +4.6802e-001 -2.5306e+000 +1.6231e+000 +2.9169e-001
98 +8.019931676e+001 +8.019931676e+001 +2.749993168e+002 +2.749993168e+002 -5.9026e-001 -5.3987e-001 -2.1095e+000 -1.8495e+000 -3.2285e-001
114 +7.692230814e+001 +7.692230814e+001 +2.717223081e+002 +2.717223081e+002 +1.5971e-001 +2.7148e+000 -2.2929e+000 -1.0603e+000 -3.4299e-003
131 +7.520382121e+001 +7.520382121e+001 +2.700038212e+002 +2.700038212e+002 +1.1033e+000 +4.8030e-001 +2.6318e+000 -3.4420e+000 +5.5518e-001
143 +6.788309114e+001 +6.788309114e+001 +2.626830911e+002 +2.626830911e+002 +1.1975e-002 +3.0664e+000 -2.0772e+000 -1.3463e+000 -1.0797e+000
156 +4.667248491e+001 +4.667248491e+001 +2.414724849e+002 +2.414724849e+002 +8.5943e-001 +4.9508e-001 +2.4710e-001 -2.0020e+000 -3.5396e+000
345 +3.533501138e+001 +3.533501138e+001 +2.301350114e+002 +2.301350114e+002 +1.6790e+000 +6.7191e-001 +1.8182e+000 -1.1793e+000 +1.5354e+000
580 +3.028100240e+001 +3.028100240e+001 +2.250810024e+002 +2.250810024e+002 +2.1973e+000 +6.0313e-001 +1.7892e+000 -5.7790e-001 -1.3248e+000
853 +2.693248288e+001 +2.693248288e+001 +2.217324829e+002 +2.217324829e+002 +1.2719e+000 +4.0749e-001 +1.4974e+000 -1.6644e+000 -1.4515e+000
870 +1.705846561e+001 +1.705846561e+001 +2.118584656e+002 +2.118584656e+002 +1.4523e+000 +2.1496e-002 +1.2384e+000 -1.4075e+000 -1.5387e+000
6680 +1.178375379e+001 +1.178375379e+001 +2.065837538e+002 +2.065837538e+002 +2.1225e+000 +1.2374e+000 +1.3019e+000 -2.6642e+000 -2.4298e+000
9461 +1.090226821e+001 +1.090226821e+001 +2.057022682e+002 +2.057022682e+002 +1.3375e+000 +1.8004e+000 +2.1171e+000 -1.9648e+000 -2.2462e+000
46859 +8.838310042e+000 +8.838310042e+000 +2.036383100e+002 +2.036383100e+002 +1.6076e+000 +1.4656e+000 +1.9180e+000 -1.4723e+000 -1.4753e+000
204368 +7.867574316e+000 +7.867574316e+000 +2.026675743e+002 +2.026675743e+002 +1.3891e+000 +1.5588e+000 +1.8230e+000 -1.2123e+000 -1.3790e+000
204380 +6.972043215e+000 +6.972043215e+000 +2.017720432e+002 +2.017720432e+002 +1.2429e+000 +1.5339e+000 +1.6099e+000 -1.7249e+000 -1.2823e+000
2104188 +6.239123736e+000 +6.239123736e+000 +2.010391237e+002 +2.010391237e+002 -1.8700e+000 -1.0206e+000 -1.1407e+000 +1.4885e+000 +1.5440e+000
2104413 +2.647807642e+000 +2.647807642e+000 +1.974478076e+002 +1.974478076e+002 -1.2909e+000 -1.1026e+000 -1.2493e+000 +1.3344e+000 +1.0283e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615673092e+002 +1.615673092e+002 +2.797730918e+001 +2.797730918e+001 -5.2108e-001 -3.5977e+000 +4.1972e+000 +3.5717e+000 -1.2475e+000
4 +1.290554901e+002 +1.290554901e+002 -4.534509915e+000 -4.534509915e+000 -5.6534e-001 +2.1719e+000 +4.7043e+000 -3.0231e-001 -1.3172e+000
8 +8.770922629e+001 +8.770922629e+001 -4.588077371e+001 -4.588077371e+001 +1.3488e-001 +2.8986e+000 +1.1171e+000 -1.8007e-001 -3.4232e+000
54 +5.249238085e+001 +5.249238085e+001 -8.109761915e+001 -8.109761915e+001 -6.8404e-001 +4.3349e+000 -3.5524e-001 -1.9445e+000 +5.4750e-001
77 +3.889993978e+001 +3.889993978e+001 -9.469006022e+001 -9.469006022e+001 -3.0190e-001 +3.1262e+000 -4.2264e-001 -1.7412e+000 -8.5615e-001
131 +2.424404359e+001 +2.424404359e+001 -1.093459564e+002 -1.093459564e+002 -1.1087e+000 +1.8741e+000 -7.2870e-001 -1.2253e+000 -2.7465e-001
329 +2.307470118e+001 +2.307470118e+001 -1.105152988e+002 -1.105152988e+002 -9.5063e-001 +1.1535e+000 -7.3275e-001 -1.9025e+000 -3.8316e-001
2037 +2.109061487e+001 +2.109061487e+001 -1.124993851e+002 -1.124993851e+002 -1.3799e+000 +3.1676e+000 -1.7708e+000 -2.1802e+000 -2.3524e+000
2820 +1.886027655e+001 +1.886027655e+001 -1.147297234e+002 -1.147297234e+002 -2.0278e+000 +1.7433e+000 -2.1087e+000 -7.2603e-001 -2.7455e+000
3610 +1.649259387e+001 +1.649259387e+001 -1.170974061e+002 -1.170974061e+002 -1.5107e+000 +1.2653e+000 -1.4721e+000 -1.7653e+000 -1.9048e+000
7449 +1.558767656e+001 +1.558767656e+001 -1.180023234e+002 -1.180023234e+002 -1.2218e+000 +1.2833e+000 -1.5121e+000 -1.4418e+000 -1.5388e+000
8061 +1.345098946e+001 +1.345098946e+001 -1.201390105e+002 -1.201390105e+002 -1.4304e+000 +1.2223e+000 -1.0382e+000 -2.4115e+000 -2.3645e+000
12081 +9.041314550e+000 +9.041314550e+000 -1.245486855e+002 -1.245486855e+002 -8.7007e-001 +1.7118e+000 -2.0306e+000 -1.8609e+000 -1.0430e+000
156759 +8.207378558e+000 +8.207378558e+000 -1.253826214e+002 -1.253826214e+002 -2.4084e+000 +9.8345e-001 -1.9325e+000 -1.3387e+000 -1.7034e+000
190257 +7.986657642e+000 +7.986657642e+000 -1.256033424e+002 -1.256033424e+002 -1.6646e+000 +1.6510e+000 -1.5896e+000 -1.3088e+000 -1.4890e+000
299322 +7.431301894e+000 +7.431301894e+000 -1.261586981e+002 -1.261586981e+002 -2.0766e+000 +1.4823e+000 -1.6931e+000 -1.8757e+000 -2.4000e+000
3448839 +6.825116711e+000 +6.825116711e+000 -1.267648833e+002 -1.267648833e+002 -1.9937e+000 +2.0356e+000 -1.2345e+000 -1.7779e+000 -1.5538e+000
% function evaluation | noise-free fitness - Fopt (1.955000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286516879e+002 +1.286516879e+002 +1.482016879e+002 +1.482016879e+002 +4.0188e+000 -7.1820e-001 +5.0523e+000 -2.8564e+000 +1.3415e+000
8 +4.376822175e+001 +4.376822175e+001 +6.331822175e+001 +6.331822175e+001 +2.3018e+000 +1.2370e+000 +9.4955e-001 -4.9132e+000 -8.6940e-001
89 +3.814773595e+001 +3.814773595e+001 +5.769773595e+001 +5.769773595e+001 +9.5142e-001 +1.1599e+000 -5.1897e-001 -2.1760e+000 +4.3144e-001
227 +3.253479101e+001 +3.253479101e+001 +5.208479101e+001 +5.208479101e+001 +3.3919e+000 +2.1350e+000 +4.7211e-002 -1.2827e-001 +2.2641e+000
298 +3.028521450e+001 +3.028521450e+001 +4.983521450e+001 +4.983521450e+001 +1.1058e+000 +1.5644e+000 +5.4972e-001 -2.4544e+000 +1.9834e+000
562 +2.939225512e+001 +2.939225512e+001 +4.894225512e+001 +4.894225512e+001 +1.7872e+000 +1.1783e+000 -1.1991e-001 -2.1995e+000 +4.4154e-001
629 +2.656006071e+001 +2.656006071e+001 +4.611006071e+001 +4.611006071e+001 +3.0394e+000 +1.5853e+000 +2.3657e+000 -1.0353e+000 +2.5469e+000
635 +2.619575210e+001 +2.619575210e+001 +4.574575210e+001 +4.574575210e+001 +2.7549e+000 +1.9617e+000 +1.4999e+000 -1.3600e+000 +2.5397e+000
654 +2.425861687e+001 +2.425861687e+001 +4.380861687e+001 +4.380861687e+001 +2.2607e+000 +1.6578e+000 +1.2843e+000 -1.1253e+000 +1.8784e+000
737 +1.539793149e+001 +1.539793149e+001 +3.494793149e+001 +3.494793149e+001 +1.3853e+000 +9.2297e-001 +9.6376e-001 -2.0721e+000 +1.4469e+000
4925 +1.285443428e+001 +1.285443428e+001 +3.240443428e+001 +3.240443428e+001 +2.6580e+000 +1.5580e+000 +2.1788e+000 -1.8132e+000 +2.4993e-001
8180 +1.072585844e+001 +1.072585844e+001 +3.027585844e+001 +3.027585844e+001 +1.5967e+000 +1.3334e+000 +1.9968e+000 -1.4698e+000 +5.7479e-001
8907 +9.618266066e+000 +9.618266066e+000 +2.916826607e+001 +2.916826607e+001 +2.2167e+000 +1.5656e+000 +2.5724e+000 -1.9999e+000 +1.8884e+000
116997 +8.179826557e+000 +8.179826557e+000 +2.772982656e+001 +2.772982656e+001 +1.3446e+000 +2.2635e+000 +1.8249e+000 -2.1125e+000 +1.3436e+000
1000052 +7.214117674e+000 +7.214117674e+000 +2.676411767e+001 +2.676411767e+001 +1.7974e+000 +2.1174e+000 +2.0271e+000 -1.9272e+000 +1.1824e+000
2580950 +6.998216025e+000 +6.998216025e+000 +2.654821603e+001 +2.654821603e+001 +1.8618e+000 +1.6801e+000 +1.8637e+000 -2.2052e+000 +1.8084e+000
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736072213e+005 +1.736072213e+005 +1.735941513e+005 +1.735941513e+005 +9.1040e+000 +3.3295e+000 -9.6692e-001 +5.6980e+000 -7.4422e-001
2 +1.148175081e+005 +1.148175081e+005 +1.148044381e+005 +1.148044381e+005 +3.4532e+000 +3.4052e+000 -3.7535e+000 +7.6095e+000 -7.1548e+000
3 +1.064016528e+002 +1.064016528e+002 +9.333165284e+001 +9.333165284e+001 +4.1698e+000 -3.1811e-001 +8.0102e-002 +1.2524e+000 +2.0027e+000
8 +9.303708833e+001 +9.303708833e+001 +7.996708833e+001 +7.996708833e+001 -2.7152e+000 +1.1813e+000 +8.0208e-002 +9.1558e-001 -2.8523e+000
43 +8.915366361e+001 +8.915366361e+001 +7.608366361e+001 +7.608366361e+001 +1.7059e+000 -4.1696e+000 +1.0925e+000 +9.3022e-001 -1.1553e+000
54 +7.612324056e+001 +7.612324056e+001 +6.305324056e+001 +6.305324056e+001 -1.9925e+000 -9.0606e-001 +1.4691e+000 +8.8555e-001 -1.3289e+000
79 +7.164561798e+001 +7.164561798e+001 +5.857561798e+001 +5.857561798e+001 +1.7945e+000 +4.4567e-001 +5.7598e-001 -4.4437e-001 -1.2406e+000
107 +5.602737862e+001 +5.602737862e+001 +4.295737862e+001 +4.295737862e+001 -1.9864e+000 +2.1022e+000 +1.8929e+000 +1.3999e+000 +1.6983e+000
172 +4.754221859e+001 +4.754221859e+001 +3.447221859e+001 +3.447221859e+001 +9.6985e-001 -2.6878e+000 -1.2229e-001 -1.4253e+000 -5.0431e-001
176 +4.433162257e+001 +4.433162257e+001 +3.126162257e+001 +3.126162257e+001 +8.3464e-001 -2.9532e+000 -2.2886e-001 -1.4845e+000 -1.2211e+000
232 +3.910728469e+001 +3.910728469e+001 +2.603728469e+001 +2.603728469e+001 +3.3708e-001 -2.3327e+000 -3.6426e-001 -2.0183e-001 -9.4406e-001
331 +3.496828263e+001 +3.496828263e+001 +2.189828263e+001 +2.189828263e+001 +1.9934e+000 -5.0390e-001 +6.2380e-001 -1.6470e+000 -1.0695e+000
477 +2.733390566e+001 +2.733390566e+001 +1.426390566e+001 +1.426390566e+001 +1.3603e+000 -1.5479e+000 -2.0948e-001 -1.6435e+000 -2.3989e+000
753 +2.251371036e+001 +2.251371036e+001 +9.443710361e+000 +9.443710361e+000 +1.8232e+000 -2.3993e+000 -7.4036e-001 -1.7307e+000 -2.7740e+000
819 +1.631886043e+001 +1.631886043e+001 +3.248860427e+000 +3.248860427e+000 +1.9448e+000 -1.4950e+000 -4.9664e-001 -1.7645e+000 -3.2357e+000
1629 +1.498268458e+001 +1.498268458e+001 +1.912684577e+000 +1.912684577e+000 +1.1532e+000 -1.5219e+000 -2.7471e+000 -2.4050e+000 -9.9101e-001
5385 +1.421980285e+001 +1.421980285e+001 +1.149802847e+000 +1.149802847e+000 +1.3734e+000 -1.8472e+000 -8.3144e-001 -1.8114e+000 -1.3273e+000
7145 +1.377542163e+001 +1.377542163e+001 +7.054216288e-001 +7.054216288e-001 +1.2751e+000 -1.6190e+000 -5.4301e-001 -1.1264e+000 -1.7450e+000
12796 +1.136638632e+001 +1.136638632e+001 -1.703613679e+000 -1.703613679e+000 +1.6827e+000 -1.7494e+000 -1.7310e+000 -1.8856e+000 -1.9967e+000
36610 +1.032425637e+001 +1.032425637e+001 -2.745743628e+000 -2.745743628e+000 +1.5719e+000 -2.3709e+000 -1.6791e+000 -1.5811e+000 -2.3260e+000
46327 +9.939577103e+000 +9.939577103e+000 -3.130422897e+000 -3.130422897e+000 +2.0831e+000 -1.7975e+000 -2.3499e+000 -1.9150e+000 -1.7527e+000
125546 +9.537915153e+000 +9.537915153e+000 -3.532084847e+000 -3.532084847e+000 +8.7669e-001 -1.7008e+000 -1.5316e+000 -1.5477e+000 -1.9451e+000
142186 +8.148987743e+000 +8.148987743e+000 -4.921012257e+000 -4.921012257e+000 +1.9375e+000 -1.9679e+000 -1.5940e+000 -1.8397e+000 -1.1922e+000
148684 +7.382046743e+000 +7.382046743e+000 -5.687953257e+000 -5.687953257e+000 +1.8153e+000 -9.5356e-001 -1.5164e+000 -1.5480e+000 -2.0203e+000
785083 +7.123873273e+000 +7.123873273e+000 -5.946126727e+000 -5.946126727e+000 +1.5225e+000 -1.4672e+000 -2.3916e+000 -2.0737e+000 -1.5673e+000
1686666 +7.046043348e+000 +7.046043348e+000 -6.023956652e+000 -6.023956652e+000 +1.6335e+000 -2.2331e+000 -1.3650e+000 -1.7325e+000 -2.3706e+000
3128100 +6.007379418e+000 +6.007379418e+000 -7.062620582e+000 -7.062620582e+000 +1.9195e+000 -1.6175e+000 -1.4816e+000 -1.7585e+000 -2.0034e+000
% function evaluation | noise-free fitness - Fopt (7.965000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.798032097e+005 +4.798032097e+005 +4.798828597e+005 +4.798828597e+005 -2.6491e+000 +1.1924e+001 -1.3573e+000 +3.5186e-001 +2.3865e+000
2 +1.298225172e+005 +1.298225172e+005 +1.299021672e+005 +1.299021672e+005 -7.6993e+000 +7.3813e+000 -4.7526e-001 +1.4498e+000 +2.2074e-001
3 +2.149348891e+004 +2.149348891e+004 +2.157313891e+004 +2.157313891e+004 -2.7254e+000 -2.9361e+000 +6.4588e+000 +8.5744e-001 +1.4844e+000
6 +1.149690500e+003 +1.149690500e+003 +1.229340500e+003 +1.229340500e+003 -2.2777e+000 +5.3128e+000 +2.8417e+000 +1.6032e+000 +3.3775e+000
7 +1.457953976e+002 +1.457953976e+002 +2.254453976e+002 +2.254453976e+002 -3.9557e+000 +3.5498e+000 +3.2590e+000 +2.2681e+000 +1.2484e+000
26 +1.357042800e+002 +1.357042800e+002 +2.153542800e+002 +2.153542800e+002 -5.2521e-001 +2.1096e+000 +3.1789e+000 +1.1545e-001 +2.0458e+000
52 +9.414679075e+001 +9.414679075e+001 +1.737967907e+002 +1.737967907e+002 -2.3225e+000 +9.7735e-002 +2.0837e+000 -2.7084e+000 -1.6119e+000
53 +8.976629560e+001 +8.976629560e+001 +1.694162956e+002 +1.694162956e+002 -5.8295e-001 -4.8388e-001 +2.7479e+000 +1.1511e+000 +2.8729e+000
68 +8.656840985e+001 +8.656840985e+001 +1.662184099e+002 +1.662184099e+002 -5.4811e-001 +2.4461e+000 +2.5031e+000 +3.7959e+000 -1.5303e+000
79 +8.032839968e+001 +8.032839968e+001 +1.599783997e+002 +1.599783997e+002 -1.6583e+000 +9.2376e-001 +2.2138e+000 +7.2611e-001 +1.1649e+000
94 +7.162227364e+001 +7.162227364e+001 +1.512722736e+002 +1.512722736e+002 -7.7787e-001 +6.7127e-001 +1.1604e+000 -8.7065e-001 +5.0196e-001
99 +6.222703545e+001 +6.222703545e+001 +1.418770354e+002 +1.418770354e+002 -9.6648e-001 +4.3632e-001 +1.8667e+000 +1.1823e+000 +7.6926e-001
115 +5.917756081e+001 +5.917756081e+001 +1.388275608e+002 +1.388275608e+002 -9.3543e-001 +4.0418e-001 +1.6266e+000 -1.7273e+000 +2.3751e-001
