% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
791 +5.375863943e+001 +5.375863943e+001 -4.083313606e+002 -4.083313606e+002 -3.3568e-001 +1.4640e+000 +2.1425e+000 -1.1695e-001 +1.5605e+000 +2.0916e+000 +2.7721e+000 +2.5294e+000 +1.4230e+000 -2.8751e-001
1052 +4.879388071e+001 +4.879388071e+001 -4.132961193e+002 -4.132961193e+002 -1.1639e+000 +2.4918e+000 +2.2457e+000 -5.5144e-001 +1.6141e+000 +2.2238e+000 +2.1022e+000 +2.7288e+000 +2.1633e+000 +2.4247e-002
1422 +4.629278811e+001 +4.629278811e+001 -4.157972119e+002 -4.157972119e+002 -1.2785e+000 +3.2888e+000 +2.1387e+000 +1.4060e+000 +2.6166e+000 +2.0947e+000 +3.5048e+000 +2.2438e+000 +1.7812e+000 +7.1374e-001
1958 +4.461954282e+001 +4.461954282e+001 -4.174704572e+002 -4.174704572e+002 -2.3658e+000 +7.7316e-001 +1.4962e+000 +1.2801e+000 +2.8728e+000 +2.0179e+000 +2.2062e+000 +2.2234e+000 +1.8360e+000 +4.5727e-002
2289 +4.213668053e+001 +4.213668053e+001 -4.199533195e+002 -4.199533195e+002 -4.2264e+000 +2.1192e+000 +2.8757e+000 +7.5742e-001 +2.4467e+000 +1.6037e+000 +3.0723e+000 +2.5253e+000 +2.5267e+000 -2.3388e-001
2771 +2.950555853e+001 +2.950555853e+001 -4.325844415e+002 -4.325844415e+002 -2.4390e+000 +2.2367e+000 +2.9109e+000 +1.2496e+000 +2.2698e+000 +2.2018e+000 +3.0465e+000 +2.2317e+000 +2.2879e+000 +3.9389e-001
4696 +2.826455511e+001 +2.826455511e+001 -4.338254449e+002 -4.338254449e+002 -1.4753e+000 +3.0011e+000 +3.7949e+000 +1.4096e+000 +2.2790e+000 +2.1194e+000 +2.5810e+000 +2.2376e+000 +1.7895e+000 -2.4882e-001
4785 +2.139919881e+001 +2.139919881e+001 -4.406908012e+002 -4.406908012e+002 -3.3539e+000 +3.2364e+000 +3.7082e+000 +1.4590e+000 +2.3408e+000 +2.1689e+000 +2.4507e+000 +2.2432e+000 +1.8364e+000 +7.9240e-002
7381 +1.894802470e+001 +1.894802470e+001 -4.431419753e+002 -4.431419753e+002 -2.3093e+000 +1.4643e+000 +3.6960e+000 +1.3977e+000 +2.3486e+000 +2.1943e+000 +2.0012e+000 +2.2048e+000 +1.8017e+000 +9.1125e-002
7559 +1.860954009e+001 +1.860954009e+001 -4.434804599e+002 -4.434804599e+002 -2.3872e+000 +2.3239e+000 +3.8479e+000 +1.4109e+000 +2.3235e+000 +1.5496e+000 +2.1924e+000 +2.1904e+000 +1.8051e+000 +6.0670e-002
7561 +1.196846475e+001 +1.196846475e+001 -4.501215352e+002 -4.501215352e+002 -2.3320e+000 +2.3132e+000 +3.8211e+000 +1.4076e+000 +2.2999e+000 +1.5772e+000 +2.0559e+000 +2.1749e+000 +1.8005e+000 +3.2058e-002
7829 +1.057044434e+001 +1.057044434e+001 -4.515195557e+002 -4.515195557e+002 -2.3535e+000 +2.3668e+000 +3.8338e+000 +1.4808e+000 +2.2928e+000 +2.1909e+000 +3.0563e+000 +2.1680e+000 +1.8046e+000 +6.9935e-002
8956 +1.037353354e+001 +1.037353354e+001 -4.517164665e+002 -4.517164665e+002 -2.2865e+000 +2.2629e+000 +3.7921e+000 +1.4382e+000 +2.3174e+000 +2.1287e+000 +2.5590e+000 +2.1923e+000 +1.8117e+000 +7.7050e-002
9195 +9.936715853e+000 +9.936715853e+000 -4.521532841e+002 -4.521532841e+002 -2.2844e+000 +2.2483e+000 +3.7857e+000 +1.5030e+000 +2.3340e+000 +2.1546e+000 +2.5283e+000 +2.1934e+000 +1.8116e+000 +6.9209e-002
9297 +8.763293362e+000 +8.763293362e+000 -4.533267066e+002 -4.533267066e+002 -2.2873e+000 +2.2806e+000 +3.8099e+000 +1.4069e+000 +2.3317e+000 +2.1409e+000 +2.5338e+000 +2.2181e+000 +1.8021e+000 +5.7349e-002
9951 +7.916350205e+000 +7.916350205e+000 -4.541736498e+002 -4.541736498e+002 -2.3489e+000 +2.2779e+000 +3.8433e+000 +1.4843e+000 +2.3121e+000 +2.2144e+000 +2.5338e+000 +2.1986e+000 +1.7881e+000 +5.1313e-002
10317 +7.344768001e+000 +7.344768001e+000 -4.547452320e+002 -4.547452320e+002 -2.3262e+000 +2.3065e+000 +3.7914e+000 +1.4986e+000 +2.3032e+000 +2.1677e+000 +2.5568e+000 +2.1970e+000 +1.7920e+000 +4.9968e-002
11372 +5.343723308e+000 +5.343723308e+000 -4.567462767e+002 -4.567462767e+002 -2.3755e+000 +2.2492e+000 +3.0773e+000 +1.3862e+000 +2.2884e+000 +2.1757e+000 +2.0786e+000 +2.2067e+000 +1.8160e+000 +5.4664e-002
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.306512575e+004 +3.306512575e+004 +3.314278575e+004 +3.314278575e+004 +4.5351e+000 +1.7503e+001 -8.7814e-001 +5.3601e-002 -3.2575e+000 -1.0104e+001 -5.9834e+000 +8.5552e+000 +5.3487e+000 +7.3713e+000
2 +5.491885612e+002 +5.491885612e+002 +6.268485612e+002 +6.268485612e+002 -3.1050e+000 +2.2133e+000 -1.9841e+000 +1.2813e+000 -8.5865e-001 +2.2909e+000 -1.6018e+000 +4.0771e+000 -1.9488e+000 -1.7980e+000
5 +2.130946857e+002 +2.130946857e+002 +2.907546857e+002 +2.907546857e+002 -1.5019e+000 +3.2997e+000 -1.1422e+000 -3.5872e-001 -9.2904e-002 +5.9109e-001 -6.7979e-001 +8.7586e-001 -2.0202e+000 -3.5287e+000
119 +1.806426178e+002 +1.806426178e+002 +2.583026178e+002 +2.583026178e+002 +2.9681e+000 +1.7868e+000 -6.6845e-001 +3.1778e-001 -3.9483e+000 +8.9243e-001 -2.3405e+000 +5.0712e-001 +5.0229e-002 -2.8961e+000
252 +1.501415624e+002 +1.501415624e+002 +2.278015624e+002 +2.278015624e+002 +1.5978e+000 -1.2013e-001 -2.9480e+000 +1.9867e+000 -2.0185e+000 +8.8799e-001 -2.6755e+000 +5.5196e-002 +1.9620e-001 -4.3440e+000
314 +1.382121438e+002 +1.382121438e+002 +2.158721438e+002 +2.158721438e+002 +3.5016e-001 +1.0456e+000 -2.4869e+000 +9.7598e-001 -1.8476e+000 -3.9780e-001 -7.5831e-001 -7.8886e-001 -1.3693e+000 -4.8355e+000
371 +1.192656420e+002 +1.192656420e+002 +1.969256420e+002 +1.969256420e+002 +6.7883e-001 +1.0118e+000 -2.1364e+000 +3.3584e+000 -6.9945e-001 -2.8490e-001 -1.3145e-001 -1.9843e+000 -6.7303e-001 -4.4635e+000
403 +1.039359493e+002 +1.039359493e+002 +1.815959493e+002 +1.815959493e+002 +1.9588e-001 +1.4329e+000 -2.3713e+000 +2.6434e+000 -2.4964e+000 -4.0011e-001 +2.5281e-002 +7.1394e-001 -7.0101e-002 -3.8138e+000
509 +8.951506956e+001 +8.951506956e+001 +1.671750696e+002 +1.671750696e+002 +6.7215e-001 +1.3718e+000 -1.1763e+000 +3.3119e+000 -4.1533e+000 -2.8586e-002 +6.5814e-001 -8.9323e-001 +3.3949e-001 -4.1614e+000
512 +8.731055468e+001 +8.731055468e+001 +1.649705547e+002 +1.649705547e+002 +3.3861e-001 +1.4539e+000 +2.4300e-002 +3.4195e+000 -1.5428e+000 -4.5529e-001 -2.8193e-001 +4.3651e-001 +5.8663e-001 -4.6065e+000
566 +8.673637831e+001 +8.673637831e+001 +1.643963783e+002 +1.643963783e+002 +9.4716e-001 +1.5745e+000 -1.1423e+000 +3.9638e+000 -2.3634e+000 +1.0376e-001 +2.5224e-001 +1.1512e-001 +1.0660e-001 -4.4068e+000
573 +8.081930186e+001 +8.081930186e+001 +1.584793019e+002 +1.584793019e+002 +5.1556e-001 +1.0172e+000 -3.6293e+000 +2.6555e+000 -3.1310e+000 -5.8756e-001 -6.5280e-001 -1.3129e+000 +2.5687e-001 -5.0652e+000
757 +7.339195537e+001 +7.339195537e+001 +1.510519554e+002 +1.510519554e+002 +3.1340e+000 +4.7046e-001 -2.0605e+000 +2.6056e+000 -2.9811e+000 -2.5060e-001 +1.2821e-001 +5.6957e-001 -2.4657e-001 -4.1515e+000
804 +5.064632054e+001 +5.064632054e+001 +1.283063205e+002 +1.283063205e+002 +2.1984e+000 +1.9791e-001 -6.2186e-001 +1.4671e+000 -3.0368e+000 -5.0350e-001 +5.4616e-002 +9.8262e-001 +1.5920e-001 -3.8752e+000
1339 +4.833838652e+001 +4.833838652e+001 +1.259983865e+002 +1.259983865e+002 +2.7005e+000 +9.5706e-001 -3.4044e-003 +3.9854e+000 -2.9588e+000 -5.0350e-001 +2.1749e-001 -2.9215e-001 -1.5258e-001 -4.1986e+000
1601 +3.951500645e+001 +3.951500645e+001 +1.171750065e+002 +1.171750065e+002 +2.3280e+000 +9.6883e-001 -4.3974e-001 +2.4233e+000 -3.1202e+000 -9.6005e-001 +1.7444e-001 +1.1383e-001 +5.0127e-001 -4.2168e+000
1957 +3.864226666e+001 +3.864226666e+001 +1.163022667e+002 +1.163022667e+002 +2.5872e+000 -9.8200e-001 +2.3456e-001 +3.3414e+000 -3.1559e+000 -6.5478e-001 +1.4691e-001 -2.2755e-001 +2.3002e-001 -4.1414e+000
2309 +3.731451118e+001 +3.731451118e+001 +1.149745112e+002 +1.149745112e+002 +2.7333e+000 -7.2807e-001 -3.5355e-001 +3.2714e+000 -3.0304e+000 -1.1995e+000 +1.5186e-001 -2.3758e-001 +1.5019e-001 -3.8823e+000
2331 +3.473010939e+001 +3.473010939e+001 +1.123901094e+002 +1.123901094e+002 +2.4079e+000 -9.8209e-001 -2.0819e+000 +3.2349e+000 -3.0838e+000 -1.0854e+000 +5.8008e-002 -3.4421e-002 +1.5229e-001 -3.8956e+000
3444 +2.859724623e+001 +2.859724623e+001 +1.062572462e+002 +1.062572462e+002 +1.3519e+000 -1.7369e+000 -2.1003e+000 +2.4163e+000 -3.0651e+000 -4.5398e-001 +1.6493e-001 -2.4891e-001 +1.4575e-001 -3.8785e+000
10608 +2.082813687e+001 +2.082813687e+001 +9.848813687e+001 +9.848813687e+001 +1.4816e+000 -8.3853e-001 -1.2634e+000 +3.2601e+000 -2.4156e+000 -1.2174e+000 +5.6656e-002 +1.3543e-001 -2.0481e-001 -3.4794e+000
11406 +1.289350842e+001 +1.289350842e+001 +9.055350842e+001 +9.055350842e+001 +2.3507e+000 -1.7899e+000 -1.2550e+000 +3.9048e+000 -2.4396e+000 -1.1425e+000 +1.3726e-001 +1.2701e-001 +2.2450e-001 -3.5032e+000
12553 +9.973130085e+000 +9.973130085e+000 +8.763313008e+001 +8.763313008e+001 +1.3805e+000 -8.4023e-001 -1.2294e+000 +3.9813e+000 -2.4554e+000 -1.1032e+000 +1.3619e-001 +1.6655e-001 +1.9666e-001 -3.5168e+000
13475 +8.313966972e+000 +8.313966972e+000 +8.597396697e+001 +8.597396697e+001 +2.4185e+000 -8.5918e-001 -1.2854e+000 +4.0500e+000 -2.4597e+000 -1.0369e+000 +1.2257e-001 +1.5989e-001 +2.0000e-001 -3.5210e+000
14129 +6.565183213e+000 +6.565183213e+000 +8.422518321e+001 +8.422518321e+001 +2.3816e+000 -8.0855e-001 -1.2641e+000 +4.0207e+000 -2.4623e+000 -1.0346e+000 +1.4468e-001 +1.1397e-001 +1.6437e-001 -3.4618e+000
14528 +6.428873110e+000 +6.428873110e+000 +8.408887311e+001 +8.408887311e+001 +2.4398e+000 -9.1691e-001 -1.2429e+000 +3.9739e+000 -2.4621e+000 -1.0692e+000 +1.3069e-001 +1.0403e-001 +1.8348e-001 -3.5274e+000
14593 +6.117377140e+000 +6.117377140e+000 +8.377737714e+001 +8.377737714e+001 +2.4339e+000 -8.9125e-001 -1.2971e+000 +4.0731e+000 -2.4592e+000 -1.0452e+000 +1.2853e-001 +9.8562e-002 +1.5726e-001 -3.5097e+000
14595 +5.659319695e+000 +5.659319695e+000 +8.331931970e+001 +8.331931970e+001 +2.4223e+000 -8.5087e-001 -1.2682e+000 +3.9307e+000 -2.4597e+000 -1.0809e+000 +1.3674e-001 +1.3778e-001 +1.6584e-001 -3.5284e+000
14634 +5.358691891e+000 +5.358691891e+000 +8.301869189e+001 +8.301869189e+001 +2.4627e+000 -8.3658e-001 -1.2713e+000 +4.0738e+000 -2.4601e+000 -1.0790e+000 +1.3405e-001 +1.0531e-001 +1.6354e-001 -3.5159e+000
14731 +5.170442443e+000 +5.170442443e+000 +8.283044244e+001 +8.283044244e+001 +2.3395e+000 -8.8213e-001 -1.2722e+000 +4.0441e+000 -2.4602e+000 -1.0702e+000 +1.4293e-001 +1.0970e-001 +1.6411e-001 -3.5109e+000
14745 +4.595117928e+000 +4.595117928e+000 +8.225511793e+001 +8.225511793e+001 +2.4148e+000 -8.5633e-001 -1.2557e+000 +4.0222e+000 -2.4568e+000 -1.0928e+000 +1.5305e-001 +1.1015e-001 +1.6307e-001 -3.5093e+000
14814 +4.444010191e+000 +4.444010191e+000 +8.210401019e+001 +8.210401019e+001 +2.3823e+000 -8.5057e-001 -1.2748e+000 +4.0321e+000 -2.4572e+000 -1.0845e+000 +1.2093e-001 +1.2113e-001 +1.7230e-001 -3.4823e+000
15135 +4.357756645e+000 +4.357756645e+000 +8.201775664e+001 +8.201775664e+001 +2.4012e+000 -8.6274e-001 -1.2604e+000 +3.9710e+000 -2.4733e+000 -1.0678e+000 +1.2720e-001 +1.2542e-001 +1.7477e-001 -3.4915e+000
15232 +4.200005964e+000 +4.200005964e+000 +8.186000596e+001 +8.186000596e+001 +2.4081e+000 -8.5610e-001 -1.2718e+000 +4.0020e+000 -2.4628e+000 -1.0909e+000 +1.2427e-001 +1.0677e-001 +1.7324e-001 -3.4969e+000
15314 +4.155942926e+000 +4.155942926e+000 +8.181594293e+001 +8.181594293e+001 +2.4002e+000 -8.6672e-001 -1.2775e+000 +4.0135e+000 -2.4648e+000 -1.0868e+000 +1.3114e-001 +1.1891e-001 +1.7731e-001 -3.5008e+000
15478 +4.049372460e+000 +4.049372460e+000 +8.170937246e+001 +8.170937246e+001 +2.3995e+000 -8.6337e-001 -1.2815e+000 +3.9959e+000 -2.4637e+000 -1.0834e+000 +1.3364e-001 +1.1404e-001 +1.7255e-001 -3.4968e+000
16221 +3.980976067e+000 +3.980976067e+000 +8.164097607e+001 +8.164097607e+001 +2.3983e+000 -8.5684e-001 -1.2724e+000 +3.9831e+000 -2.4645e+000 -1.0839e+000 +1.3423e-001 +1.1599e-001 +1.6974e-001 -3.4990e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.620846012e+003 +2.620846012e+003 +2.736526012e+003 +2.736526012e+003 +1.7738e+000 +2.4743e+000 -4.0356e+000 -1.2587e+000 -1.6426e+000 -3.2982e+000 +4.0480e+000 +7.9664e+000 -1.8864e+000 +1.7292e+000
5 +1.248476114e+003 +1.248476114e+003 +1.364156114e+003 +1.364156114e+003 -4.4949e-001 +4.1627e+000 +1.3404e+000 -9.8135e+000 +1.2838e+000 -2.7440e+000 +1.3061e+000 +1.0315e+000 -7.4325e+000 -5.8254e+000
7 +9.893190148e+002 +9.893190148e+002 +1.104999015e+003 +1.104999015e+003 -3.4938e+000 +9.1761e+000 -1.5455e+000 -3.0494e+000 +2.4950e+000 -1.2300e+000 -7.1467e-001 +5.8532e-001 -8.5948e+000 -5.0459e+000
12 +7.466507479e+002 +7.466507479e+002 +8.623307479e+002 +8.623307479e+002 -1.8694e+000 +5.1972e+000 +2.6901e+000 -2.3009e+000 -1.0676e+000 -2.3158e+000 -8.8326e+000 +6.5578e+000 -2.2819e+000 -4.4489e+000
13 +6.170637666e+002 +6.170637666e+002 +7.327437666e+002 +7.327437666e+002 -9.5233e+000 +1.1592e+001 -2.7602e+000 -3.3661e+000 -2.3357e+000 -1.2864e+000 -3.6038e+000 +2.6539e+000 -2.8711e+000 -3.3196e+000
14 +6.115935449e+002 +6.115935449e+002 +7.272735449e+002 +7.272735449e+002 -8.5881e-001 +2.6439e+000 +4.2143e+000 -1.0593e+000 +2.8510e+000 -3.9881e+000 -4.4761e+000 +2.3431e+000 -4.7856e+000 -5.6766e+000
34 +5.748656938e+002 +5.748656938e+002 +6.905456938e+002 +6.905456938e+002 +1.3706e+000 -8.8907e-001 +2.0622e+000 -2.6740e+000 -8.2977e+000 -4.7132e-001 -2.5453e+000 +6.4369e+000 -3.4006e+000 -3.0205e+000
44 +4.898440688e+002 +4.898440688e+002 +6.055240688e+002 +6.055240688e+002 +1.1739e+000 +4.4070e+000 +3.5011e-001 +2.3476e+000 +1.4511e+000 -5.2927e-003 -3.3896e+000 +1.5161e-001 -2.0220e+000 -4.8576e+000
52 +4.370264317e+002 +4.370264317e+002 +5.527064317e+002 +5.527064317e+002 -1.7109e+000 +3.6586e+000 +1.0959e+000 -2.3293e+000 -5.2598e-001 -5.1650e-001 -3.2167e+000 +2.6741e+000 -3.5959e+000 -6.0497e+000
53 +4.135345168e+002 +4.135345168e+002 +5.292145168e+002 +5.292145168e+002 +1.8934e+000 +2.5702e+000 +1.3989e-001 -2.8591e+000 -3.0189e+000 -4.9609e+000 -3.4131e+000 +4.1362e-001 -1.1838e+000 -4.6843e+000
74 +2.599630300e+002 +2.599630300e+002 +3.756430300e+002 +3.756430300e+002 -5.8145e+000 +6.5110e+000 -9.6909e-001 +1.0099e+000 -2.4045e+000 -2.5863e+000 -3.1074e+000 +3.5725e+000 -5.2840e+000 -2.9605e+000
79 +2.265760124e+002 +2.265760124e+002 +3.422560124e+002 +3.422560124e+002 +9.3234e-001 -3.1987e-001 +6.4412e-001 -1.8358e+000 -1.8658e+000 -2.5482e+000 -4.1250e+000 -2.0300e-001 -3.4184e+000 -3.8912e+000
144 +1.880093644e+002 +1.880093644e+002 +3.036893644e+002 +3.036893644e+002 -1.4357e+000 +1.4644e+000 -2.0528e+000 +1.0162e+000 +3.1159e-001 -4.2455e+000 -1.8815e+000 +3.8944e+000 -3.2409e+000 -1.9214e+000
174 +1.567823470e+002 +1.567823470e+002 +2.724623470e+002 +2.724623470e+002 -3.3445e+000 +3.2344e+000 +1.2740e-001 +6.1896e+000 -1.6658e+000 -4.2585e+000 -3.3585e+000 +2.8604e+000 -3.6457e+000 -2.7208e+000
220 +1.318670211e+002 +1.318670211e+002 +2.475470211e+002 +2.475470211e+002 -2.9839e+000 +1.4841e+000 +2.8587e+000 +9.8878e-001 -3.0761e+000 -3.4752e+000 -3.2290e+000 +2.4252e+000 -4.1395e+000 -2.8571e+000
300 +1.203122429e+002 +1.203122429e+002 +2.359922429e+002 +2.359922429e+002 -3.0964e+000 +3.4140e+000 -5.5288e-001 +1.1911e+000 -4.7465e+000 -4.8646e+000 -3.1572e+000 +3.2629e+000 -3.2383e+000 -9.8084e-001
321 +9.724151130e+001 +9.724151130e+001 +2.129215113e+002 +2.129215113e+002 -2.2022e+000 +2.7704e+000 +3.1603e-001 +1.7923e+000 -2.8597e+000 -3.1720e+000 -3.2997e+000 +1.9911e+000 -3.7425e+000 -1.9714e+000
397 +8.682498843e+001 +8.682498843e+001 +2.025049884e+002 +2.025049884e+002 -3.0220e+000 +2.1796e+000 -4.7669e-001 +1.3098e+000 -4.3291e+000 -3.7376e+000 -3.5779e+000 +2.3010e+000 -3.6669e+000 -1.5734e+000
417 +7.302209139e+001 +7.302209139e+001 +1.887020914e+002 +1.887020914e+002 -1.1796e+000 +1.4201e+000 +1.4785e-001 +3.3701e+000 -4.2223e+000 -4.1583e+000 -3.9655e+000 +1.9880e+000 -3.2996e+000 -1.6653e+000
573 +6.702028658e+001 +6.702028658e+001 +1.827002866e+002 +1.827002866e+002 -1.3772e+000 +7.9637e-001 +1.8301e-001 +2.4013e+000 -4.3996e+000 -3.2847e+000 -3.8989e+000 +1.6024e+000 -4.3317e+000 -1.6308e+000
1314 +5.210639090e+001 +5.210639090e+001 +1.677863909e+002 +1.677863909e+002 +1.0543e+000 -8.8636e-001 -2.9148e-001 +3.0593e+000 -4.7370e+000 -3.7147e+000 -3.0922e+000 +2.4394e+000 -3.9547e+000 -2.6486e+000
1618 +4.550882598e+001 +4.550882598e+001 +1.611888260e+002 +1.611888260e+002 -2.2028e+000 -1.9797e+000 +3.8879e-001 +2.3260e+000 -4.1737e+000 -4.3196e+000 -3.1625e+000 +2.4524e+000 -3.5901e+000 -1.9768e+000
2459 +3.086145294e+001 +3.086145294e+001 +1.465414529e+002 +1.465414529e+002 -2.3805e+000 -8.0905e-001 +2.8973e-001 +2.3757e+000 -4.1392e+000 -3.2059e+000 -3.1054e+000 +2.2900e+000 -3.9183e+000 -1.6273e+000
3647 +2.556199218e+001 +2.556199218e+001 +1.412419922e+002 +1.412419922e+002 -2.1581e+000 -1.0776e+000 +2.7463e-001 +2.5285e+000 -3.5215e+000 -3.2319e+000 -4.0187e+000 +2.4494e+000 -3.9298e+000 -1.9871e+000
3655 +2.210596597e+001 +2.210596597e+001 +1.377859660e+002 +1.377859660e+002 -2.1486e+000 -8.2057e-001 +3.1149e-001 +2.4148e+000 -3.6022e+000 -3.1254e+000 -3.5003e+000 +2.3268e+000 -3.9133e+000 -1.9254e+000
3744 +1.912525072e+001 +1.912525072e+001 +1.348052507e+002 +1.348052507e+002 -2.1872e+000 -1.0860e+000 +1.8090e+000 +2.4349e+000 -3.5932e+000 -3.1572e+000 -3.5821e+000 +2.3690e+000 -3.9053e+000 -1.9907e+000
3810 +1.475582861e+001 +1.475582861e+001 +1.304358286e+002 +1.304358286e+002 -2.1131e+000 -9.8875e-001 +1.9445e-001 +2.3327e+000 -3.5946e+000 -3.2042e+000 -3.4518e+000 +2.3756e+000 -3.9580e+000 -1.9327e+000
3905 +1.222041238e+001 +1.222041238e+001 +1.279004124e+002 +1.279004124e+002 -2.1346e+000 -8.6584e-001 +3.2691e-001 +2.3390e+000 -3.6087e+000 -3.2610e+000 -3.5179e+000 +2.3774e+000 -3.9653e+000 -1.9693e+000
4334 +1.075211396e+001 +1.075211396e+001 +1.264321140e+002 +1.264321140e+002 -2.1824e+000 -9.8594e-001 +3.2638e-001 +2.3741e+000 -3.6615e+000 -3.3132e+000 -3.5484e+000 +2.3947e+000 -3.9429e+000 -1.9230e+000
4357 +8.863083478e+000 +8.863083478e+000 +1.245430835e+002 +1.245430835e+002 -2.1257e+000 -9.8664e-001 +3.2012e-001 +2.3945e+000 -3.5991e+000 -3.2546e+000 -3.4894e+000 +2.3504e+000 -3.9359e+000 -1.9156e+000
4385 +7.820236398e+000 +7.820236398e+000 +1.235002364e+002 +1.235002364e+002 -2.1526e+000 -1.0839e+000 +2.2262e-001 +2.3321e+000 -3.5759e+000 -3.2396e+000 -3.5554e+000 +2.3622e+000 -3.9561e+000 -1.9120e+000
4509 +6.003568518e+000 +6.003568518e+000 +1.216835685e+002 +1.216835685e+002 -2.1979e+000 -9.5570e-001 +2.8070e-001 +2.3393e+000 -3.6064e+000 -3.2597e+000 -3.6240e+000 +2.3277e+000 -3.9305e+000 -1.9454e+000
4520 +2.851936758e+000 +2.851936758e+000 +1.185319368e+002 +1.185319368e+002 -2.1899e+000 -9.6740e-001 +2.6143e-001 +2.3412e+000 -3.6143e+000 -3.2410e+000 -3.5587e+000 +2.3677e+000 -3.9464e+000 -1.9293e+000
4593 +2.569123611e+000 +2.569123611e+000 +1.182491236e+002 +1.182491236e+002 -2.1552e+000 -9.2242e-001 +2.6949e-001 +2.3437e+000 -3.6283e+000 -3.2391e+000 -3.5561e+000 +2.3548e+000 -3.9246e+000 -1.9512e+000
4713 +2.339776026e+000 +2.339776026e+000 +1.180197760e+002 +1.180197760e+002 -2.1969e+000 -9.8500e-001 +2.8496e-001 +2.3677e+000 -3.6323e+000 -3.2502e+000 -3.5648e+000 +2.3582e+000 -3.9324e+000 -1.9428e+000
4714 +1.563000450e+000 +1.563000450e+000 +1.172430005e+002 +1.172430005e+002 -2.1582e+000 -9.5864e-001 +2.5762e-001 +2.3538e+000 -3.6032e+000 -3.2551e+000 -3.5620e+000 +2.3478e+000 -3.9231e+000 -1.9442e+000
4777 +1.147019215e+000 +1.147019215e+000 +1.168270192e+002 +1.168270192e+002 -2.1874e+000 -9.9195e-001 +2.5301e-001 +2.3531e+000 -3.6047e+000 -3.2436e+000 -3.5578e+000 +2.3610e+000 -3.9288e+000 -1.9474e+000
5010 +1.075680426e+000 +1.075680426e+000 +1.167556804e+002 +1.167556804e+002 -2.1702e+000 -9.8351e-001 +2.4996e-001 +2.3483e+000 -3.6063e+000 -3.2463e+000 -3.5546e+000 +2.3556e+000 -3.9214e+000 -1.9493e+000
