% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
86 +6.920737821e+001 +6.920737821e+001 +2.098737821e+001 +2.098737821e+001 +6.1305e-001 -3.9179e-001 -4.9206e+000 +2.7344e-002 -3.1994e+000
102 +5.605818776e+001 +5.605818776e+001 +7.838187756e+000 +7.838187756e+000 +2.3905e-001 -1.1432e-001 -4.0946e+000 +9.3747e-001 -3.7416e+000
138 +4.151212876e+001 +4.151212876e+001 -6.707871243e+000 -6.707871243e+000 -2.2437e-001 -1.4788e+000 -4.4736e+000 -6.0327e-001 -2.5181e+000
182 +3.220511563e+001 +3.220511563e+001 -1.601488437e+001 -1.601488437e+001 +2.2765e-001 -6.7862e-001 -4.0600e+000 +8.6792e-002 -2.0329e+000
241 +1.675344032e+001 +1.675344032e+001 -3.146655968e+001 -3.146655968e+001 -1.3586e+000 -7.6030e-001 -1.6628e+000 -5.9408e-002 -2.7932e+000
432 +1.520730177e+001 +1.520730177e+001 -3.301269823e+001 -3.301269823e+001 -1.0619e+000 -6.2692e-001 -3.0801e+000 +2.0967e-002 -2.6501e+000
1466 +1.330265798e+001 +1.330265798e+001 -3.491734202e+001 -3.491734202e+001 -1.1088e+000 -6.9955e-001 -2.0530e+000 +1.2423e-001 -3.6947e+000
1668 +1.033101547e+001 +1.033101547e+001 -3.788898453e+001 -3.788898453e+001 -7.4548e-001 -1.1964e+000 -2.8441e+000 +1.4681e-002 -3.0978e+000
2550 +7.874380592e+000 +7.874380592e+000 -4.034561941e+001 -4.034561941e+001 -1.8457e+000 -1.4890e+000 -2.5501e+000 -3.9772e-001 -3.3025e+000
5095 +7.650250736e+000 +7.650250736e+000 -4.056974926e+001 -4.056974926e+001 -1.0135e+000 -9.6519e-001 -2.2502e+000 -1.1674e-001 -3.3537e+000
5685 +4.990592951e+000 +4.990592951e+000 -4.322940705e+001 -4.322940705e+001 -1.6133e+000 -1.3043e+000 -2.2984e+000 +5.0068e-004 -3.2569e+000
25101 +4.417409411e+000 +4.417409411e+000 -4.380259059e+001 -4.380259059e+001 -2.1863e+000 -9.5333e-001 -2.2106e+000 +5.0680e-001 -3.0198e+000
25103 +4.312587472e+000 +4.312587472e+000 -4.390741253e+001 -4.390741253e+001 -2.1519e+000 -9.4445e-001 -2.2144e+000 +4.8345e-001 -3.0183e+000
25157 +3.578228980e+000 +3.578228980e+000 -4.464177102e+001 -4.464177102e+001 -2.1483e+000 -9.0849e-001 -2.2168e+000 +4.9884e-001 -3.0335e+000
25178 +3.428716448e+000 +3.428716448e+000 -4.479128355e+001 -4.479128355e+001 -2.1725e+000 -9.2803e-001 -2.2087e+000 +5.1829e-001 -3.0237e+000
25295 +3.359447605e+000 +3.359447605e+000 -4.486055239e+001 -4.486055239e+001 -2.1691e+000 -9.2207e-001 -2.2235e+000 +5.2094e-001 -3.0300e+000
25317 +3.269069813e+000 +3.269069813e+000 -4.495093019e+001 -4.495093019e+001 -2.1670e+000 -9.2510e-001 -2.2161e+000 +5.1647e-001 -3.0285e+000
25728 +3.222766142e+000 +3.222766142e+000 -4.499723386e+001 -4.499723386e+001 -2.1629e+000 -9.2230e-001 -2.2119e+000 +5.1731e-001 -3.0297e+000
25994 +3.162018458e+000 +3.162018458e+000 -4.505798154e+001 -4.505798154e+001 -2.1579e+000 -9.1937e-001 -2.2178e+000 +5.1693e-001 -3.0280e+000
26269 +3.081462734e+000 +3.081462734e+000 -4.513853727e+001 -4.513853727e+001 -2.1494e+000 -9.1562e-001 -2.2225e+000 +5.1692e-001 -3.0267e+000
26496 +3.017733821e+000 +3.017733821e+000 -4.520226618e+001 -4.520226618e+001 -2.1445e+000 -9.1428e-001 -2.2259e+000 +5.1697e-001 -3.0220e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.702653304e+002 +5.702653304e+002 +5.957353304e+002 +5.957353304e+002 -1.6232e+000 +1.5506e-001 +4.7335e+000 +1.0348e+000 +2.9121e+000
3 +4.637063569e+002 +4.637063569e+002 +4.891763569e+002 +4.891763569e+002 -3.0404e+000 +3.0254e+000 +1.6462e+000 +1.5240e+000 +3.4947e+000
8 +3.228928766e+002 +3.228928766e+002 +3.483628766e+002 +3.483628766e+002 -1.0099e+001 +1.8194e+000 +6.6758e-001 -8.5440e-001 +4.4645e+000
12 +3.153114099e+002 +3.153114099e+002 +3.407814099e+002 +3.407814099e+002 -1.9287e+000 +8.5190e-001 -4.2633e+000 -8.4465e+000 +5.7828e+000
21 +2.537293752e+002 +2.537293752e+002 +2.791993752e+002 +2.791993752e+002 -5.3571e-001 +4.5525e-002 +2.9633e+000 -3.0891e-001 +2.8018e+000
24 +2.309383819e+002 +2.309383819e+002 +2.564083819e+002 +2.564083819e+002 -1.5296e+000 +6.2821e-001 -2.2464e+000 -2.2972e-001 +4.9468e+000
27 +1.562413182e+002 +1.562413182e+002 +1.817113182e+002 +1.817113182e+002 -3.7364e+000 -3.5561e-001 +1.7619e+000 -1.9275e+000 +4.5733e+000
33 +1.452109379e+002 +1.452109379e+002 +1.706809379e+002 +1.706809379e+002 -6.7563e+000 -1.2955e+000 +1.3494e+000 -1.0992e+000 +3.0207e+000
47 +1.160656451e+002 +1.160656451e+002 +1.415356451e+002 +1.415356451e+002 -1.1419e+000 +1.4368e+000 -8.8898e-001 -1.9880e+000 +1.8835e+000
59 +7.785712937e+001 +7.785712937e+001 +1.033271294e+002 +1.033271294e+002 -5.3206e+000 -5.5523e-001 -5.8118e-001 -9.3456e-001 +1.4865e+000
101 +5.223068891e+001 +5.223068891e+001 +7.770068891e+001 +7.770068891e+001 -3.4296e+000 -2.8496e+000 -1.0732e+000 -1.9453e+000 +3.5075e-001
116 +4.886127620e+001 +4.886127620e+001 +7.433127620e+001 +7.433127620e+001 -3.0476e+000 -5.7860e-001 -2.1425e+000 -2.5946e+000 -3.9533e-001
155 +3.035608684e+001 +3.035608684e+001 +5.582608684e+001 +5.582608684e+001 -2.6331e+000 -1.3898e+000 -2.1136e+000 -2.5310e+000 -2.4744e+000
210 +2.548702180e+001 +2.548702180e+001 +5.095702180e+001 +5.095702180e+001 -1.9004e+000 -8.1278e-001 -2.2904e+000 -2.7266e+000 -6.4666e-001
489 +2.308303071e+001 +2.308303071e+001 +4.855303071e+001 +4.855303071e+001 -3.5849e+000 -3.7771e-001 -2.2286e+000 -1.6322e+000 -2.7227e+000
580 +2.114629968e+001 +2.114629968e+001 +4.661629968e+001 +4.661629968e+001 -2.1923e+000 -4.3124e-001 -2.2516e+000 -2.3639e+000 -2.3401e+000
1012 +1.514190690e+001 +1.514190690e+001 +4.061190690e+001 +4.061190690e+001 -2.9845e+000 -1.8558e+000 -1.6534e+000 -2.1392e+000 -1.5796e+000
1019 +1.192549742e+001 +1.192549742e+001 +3.739549742e+001 +3.739549742e+001 -2.9876e+000 -1.6980e+000 -1.6289e+000 -2.1656e+000 -1.5262e+000
1047 +1.088198236e+001 +1.088198236e+001 +3.635198236e+001 +3.635198236e+001 -3.2474e+000 -1.5631e+000 -1.7182e+000 -2.0871e+000 -1.2672e+000
1111 +4.478312894e+000 +4.478312894e+000 +2.994831289e+001 +2.994831289e+001 -2.8992e+000 -1.7444e+000 -1.6405e+000 -2.0757e+000 -1.5806e+000
19538 +4.215518890e+000 +4.215518890e+000 +2.968551889e+001 +2.968551889e+001 -2.8861e+000 -1.6883e+000 -1.0400e+000 -2.4415e+000 -1.8222e+000
19562 +3.136609305e+000 +3.136609305e+000 +2.860660930e+001 +2.860660930e+001 -2.9275e+000 -1.6478e+000 -1.0524e+000 -2.4513e+000 -1.8422e+000
19580 +2.935117157e+000 +2.935117157e+000 +2.840511716e+001 +2.840511716e+001 -2.9225e+000 -1.6599e+000 -1.0813e+000 -2.4468e+000 -1.8484e+000
19608 +2.816511431e+000 +2.816511431e+000 +2.828651143e+001 +2.828651143e+001 -2.8963e+000 -1.6553e+000 -1.0675e+000 -2.4459e+000 -1.8505e+000
19620 +2.619932865e+000 +2.619932865e+000 +2.808993286e+001 +2.808993286e+001 -2.9065e+000 -1.6451e+000 -1.0692e+000 -2.4437e+000 -1.8418e+000
19627 +2.441130136e+000 +2.441130136e+000 +2.791113014e+001 +2.791113014e+001 -2.9017e+000 -1.6533e+000 -1.0664e+000 -2.4424e+000 -1.8211e+000
19689 +2.372062018e+000 +2.372062018e+000 +2.784206202e+001 +2.784206202e+001 -2.8972e+000 -1.6507e+000 -1.0679e+000 -2.4422e+000 -1.8205e+000
19710 +2.331211132e+000 +2.331211132e+000 +2.780121113e+001 +2.780121113e+001 -2.8987e+000 -1.6482e+000 -1.0677e+000 -2.4442e+000 -1.8235e+000
19737 +2.124140071e+000 +2.124140071e+000 +2.759414007e+001 +2.759414007e+001 -2.8871e+000 -1.6436e+000 -1.0761e+000 -2.4461e+000 -1.8119e+000
19828 +2.078602073e+000 +2.078602073e+000 +2.754860207e+001 +2.754860207e+001 -2.8902e+000 -1.6415e+000 -1.0796e+000 -2.4485e+000 -1.8136e+000
19882 +2.032703369e+000 +2.032703369e+000 +2.750270337e+001 +2.750270337e+001 -2.8795e+000 -1.6409e+000 -1.0841e+000 -2.4483e+000 -1.8157e+000
20182 +1.994912017e+000 +1.994912017e+000 +2.746491202e+001 +2.746491202e+001 -2.8794e+000 -1.6391e+000 -1.0875e+000 -2.4518e+000 -1.8117e+000
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.725779014e+002 +2.725779014e+002 +1.717679014e+002 +1.717679014e+002 +2.3690e+000 +1.0410e+000 -1.5224e+000 -3.6839e+000 -1.9177e-001
3 +2.473718492e+002 +2.473718492e+002 +1.465618492e+002 +1.465618492e+002 +3.5740e+000 +1.3916e+000 -5.0925e+000 +1.0863e+000 -8.7165e-001
9 +1.744379801e+002 +1.744379801e+002 +7.362798006e+001 +7.362798006e+001 +5.0054e+000 +1.4816e+000 -3.6051e+000 +2.4782e+000 -4.8071e+000
22 +1.248958371e+002 +1.248958371e+002 +2.408583709e+001 +2.408583709e+001 +1.7454e+000 +3.3653e+000 -6.8536e-001 +3.7850e+000 +8.8007e-001
46 +1.059109825e+002 +1.059109825e+002 +5.100982484e+000 +5.100982484e+000 +3.3464e+000 -4.1016e-001 -3.1216e+000 +2.9921e+000 -1.7952e+000
106 +1.019698129e+002 +1.019698129e+002 +1.159812881e+000 +1.159812881e+000 +2.2142e+000 +1.0919e+000 -9.2505e-001 +2.7917e+000 -2.9688e+000
108 +9.146040982e+001 +9.146040982e+001 -9.349590184e+000 -9.349590184e+000 +3.2625e+000 -2.6220e+000 -1.2642e-001 +2.7969e+000 +3.3440e+000
125 +9.002060555e+001 +9.002060555e+001 -1.078939445e+001 -1.078939445e+001 +3.8053e+000 +1.6287e-001 -1.2096e+000 +2.8679e+000 -1.0520e-001
179 +8.124949276e+001 +8.124949276e+001 -1.956050724e+001 -1.956050724e+001 +2.4389e+000 -6.3905e-001 -1.1033e+000 +3.2076e+000 -1.6933e+000
201 +7.280705436e+001 +7.280705436e+001 -2.800294564e+001 -2.800294564e+001 +2.2937e+000 -7.7742e-001 -1.4275e+000 +1.7011e+000 -1.5448e+000
202 +6.028927251e+001 +6.028927251e+001 -4.052072749e+001 -4.052072749e+001 +2.3072e+000 -2.1234e-001 -1.6327e+000 +3.1468e+000 -1.1531e+000
269 +6.023202394e+001 +6.023202394e+001 -4.057797606e+001 -4.057797606e+001 +3.0317e+000 -7.9959e-001 -1.5477e+000 +2.8721e+000 -3.6673e-001
292 +5.693000311e+001 +5.693000311e+001 -4.387999689e+001 -4.387999689e+001 +2.4792e+000 -3.4103e-001 -1.1367e+000 +2.6392e+000 -1.6703e-001
374 +5.496617620e+001 +5.496617620e+001 -4.584382380e+001 -4.584382380e+001 +2.9850e+000 +1.3940e+000 -9.3569e-001 +2.3991e+000 +3.1674e-001
378 +5.355486786e+001 +5.355486786e+001 -4.725513214e+001 -4.725513214e+001 +2.9201e+000 +5.8529e-001 -3.6608e-003 +2.5969e+000 +7.8516e-001
417 +4.370087076e+001 +4.370087076e+001 -5.710912924e+001 -5.710912924e+001 +3.7518e+000 +4.5432e-001 -3.7877e-001 +2.7984e+000 +2.3510e-001
601 +4.291952399e+001 +4.291952399e+001 -5.789047601e+001 -5.789047601e+001 +3.5171e+000 +3.6397e-002 -5.5399e-001 +1.2814e+000 +2.4755e-001
638 +2.484626360e+001 +2.484626360e+001 -7.596373640e+001 -7.596373640e+001 +2.8082e+000 -1.4686e-001 -1.9068e-001 +1.5321e+000 +7.0648e-001
865 +1.839508069e+001 +1.839508069e+001 -8.241491931e+001 -8.241491931e+001 +1.1236e+000 -2.2455e-001 +6.1105e-001 +8.1504e-001 +1.8499e+000
894 +6.359477453e+000 +6.359477453e+000 -9.445052255e+001 -9.445052255e+001 +1.3221e+000 +1.6630e-001 +5.8806e-001 +6.8823e-001 +2.4094e+000
28531 +5.282568226e+000 +5.282568226e+000 -9.552743177e+001 -9.552743177e+001 +1.0869e+000 +6.6581e-002 +9.2295e-001 +1.1829e+000 +2.5684e+000
41157 +5.002386216e+000 +5.002386216e+000 -9.580761378e+001 -9.580761378e+001 +1.2377e+000 -2.6773e-001 +1.0570e+000 +5.2531e-001 +3.0588e+000
43549 +4.681909300e+000 +4.681909300e+000 -9.612809070e+001 -9.612809070e+001 +1.2690e+000 +1.5013e+000 +1.3259e+000 +2.3193e-001 +3.4696e+000
60559 +4.643112367e+000 +4.643112367e+000 -9.616688763e+001 -9.616688763e+001 +5.9112e-001 +1.0576e+000 +1.9661e+000 -3.4666e-001 +2.9702e+000
60585 +4.514842520e+000 +4.514842520e+000 -9.629515748e+001 -9.629515748e+001 +5.9274e-001 +1.0551e+000 +1.9609e+000 -3.4568e-001 +2.9716e+000
60614 +4.456840241e+000 +4.456840241e+000 -9.635315976e+001 -9.635315976e+001 +5.9317e-001 +1.0624e+000 +1.9576e+000 -3.4438e-001 +2.9721e+000
60633 +4.315539696e+000 +4.315539696e+000 -9.649446030e+001 -9.649446030e+001 +5.9417e-001 +1.0572e+000 +1.9598e+000 -3.4268e-001 +2.9686e+000
60753 +4.210863370e+000 +4.210863370e+000 -9.659913663e+001 -9.659913663e+001 +5.9485e-001 +1.0555e+000 +1.9575e+000 -3.4095e-001 +2.9673e+000
60828 +4.157793172e+000 +4.157793172e+000 -9.665220683e+001 -9.665220683e+001 +5.9688e-001 +1.0596e+000 +1.9570e+000 -3.4111e-001 +2.9678e+000
60843 +4.061403288e+000 +4.061403288e+000 -9.674859671e+001 -9.674859671e+001 +5.9909e-001 +1.0552e+000 +1.9541e+000 -3.3964e-001 +2.9691e+000
60874 +3.921498637e+000 +3.921498637e+000 -9.688850136e+001 -9.688850136e+001 +5.9856e-001 +1.0573e+000 +1.9567e+000 -3.3360e-001 +2.9672e+000
60880 +3.851195335e+000 +3.851195335e+000 -9.695880466e+001 -9.695880466e+001 +5.9831e-001 +1.0547e+000 +1.9515e+000 -3.3326e-001 +2.9671e+000
60927 +3.735897046e+000 +3.735897046e+000 -9.707410295e+001 -9.707410295e+001 +6.0378e-001 +1.0576e+000 +1.9506e+000 -3.3375e-001 +2.9683e+000
60964 +3.678769350e+000 +3.678769350e+000 -9.713123065e+001 -9.713123065e+001 +6.0528e-001 +1.0601e+000 +1.9523e+000 -3.3206e-001 +2.9678e+000
60976 +3.621426767e+000 +3.621426767e+000 -9.718857323e+001 -9.718857323e+001 +6.0727e-001 +1.0624e+000 +1.9524e+000 -3.2691e-001 +2.9679e+000
