% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
413 +4.437159620e+001 +4.437159620e+001 +7.434159620e+001 +7.434159620e+001 +8.4962e-001 -1.2552e+000 -3.4343e+000 -1.8367e+000 +3.0114e+000
499 +4.118782685e+001 +4.118782685e+001 +7.115782685e+001 +7.115782685e+001 +5.4395e-001 -1.1841e+000 -3.4111e+000 -1.8829e+000 +3.1990e+000
541 +1.775620453e+001 +1.775620453e+001 +4.772620453e+001 +4.772620453e+001 +6.5956e-001 -1.2446e+000 -3.4934e+000 -1.9731e+000 +3.1708e+000
703 +1.511338844e+001 +1.511338844e+001 +4.508338844e+001 +4.508338844e+001 +7.3915e-001 -1.5789e+000 -3.6582e+000 -1.9387e+000 +3.1953e+000
770 +1.437192147e+001 +1.437192147e+001 +4.434192147e+001 +4.434192147e+001 +7.0440e-001 -1.3022e+000 -3.5035e+000 -1.9400e+000 +3.1588e+000
783 +1.100714035e+001 +1.100714035e+001 +4.097714035e+001 +4.097714035e+001 +7.0768e-001 -1.2438e+000 -3.5012e+000 -1.9353e+000 +3.2244e+000
856 +9.591052167e+000 +9.591052167e+000 +3.956105217e+001 +3.956105217e+001 +6.9243e-001 -1.1983e+000 -3.5003e+000 -1.9304e+000 +3.2520e+000
869 +9.137846930e+000 +9.137846930e+000 +3.910784693e+001 +3.910784693e+001 +6.9121e-001 -1.2530e+000 -3.5144e+000 -1.9345e+000 +3.2307e+000
883 +8.341841477e+000 +8.341841477e+000 +3.831184148e+001 +3.831184148e+001 +7.0190e-001 -1.2279e+000 -3.5220e+000 -1.9228e+000 +3.2261e+000
896 +6.850787605e+000 +6.850787605e+000 +3.682078761e+001 +3.682078761e+001 +6.8695e-001 -1.2148e+000 -3.5141e+000 -1.9168e+000 +3.2884e+000
908 +6.084736714e+000 +6.084736714e+000 +3.605473671e+001 +3.605473671e+001 +6.9613e-001 -1.2330e+000 -3.5190e+000 -1.9099e+000 +3.2777e+000
914 +4.780292415e+000 +4.780292415e+000 +3.475029242e+001 +3.475029242e+001 +6.8579e-001 -1.2036e+000 -3.5238e+000 -1.9085e+000 +3.2681e+000
923 +4.065632961e+000 +4.065632961e+000 +3.403563296e+001 +3.403563296e+001 +6.6916e-001 -1.2143e+000 -3.5371e+000 -1.8992e+000 +3.3137e+000
924 +3.611516230e+000 +3.611516230e+000 +3.358151623e+001 +3.358151623e+001 +6.9320e-001 -1.2288e+000 -3.5326e+000 -1.9122e+000 +3.2830e+000
973 +3.283439520e+000 +3.283439520e+000 +3.325343952e+001 +3.325343952e+001 +6.8568e-001 -1.1994e+000 -3.5232e+000 -1.9009e+000 +3.2897e+000
1018 +2.186020487e+000 +2.186020487e+000 +3.215602049e+001 +3.215602049e+001 +6.7759e-001 -1.1883e+000 -3.5262e+000 -1.8939e+000 +3.3059e+000
1160 +1.815507288e+000 +1.815507288e+000 +3.178550729e+001 +3.178550729e+001 +6.7384e-001 -1.1820e+000 -3.5286e+000 -1.8982e+000 +3.3076e+000
1180 +1.285827007e+000 +1.285827007e+000 +3.125582701e+001 +3.125582701e+001 +6.7794e-001 -1.1949e+000 -3.5325e+000 -1.8970e+000 +3.3078e+000
1228 +1.246853550e+000 +1.246853550e+000 +3.121685355e+001 +3.121685355e+001 +6.8172e-001 -1.1953e+000 -3.5320e+000 -1.8970e+000 +3.3064e+000
1256 +1.207238352e+000 +1.207238352e+000 +3.117723835e+001 +3.117723835e+001 +6.8161e-001 -1.1940e+000 -3.5318e+000 -1.8944e+000 +3.3085e+000
1273 +1.160962521e+000 +1.160962521e+000 +3.113096252e+001 +3.113096252e+001 +6.8034e-001 -1.1934e+000 -3.5320e+000 -1.8942e+000 +3.3084e+000
1362 +1.080322896e+000 +1.080322896e+000 +3.105032290e+001 +3.105032290e+001 +6.8065e-001 -1.1922e+000 -3.5322e+000 -1.8952e+000 +3.3091e+000
1383 +9.698163799e-001 +9.698163799e-001 +3.093981638e+001 +3.093981638e+001 +6.7965e-001 -1.1925e+000 -3.5325e+000 -1.8956e+000 +3.3098e+000
1386 +9.389033895e-001 +9.389033895e-001 +3.090890339e+001 +3.090890339e+001 +6.8004e-001 -1.1929e+000 -3.5324e+000 -1.8950e+000 +3.3105e+000
1404 +8.810211248e-001 +8.810211248e-001 +3.085102112e+001 +3.085102112e+001 +6.7961e-001 -1.1927e+000 -3.5325e+000 -1.8952e+000 +3.3101e+000
1471 +8.602199679e-001 +8.602199679e-001 +3.083021997e+001 +3.083021997e+001 +6.7980e-001 -1.1936e+000 -3.5325e+000 -1.8952e+000 +3.3098e+000
1552 +8.436491770e-001 +8.436491770e-001 +3.081364918e+001 +3.081364918e+001 +6.7974e-001 -1.1933e+000 -3.5326e+000 -1.8951e+000 +3.3099e+000
1854 +8.313715657e-001 +8.313715657e-001 +3.080137157e+001 +3.080137157e+001 +6.7973e-001 -1.1934e+000 -3.5326e+000 -1.8952e+000 +3.3098e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.339168187e+003 +2.339168187e+003 +2.287458187e+003 +2.287458187e+003 -4.8356e+000 +2.1533e+000 -6.9117e+000 +5.3563e+000 +1.2266e+000
2 +1.846543556e+003 +1.846543556e+003 +1.794833556e+003 +1.794833556e+003 -2.2796e+000 +1.9738e+000 +1.5838e+000 +1.0397e+000 -2.2621e+000
17 +1.123304738e+003 +1.123304738e+003 +1.071594738e+003 +1.071594738e+003 +3.7591e-001 +8.0175e-001 -9.0634e+000 -2.2015e+000 +3.0249e+000
42 +9.216123339e+002 +9.216123339e+002 +8.699023339e+002 +8.699023339e+002 -1.1279e+000 +6.8025e-001 -2.0604e+000 -6.0925e+000 +1.1534e+000
55 +6.341571102e+002 +6.341571102e+002 +5.824471102e+002 +5.824471102e+002 +1.1259e+000 +3.1900e-001 -5.6854e+000 -4.9736e+000 +1.1895e+000
203 +5.614124601e+002 +5.614124601e+002 +5.097024601e+002 +5.097024601e+002 +1.4165e-001 +3.2475e+000 -2.7325e+000 -6.0318e+000 +1.4778e+000
229 +5.384774183e+002 +5.384774183e+002 +4.867674183e+002 +4.867674183e+002 +1.3009e+000 +4.1338e+000 -5.3994e+000 -6.3532e+000 +1.4966e+000
256 +4.961830460e+002 +4.961830460e+002 +4.444730460e+002 +4.444730460e+002 +2.0855e+000 +4.1473e+000 -3.7395e+000 -6.5486e+000 +1.9169e+000
258 +4.677081909e+002 +4.677081909e+002 +4.159981909e+002 +4.159981909e+002 +6.5021e-001 +2.8500e+000 -4.3998e+000 -6.6195e+000 +1.6905e+000
262 +3.304918868e+002 +3.304918868e+002 +2.787818868e+002 +2.787818868e+002 +1.9529e+000 +3.9594e+000 -2.9842e+000 -5.3966e+000 -1.0583e+000
304 +3.174593647e+002 +3.174593647e+002 +2.657493647e+002 +2.657493647e+002 +1.9644e+000 +2.6729e+000 -3.2774e+000 -5.6695e+000 -1.5803e-001
307 +2.998290709e+002 +2.998290709e+002 +2.481190709e+002 +2.481190709e+002 +2.8452e+000 +4.3415e+000 -3.0211e+000 -5.9583e+000 -8.8661e-002
331 +2.842675347e+002 +2.842675347e+002 +2.325575347e+002 +2.325575347e+002 +2.5117e+000 +2.6570e+000 -2.6792e+000 -5.7917e+000 +6.8276e-002
332 +2.677957981e+002 +2.677957981e+002 +2.160857981e+002 +2.160857981e+002 +3.9374e+000 +4.0808e+000 -3.2999e+000 -4.3147e+000 +2.3241e-001
349 +2.104547004e+002 +2.104547004e+002 +1.587447004e+002 +1.587447004e+002 +2.0686e+000 +3.2585e+000 -3.2738e+000 -5.2896e+000 +4.7793e-001
369 +1.013184022e+002 +1.013184022e+002 +4.960840220e+001 +4.960840220e+001 +2.2728e+000 +3.5149e+000 -3.4825e+000 -3.3022e+000 +8.7272e-001
440 +8.452543567e+001 +8.452543567e+001 +3.281543567e+001 +3.281543567e+001 +2.2648e+000 +3.2524e+000 -3.2960e+000 -4.0409e+000 +7.2915e-001
519 +6.713038229e+001 +6.713038229e+001 +1.542038229e+001 +1.542038229e+001 +2.2050e+000 +2.6739e+000 -3.4460e+000 -4.0195e+000 +1.3213e+000
527 +5.959498997e+001 +5.959498997e+001 +7.884989968e+000 +7.884989968e+000 +2.2491e+000 +2.8301e+000 -3.4613e+000 -4.0057e+000 +1.1873e+000
552 +5.607776531e+001 +5.607776531e+001 +4.367765307e+000 +4.367765307e+000 +2.2997e+000 +3.0902e+000 -3.3678e+000 -3.9398e+000 +1.0911e+000
581 +3.903244695e+001 +3.903244695e+001 -1.267755305e+001 -1.267755305e+001 +2.3985e+000 +2.9028e+000 -3.3884e+000 -3.8712e+000 +1.1115e+000
601 +3.523141156e+001 +3.523141156e+001 -1.647858844e+001 -1.647858844e+001 +2.3991e+000 +2.9759e+000 -3.4188e+000 -3.7999e+000 +1.0740e+000
602 +2.210609951e+001 +2.210609951e+001 -2.960390049e+001 -2.960390049e+001 +2.5826e+000 +2.9974e+000 -3.3921e+000 -3.5202e+000 +1.2383e+000
615 +1.692662903e+001 +1.692662903e+001 -3.478337097e+001 -3.478337097e+001 +2.3860e+000 +2.7923e+000 -3.5464e+000 -3.7339e+000 +1.3982e+000
709 +1.586206396e+001 +1.586206396e+001 -3.584793604e+001 -3.584793604e+001 +2.4376e+000 +2.8698e+000 -3.6090e+000 -3.7022e+000 +1.3586e+000
711 +1.527913930e+001 +1.527913930e+001 -3.643086070e+001 -3.643086070e+001 +2.4424e+000 +2.8059e+000 -3.5581e+000 -3.7132e+000 +1.2892e+000
713 +1.362821558e+001 +1.362821558e+001 -3.808178442e+001 -3.808178442e+001 +2.4372e+000 +2.9051e+000 -3.5326e+000 -3.6530e+000 +1.3585e+000
718 +1.151033129e+001 +1.151033129e+001 -4.019966871e+001 -4.019966871e+001 +2.4553e+000 +2.7534e+000 -3.5875e+000 -3.7238e+000 +1.4015e+000
725 +1.115651006e+001 +1.115651006e+001 -4.055348994e+001 -4.055348994e+001 +2.4242e+000 +2.8240e+000 -3.5459e+000 -3.6868e+000 +1.3146e+000
731 +7.074076775e+000 +7.074076775e+000 -4.463592322e+001 -4.463592322e+001 +2.4409e+000 +2.8175e+000 -3.5332e+000 -3.6877e+000 +1.3391e+000
811 +4.661917714e+000 +4.661917714e+000 -4.704808229e+001 -4.704808229e+001 +2.4436e+000 +2.7852e+000 -3.5500e+000 -3.6688e+000 +1.3747e+000
836 +3.901246518e+000 +3.901246518e+000 -4.780875348e+001 -4.780875348e+001 +2.4463e+000 +2.8020e+000 -3.5663e+000 -3.6745e+000 +1.3694e+000
862 +3.640050000e+000 +3.640050000e+000 -4.806995000e+001 -4.806995000e+001 +2.4461e+000 +2.8117e+000 -3.5553e+000 -3.6713e+000 +1.3619e+000
871 +3.556185233e+000 +3.556185233e+000 -4.815381477e+001 -4.815381477e+001 +2.4533e+000 +2.7778e+000 -3.5588e+000 -3.6660e+000 +1.3752e+000
883 +3.480794227e+000 +3.480794227e+000 -4.822920577e+001 -4.822920577e+001 +2.4499e+000 +2.8143e+000 -3.5573e+000 -3.6720e+000 +1.3603e+000
886 +3.265256447e+000 +3.265256447e+000 -4.844474355e+001 -4.844474355e+001 +2.4515e+000 +2.8080e+000 -3.5507e+000 -3.6724e+000 +1.3585e+000
964 +2.896310965e+000 +2.896310965e+000 -4.881368904e+001 -4.881368904e+001 +2.4550e+000 +2.8171e+000 -3.5605e+000 -3.6575e+000 +1.3642e+000
1020 +2.820463807e+000 +2.820463807e+000 -4.888953619e+001 -4.888953619e+001 +2.4505e+000 +2.8037e+000 -3.5509e+000 -3.6633e+000 +1.3625e+000
1062 +2.767846035e+000 +2.767846035e+000 -4.894215396e+001 -4.894215396e+001 +2.4516e+000 +2.8043e+000 -3.5584e+000 -3.6663e+000 +1.3619e+000
1077 +2.593891760e+000 +2.593891760e+000 -4.911610824e+001 -4.911610824e+001 +2.4498e+000 +2.8096e+000 -3.5576e+000 -3.6623e+000 +1.3677e+000
1131 +2.357307090e+000 +2.357307090e+000 -4.935269291e+001 -4.935269291e+001 +2.4493e+000 +2.8018e+000 -3.5587e+000 -3.6641e+000 +1.3685e+000
1135 +2.281138593e+000 +2.281138593e+000 -4.942886141e+001 -4.942886141e+001 +2.4501e+000 +2.7997e+000 -3.5602e+000 -3.6626e+000 +1.3682e+000
1162 +2.087826674e+000 +2.087826674e+000 -4.962217333e+001 -4.962217333e+001 +2.4506e+000 +2.8001e+000 -3.5567e+000 -3.6592e+000 +1.3684e+000
1204 +1.978599603e+000 +1.978599603e+000 -4.973140040e+001 -4.973140040e+001 +2.4509e+000 +2.7985e+000 -3.5595e+000 -3.6624e+000 +1.3704e+000
1222 +1.935086053e+000 +1.935086053e+000 -4.977491395e+001 -4.977491395e+001 +2.4525e+000 +2.8011e+000 -3.5588e+000 -3.6621e+000 +1.3713e+000
1236 +1.870431161e+000 +1.870431161e+000 -4.983956884e+001 -4.983956884e+001 +2.4524e+000 +2.8039e+000 -3.5579e+000 -3.6598e+000 +1.3703e+000
1257 +1.663405416e+000 +1.663405416e+000 -5.004659458e+001 -5.004659458e+001 +2.4569e+000 +2.8007e+000 -3.5583e+000 -3.6568e+000 +1.3694e+000
1285 +1.538157320e+000 +1.538157320e+000 -5.017184268e+001 -5.017184268e+001 +2.4531e+000 +2.8011e+000 -3.5587e+000 -3.6570e+000 +1.3695e+000
1286 +1.497589440e+000 +1.497589440e+000 -5.021241056e+001 -5.021241056e+001 +2.4530e+000 +2.7994e+000 -3.5596e+000 -3.6574e+000 +1.3733e+000
1307 +1.389413810e+000 +1.389413810e+000 -5.032058619e+001 -5.032058619e+001 +2.4551e+000 +2.8007e+000 -3.5584e+000 -3.6564e+000 +1.3703e+000
1405 +1.361817890e+000 +1.361817890e+000 -5.034818211e+001 -5.034818211e+001 +2.4551e+000 +2.8002e+000 -3.5575e+000 -3.6571e+000 +1.3698e+000
1413 +1.345788053e+000 +1.345788053e+000 -5.036421195e+001 -5.036421195e+001 +2.4549e+000 +2.8014e+000 -3.5583e+000 -3.6569e+000 +1.3700e+000
1428 +1.308735430e+000 +1.308735430e+000 -5.040126457e+001 -5.040126457e+001 +2.4544e+000 +2.8008e+000 -3.5585e+000 -3.6568e+000 +1.3703e+000
1455 +1.266297022e+000 +1.266297022e+000 -5.044370298e+001 -5.044370298e+001 +2.4544e+000 +2.8004e+000 -3.5580e+000 -3.6570e+000 +1.3703e+000
1488 +1.255504558e+000 +1.255504558e+000 -5.045449544e+001 -5.045449544e+001 +2.4542e+000 +2.8006e+000 -3.5581e+000 -3.6574e+000 +1.3702e+000
1751 +1.229830069e+000 +1.229830069e+000 -5.048016993e+001 -5.048016993e+001 +2.4542e+000 +2.8003e+000 -3.5583e+000 -3.6572e+000 +1.3704e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.026828355e+003 +3.026828355e+003 +2.746878355e+003 +2.746878355e+003 -4.5968e+000 +6.5965e-001 -3.1165e+000 -5.0236e+000 +1.1106e+001
2 +5.656625527e+002 +5.656625527e+002 +2.857125527e+002 +2.857125527e+002 -2.8632e+000 -6.3364e+000 -1.2443e+000 -2.3825e-001 -5.5569e-001
70 +4.842688085e+002 +4.842688085e+002 +2.043188085e+002 +2.043188085e+002 -4.4056e+000 -4.6246e+000 +7.0870e-001 -4.7601e-001 -4.3756e+000
131 +4.404793473e+002 +4.404793473e+002 +1.605293473e+002 +1.605293473e+002 -4.1174e+000 -3.9766e+000 +6.2621e+000 -1.7356e-001 -3.9750e+000
139 +3.741422202e+002 +3.741422202e+002 +9.419222018e+001 +9.419222018e+001 -4.1100e+000 -4.7435e+000 +3.2552e+000 -5.2087e-001 -5.4790e-001
153 +2.894149547e+002 +2.894149547e+002 +9.464954699e+000 +9.464954699e+000 -5.2370e+000 -3.2327e+000 +5.5144e+000 -1.4375e+000 -2.0356e+000
173 +2.112909353e+002 +2.112909353e+002 -6.865906467e+001 -6.865906467e+001 -4.4544e+000 -3.1913e+000 +4.1466e+000 -4.2541e-001 -2.1976e+000
188 +1.591135850e+002 +1.591135850e+002 -1.208364150e+002 -1.208364150e+002 -4.0881e+000 -3.4563e+000 +3.6511e+000 -8.2254e-001 -2.2671e+000
269 +1.250272619e+002 +1.250272619e+002 -1.549227381e+002 -1.549227381e+002 -4.0398e+000 -3.4093e+000 +3.2455e+000 -8.2537e-001 -3.1258e+000
284 +1.198662845e+002 +1.198662845e+002 -1.600837155e+002 -1.600837155e+002 -3.8350e+000 -3.7593e+000 +2.6105e+000 -9.6834e-001 -3.0448e+000
331 +9.710355501e+001 +9.710355501e+001 -1.828464450e+002 -1.828464450e+002 -4.2715e+000 -3.4781e+000 +4.1734e+000 -9.8119e-001 -2.9460e+000
333 +6.799442111e+001 +6.799442111e+001 -2.119555789e+002 -2.119555789e+002 -3.8514e+000 -3.6962e+000 +3.6952e+000 -7.7080e-001 -3.2112e+000
352 +5.894332241e+001 +5.894332241e+001 -2.210066776e+002 -2.210066776e+002 -3.6179e+000 -3.8561e+000 +3.5129e+000 -8.8836e-001 -3.0553e+000
477 +4.243659445e+001 +4.243659445e+001 -2.375134056e+002 -2.375134056e+002 -3.7699e+000 -3.8024e+000 +3.7841e+000 -1.0182e+000 -3.3433e+000
488 +2.673331574e+001 +2.673331574e+001 -2.532166843e+002 -2.532166843e+002 -3.8980e+000 -3.7350e+000 +3.5360e+000 -1.0386e+000 -3.3930e+000
546 +2.337866558e+001 +2.337866558e+001 -2.565713344e+002 -2.565713344e+002 -3.9008e+000 -3.7706e+000 +3.4772e+000 -1.1532e+000 -3.4382e+000
566 +2.156649874e+001 +2.156649874e+001 -2.583835013e+002 -2.583835013e+002 -3.7593e+000 -3.7772e+000 +3.5033e+000 -1.1049e+000 -3.3810e+000
594 +1.678831880e+001 +1.678831880e+001 -2.631616812e+002 -2.631616812e+002 -3.8782e+000 -3.7550e+000 +3.5408e+000 -1.1275e+000 -3.4325e+000
637 +1.209778436e+001 +1.209778436e+001 -2.678522156e+002 -2.678522156e+002 -3.8135e+000 -3.7452e+000 +3.6083e+000 -1.1329e+000 -3.4829e+000
652 +8.040025359e+000 +8.040025359e+000 -2.719099746e+002 -2.719099746e+002 -3.8198e+000 -3.7496e+000 +3.5404e+000 -1.1695e+000 -3.5133e+000
662 +7.630114195e+000 +7.630114195e+000 -2.723198858e+002 -2.723198858e+002 -3.8694e+000 -3.7017e+000 +3.6271e+000 -1.1597e+000 -3.5594e+000
697 +6.032849659e+000 +6.032849659e+000 -2.739171503e+002 -2.739171503e+002 -3.8418e+000 -3.7381e+000 +3.5622e+000 -1.1329e+000 -3.5153e+000
701 +3.762674448e+000 +3.762674448e+000 -2.761873256e+002 -2.761873256e+002 -3.8412e+000 -3.7368e+000 +3.5452e+000 -1.1633e+000 -3.5428e+000
815 +3.498263113e+000 +3.498263113e+000 -2.764517369e+002 -2.764517369e+002 -3.8268e+000 -3.7397e+000 +3.5372e+000 -1.1387e+000 -3.5192e+000
824 +3.228921608e+000 +3.228921608e+000 -2.767210784e+002 -2.767210784e+002 -3.8209e+000 -3.7427e+000 +3.5307e+000 -1.1371e+000 -3.5211e+000
848 +3.056601598e+000 +3.056601598e+000 -2.768933984e+002 -2.768933984e+002 -3.8221e+000 -3.7470e+000 +3.5404e+000 -1.1398e+000 -3.5205e+000
857 +2.907732060e+000 +2.907732060e+000 -2.770422679e+002 -2.770422679e+002 -3.8163e+000 -3.7493e+000 +3.5346e+000 -1.1424e+000 -3.5220e+000
881 +2.262457661e+000 +2.262457661e+000 -2.776875423e+002 -2.776875423e+002 -3.8221e+000 -3.7456e+000 +3.5317e+000 -1.1425e+000 -3.5274e+000
1000 +2.229262166e+000 +2.229262166e+000 -2.777207378e+002 -2.777207378e+002 -3.8199e+000 -3.7497e+000 +3.5284e+000 -1.1367e+000 -3.5327e+000
1019 +2.001348186e+000 +2.001348186e+000 -2.779486518e+002 -2.779486518e+002 -3.8180e+000 -3.7507e+000 +3.5288e+000 -1.1385e+000 -3.5278e+000
1020 +1.867742518e+000 +1.867742518e+000 -2.780822575e+002 -2.780822575e+002 -3.8172e+000 -3.7488e+000 +3.5301e+000 -1.1374e+000 -3.5390e+000
1036 +1.805942254e+000 +1.805942254e+000 -2.781440577e+002 -2.781440577e+002 -3.8190e+000 -3.7494e+000 +3.5257e+000 -1.1397e+000 -3.5342e+000
1046 +1.684580786e+000 +1.684580786e+000 -2.782654192e+002 -2.782654192e+002 -3.8135e+000 -3.7502e+000 +3.5316e+000 -1.1359e+000 -3.5342e+000
1051 +1.583160052e+000 +1.583160052e+000 -2.783668399e+002 -2.783668399e+002 -3.8141e+000 -3.7496e+000 +3.5291e+000 -1.1375e+000 -3.5321e+000
1068 +1.511520972e+000 +1.511520972e+000 -2.784384790e+002 -2.784384790e+002 -3.8157e+000 -3.7493e+000 +3.5301e+000 -1.1382e+000 -3.5330e+000
1077 +1.352662645e+000 +1.352662645e+000 -2.785973374e+002 -2.785973374e+002 -3.8158e+000 -3.7503e+000 +3.5310e+000 -1.1402e+000 -3.5336e+000
1082 +1.245252036e+000 +1.245252036e+000 -2.787047480e+002 -2.787047480e+002 -3.8158e+000 -3.7495e+000 +3.5305e+000 -1.1404e+000 -3.5344e+000
1086 +1.164670240e+000 +1.164670240e+000 -2.787853298e+002 -2.787853298e+002 -3.8154e+000 -3.7506e+000 +3.5293e+000 -1.1456e+000 -3.5399e+000
1087 +1.065210557e+000 +1.065210557e+000 -2.788847894e+002 -2.788847894e+002 -3.8138e+000 -3.7514e+000 +3.5301e+000 -1.1410e+000 -3.5362e+000
1130 +9.882691917e-001 +9.882691917e-001 -2.789617308e+002 -2.789617308e+002 -3.8150e+000 -3.7487e+000 +3.5289e+000 -1.1413e+000 -3.5381e+000
1156 +8.589829914e-001 +8.589829914e-001 -2.790910170e+002 -2.790910170e+002 -3.8144e+000 -3.7502e+000 +3.5305e+000 -1.1425e+000 -3.5384e+000
1158 +8.462332260e-001 +8.462332260e-001 -2.791037668e+002 -2.791037668e+002 -3.8136e+000 -3.7501e+000 +3.5302e+000 -1.1417e+000 -3.5410e+000
1163 +7.357606144e-001 +7.357606144e-001 -2.792142394e+002 -2.792142394e+002 -3.8141e+000 -3.7505e+000 +3.5289e+000 -1.1418e+000 -3.5386e+000
1194 +6.297015924e-001 +6.297015924e-001 -2.793202984e+002 -2.793202984e+002 -3.8145e+000 -3.7499e+000 +3.5293e+000 -1.1430e+000 -3.5405e+000
1252 +5.758684305e-001 +5.758684305e-001 -2.793741316e+002 -2.793741316e+002 -3.8147e+000 -3.7495e+000 +3.5292e+000 -1.1433e+000 -3.5407e+000
1431 +5.724562459e-001 +5.724562459e-001 -2.793775438e+002 -2.793775438e+002 -3.8145e+000 -3.7495e+000 +3.5292e+000 -1.1430e+000 -3.5404e+000
1435 +5.551806850e-001 +5.551806850e-001 -2.793948193e+002 -2.793948193e+002 -3.8146e+000 -3.7495e+000 +3.5292e+000 -1.1432e+000 -3.5404e+000
1533 +5.430255593e-001 +5.430255593e-001 -2.794069744e+002 -2.794069744e+002 -3.8145e+000 -3.7495e+000 +3.5292e+000 -1.1433e+000 -3.5407e+000
1664 +5.361973265e-001 +5.361973265e-001 -2.794138027e+002 -2.794138027e+002 -3.8145e+000 -3.7495e+000 +3.5291e+000 -1.1432e+000 -3.5407e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.752592671e+003 +1.752592671e+003 +2.684582671e+003 +2.684582671e+003 +9.0729e+000 +1.1263e+000 +5.3011e+000 +1.5843e-001 -4.6504e-001
6 +1.251165929e+003 +1.251165929e+003 +2.183155929e+003 +2.183155929e+003 +3.7805e+000 +2.9312e+000 +6.7169e+000 -2.2766e+000 -1.1542e+000
14 +1.220640493e+003 +1.220640493e+003 +2.152630493e+003 +2.152630493e+003 +6.1281e+000 -3.7209e+000 +4.0783e+000 -2.4404e+000 +5.4757e+000
26 +1.200771987e+003 +1.200771987e+003 +2.132761987e+003 +2.132761987e+003 +2.0732e+000 -1.1918e+000 +8.4560e+000 +7.6741e-001 -1.1403e-001
33 +5.501622075e+002 +5.501622075e+002 +1.482152208e+003 +1.482152208e+003 +4.1955e+000 -8.8653e-001 +2.4756e+000 -2.4743e+000 +4.5216e+000
53 +4.869123611e+002 +4.869123611e+002 +1.418902361e+003 +1.418902361e+003 +3.6967e+000 -7.9662e-001 +3.7844e+000 +6.5580e-001 +3.7364e+000
60 +4.704259748e+002 +4.704259748e+002 +1.402415975e+003 +1.402415975e+003 +2.8189e+000 +4.3475e-001 +4.9307e+000 -1.0494e+000 +3.2186e+000
72 +3.805784303e+002 +3.805784303e+002 +1.312568430e+003 +1.312568430e+003 +4.1658e+000 +2.0590e+000 +2.9199e+000 -9.5985e-001 +3.2106e+000
127 +2.489777145e+002 +2.489777145e+002 +1.180967715e+003 +1.180967715e+003 +3.3794e+000 +2.4823e+000 +4.5286e+000 -9.4307e-002 +2.4501e+000
276 +2.449261286e+002 +2.449261286e+002 +1.176916129e+003 +1.176916129e+003 +3.1214e+000 +1.7503e+000 +4.2376e+000 -5.5232e-001 +2.8958e+000
318 +2.392168336e+002 +2.392168336e+002 +1.171206834e+003 +1.171206834e+003 +3.2062e+000 +1.4500e+000 +4.0737e+000 -4.4311e-001 +2.8072e+000
